Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
262094 [6, 1, 2, 4, 6] 5 [0, 4]|Found route: [POIs: (4501, 262839, gas_station, 0.9379321956447263), (740, 263232, coffee_shop, 0.4016845625437415), (2399, 263232, atm_bank, 0.0), (3393, 262899, pharmacy, 0.7454298383628278), (4520, 263170, gas_station, 0.16319188464015094), Length: 2.2482384811914464, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 92 ms|Time for KNN: 91 ms|Heap fetches: 56|Max heap size: 17
5934 [4, 6, 1, 3, 4] 5 [0, 4]|Found route: [POIs: (2871, 10204, pharmacy, 3.0891997751798628), (4477, 11271, gas_station, 1.5973515015724944), (1840, 13358, coffee_shop, 1.4777342353323215), (2775, 12609, movie_theater, 0.6263516886728581), (3225, 13712, pharmacy, 0.09846157175479556), Length: 6.889098772512333, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 387 ms|Time for KNN: 386 ms|Heap fetches: 146|Max heap size: 132
92420 [4, 6, 3, 0, 4] 5 [0, 4]|Found route: [POIs: (3320, 92039, pharmacy, 1.1657470526819025), (4466, 88997, gas_station, 1.4349372803662777), (2692, 57721, movie_theater, 1.1454510410887924), (1442, 57720, restaurant, 0.019713745701063164), (2877, 57741, pharmacy, 0.13581937634890914), Length: 3.901668496186945, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 111 ms|Time for KNN: 110 ms|Heap fetches: 35|Max heap size: 23
401502 [3, 1, 1, 4, 3] 5 [0, 4]|Found route: [POIs: (2728, 392427, movie_theater, 6.7147645812625605), (1599, 392546, coffee_shop, 0.11239880702171251), (1599, 392546, coffee_shop, 0.0), (3235, 392411, pharmacy, 0.35711134631352465), (2770, 392427, movie_theater, 0.32122554041403056), Length: 7.505500275011828, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 554 ms|Time for KNN: 552 ms|Heap fetches: 141|Max heap size: 39
143971 [2, 2, 0, 3, 2] 5 [0, 4]|Found route: [POIs: (2552, 144021, atm_bank, 0.2335938907105556), (2552, 144021, atm_bank, 0.0), (879, 143757, restaurant, 0.22626474440733668), (2812, 143772, movie_theater, 0.18522410468565453), (2238, 143555, atm_bank, 0.3323247987562524), Length: 0.9774075385597992, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 312 ms|Time for KNN: 309 ms|Heap fetches: 401|Max heap size: 85
220144 [1, 2, 1, 5, 1] 5 [0, 4]|Found route: [POIs: (1353, 204957, coffee_shop, 4.786279471309744), (2169, 204957, atm_bank, 0.0), (1353, 204957, coffee_shop, 0.0), (3524, 203467, pub_bar, 0.17377991765471137), (205, 203467, coffee_shop, 0.0), Length: 4.960059388964455, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 361 ms|Time for KNN: 360 ms|Heap fetches: 59|Max heap size: 54
352654 [6, 2, 3, 2, 6] 5 [0, 4]|Found route: [POIs: (4526, 276863, gas_station, 3.7520951095290793), (2437, 275467, atm_bank, 1.0954001642781117), (2747, 275432, movie_theater, 0.327695349367367), (2437, 275467, atm_bank, 0.327695349367367), (4539, 276224, gas_station, 1.0368976588755563), Length: 6.539783631417482, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 912 ms|Time for KNN: 911 ms|Heap fetches: 132|Max heap size: 50
240003 [1, 4, 3, 5, 1] 5 [0, 4]|Found route: [POIs: (835, 241496, coffee_shop, 1.258275597630519), (3350, 241985, pharmacy, 0.06709547629567097), (2721, 241637, movie_theater, 0.09169748863186386), (3810, 241658, pub_bar, 0.19183334575934433), (829, 241564, coffee_shop, 0.1877939810781767), Length: 1.7966958893955751, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 43 ms|Time for KNN: 42 ms|Heap fetches: 29|Max heap size: 17
108074 [0, 6, 5, 3, 0] 5 [0, 4]|Found route: [POIs: (277, 107453, restaurant, 0.8903059995895009), (4493, 98861, gas_station, 1.3892628795696034), (4320, 98915, pub_bar, 0.6758255151831214), (2814, 98895, movie_theater, 0.05798277917752695), (1969, 98895, restaurant, 0.0), Length: 3.0133771735197525, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 360 ms|Time for KNN: 360 ms|Heap fetches: 112|Max heap size: 101
376658 [2, 2, 3, 5, 2] 5 [0, 4]|Found route: [POIs: (2612, 388835, atm_bank, 3.1023161142623197), (2612, 388835, atm_bank, 0.0), (2707, 388877, movie_theater, 0.27970422968889286), (3637, 388877, pub_bar, 0.0), (2231, 388700, atm_bank, 0.0900486704473247), Length: 3.4720690143985373, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 307 ms|Time for KNN: 306 ms|Heap fetches: 79|Max heap size: 57
254851 [5, 2, 1, 6, 5] 5 [0, 4]|Found route: [POIs: (3922, 252718, pub_bar, 1.1291235898322212), (2626, 252725, atm_bank, 0.17327457035535618), (617, 252644, coffee_shop, 0.06991796173316059), (4515, 252558, gas_station, 0.4226298574296198), (3923, 251613, pub_bar, 1.079229700131571), Length: 2.8741756794819286, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 39 ms|Time for KNN: 38 ms|Heap fetches: 17|Max heap size: 5
84141 [0, 2, 1, 1, 0] 5 [0, 4]|Found route: [POIs: (525, 56286, restaurant, 3.2100630287704712), (2132, 56286, atm_bank, 0.0), (525, 56286, coffee_shop, 0.0), (525, 56286, coffee_shop, 0.0), (1440, 57628, restaurant, 0.07864961063722578), Length: 3.288712639407697, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 68 ms|Time for KNN: 67 ms|Heap fetches: 35|Max heap size: 15
172231 [6, 6, 2, 1, 6] 5 [0, 4]|Found route: [POIs: (4437, 167249, gas_station, 1.733401882875153), (4437, 167249, gas_station, 0.0), (2667, 168891, atm_bank, 0.5734259873476152), (1067, 168950, coffee_shop, 0.20913903542184653), (4414, 139471, gas_station, 1.0367268687903448), Length: 3.55269377443496, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1495 ms|Time for KNN: 1492 ms|Heap fetches: 199|Max heap size: 23
413852 [0, 3, 2, 6, 0] 5 [0, 4]|Found route: [POIs: (827, 241637, restaurant, 8.51396637320232), (2721, 241637, movie_theater, 0.0), (2295, 241941, atm_bank, 0.2243611427751827), (4448, 241987, gas_station, 0.34451049595170047), (351, 242089, restaurant, 0.1519415472105154), Length: 9.234779559139719, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1299 ms|Time for KNN: 1299 ms|Heap fetches: 105|Max heap size: 81
392952 [0, 0, 2, 4, 0] 5 [0, 4]|Found route: [POIs: (1691, 331722, restaurant, 0.5387737447428538), (511, 335049, restaurant, 0.28422438744246936), (2597, 335107, atm_bank, 0.10028910217521893), (3131, 335056, pharmacy, 0.07041742405454454), (511, 335049, restaurant, 0.056706049125129915), Length: 1.0504107075402165, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 40 ms|Time for KNN: 39 ms|Heap fetches: 57|Max heap size: 34
404304 [3, 4, 4, 4, 3] 5 [0, 4]|Found route: [POIs: (2697, 335053, movie_theater, 4.10873289326029), (3131, 335056, pharmacy, 0.03908298366158162), (3131, 335056, pharmacy, 0.0), (3131, 335056, pharmacy, 0.0), (2770, 392427, movie_theater, 1.6022142957127756), Length: 5.750030172634647, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 689 ms|Time for KNN: 687 ms|Heap fetches: 162|Max heap size: 27
7984 [3, 2, 3, 6, 3] 5 [0, 4]|Found route: [POIs: (2775, 12609, movie_theater, 4.6932567160499685), (2475, 12609, atm_bank, 0.0), (2775, 12609, movie_theater, 0.0), (4443, 12115, gas_station, 1.5506970131270983), (2771, 20112, movie_theater, 3.910032923631897), Length: 10.153986652808964, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2513 ms|Time for KNN: 2511 ms|Heap fetches: 236|Max heap size: 38
38554 [5, 2, 5, 2, 5] 5 [0, 4]|Found route: [POIs: (3595, 292009, pub_bar, 2.4325987153919444), (2289, 292152, atm_bank, 0.18114029419490313), (3593, 292043, pub_bar, 0.11057704319794445), (2289, 292152, atm_bank, 0.11057704319794445), (3593, 292043, pub_bar, 0.11057704319794445), Length: 2.945470139180681, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 64 ms|Time for KNN: 63 ms|Heap fetches: 24|Max heap size: 17
249939 [5, 6, 5, 6, 5] 5 [0, 4]|Found route: [POIs: (3812, 242260, pub_bar, 6.571475857922934), (4448, 241987, gas_station, 0.4012477944682302), (3812, 242260, pub_bar, 0.4012477944682303), (4448, 241987, gas_station, 0.4012477944682302), (3732, 242308, pub_bar, 0.6157255460520954), Length: 8.39094478737972, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 110 ms|Time for KNN: 110 ms|Heap fetches: 41|Max heap size: 15
147643 [3, 0, 6, 3, 3] 5 [0, 4]|Found route: [POIs: (2746, 147683, movie_theater, 0.133629257526538), (1958, 147287, restaurant, 0.07761733766770668), (4535, 147405, gas_station, 0.3354697012615585), (2701, 101743, movie_theater, 0.8172455568262489), (2701, 101743, movie_theater, 0.0), Length: 1.363961853282052, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 243 ms|Time for KNN: 242 ms|Heap fetches: 156|Max heap size: 33
2937 [5, 5, 5, 5, 5] 5 [0, 4]|Found route: [POIs: (3436, 10079, pub_bar, 5.442603096864148), (3436, 10079, pub_bar, 0.0), (3436, 10079, pub_bar, 0.0), (3436, 10079, pub_bar, 0.0), (3936, 13554, pub_bar, 3.1451572818609), Length: 8.587760378725047, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 44 ms|Time for KNN: 43 ms|Heap fetches: 14|Max heap size: 5
165885 [5, 4, 2, 0, 5] 5 [0, 4]|Found route: [POIs: (3799, 184123, pub_bar, 0.8813530531338207), (3071, 166243, pharmacy, 0.6497133501731035), (2201, 166188, atm_bank, 0.014863262497621403), (150, 166221, restaurant, 0.17851797214990064), (4049, 166126, pub_bar, 0.15492294973206738), Length: 1.8793705876865134, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 192 ms|Time for KNN: 191 ms|Heap fetches: 188|Max heap size: 54
338124 [2, 3, 2, 3, 2] 5 [0, 4]|Found route: [POIs: (2324, 337938, atm_bank, 0.16651768649892235), (2698, 326582, movie_theater, 0.24933739957029316), (2467, 337949, atm_bank, 0.11244080313857219), (2698, 326582, movie_theater, 0.11244080313857219), (2467, 337949, atm_bank, 0.11244080313857219), Length: 0.7531774954849321, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 47 ms|Time for KNN: 46 ms|Heap fetches: 61|Max heap size: 28
170747 [2, 3, 6, 5, 2] 5 [0, 4]|Found route: [POIs: (2570, 167605, atm_bank, 0.781931229277822), (2768, 167605, movie_theater, 0.0), (4437, 167249, gas_station, 1.1851614868268778), (4297, 138327, pub_bar, 0.5250757088761089), (2667, 168891, atm_bank, 0.3335209674112219), Length: 2.8256893923920305, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 711 ms|Time for KNN: 710 ms|Heap fetches: 184|Max heap size: 89
9758 [0, 1, 5, 3, 0] 5 [0, 4]|Found route: [POIs: (1840, 13358, restaurant, 3.37935924036088), (1840, 13358, coffee_shop, 0.0), (4089, 13556, pub_bar, 0.2257458783244606), (2775, 12609, movie_theater, 0.4409358887889871), (1471, 12614, restaurant, 0.09991364814858597), Length: 4.145954655622914, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 430 ms|Time for KNN: 428 ms|Heap fetches: 200|Max heap size: 168
167651 [5, 6, 5, 0, 5] 5 [0, 4]|Found route: [POIs: (3746, 167589, pub_bar, 0.284568847432486), (4437, 167249, gas_station, 1.074532632548349), (4297, 138327, pub_bar, 0.5250757088761089), (1647, 138265, restaurant, 0.16157957856807859), (4297, 138327, pub_bar, 0.16157957856807859), Length: 2.207336345993101, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 219 ms|Time for KNN: 218 ms|Heap fetches: 36|Max heap size: 24
104530 [3, 5, 6, 2, 3] 5 [0, 4]|Found route: [POIs: (2701, 101743, movie_theater, 3.134370138204357), (3520, 100026, pub_bar, 0.5553010692449574), (4468, 100177, gas_station, 0.34910513980915914), (2668, 99970, atm_bank, 0.1471933964178088), (2706, 99914, movie_theater, 0.15170691748845835), Length: 4.33767666116474, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 350 ms|Time for KNN: 349 ms|Heap fetches: 146|Max heap size: 55
406394 [4, 6, 5, 6, 4] 5 [0, 4]|Found route: [POIs: (3398, 405818, pharmacy, 0.3112862428897158), (4538, 402564, gas_station, 2.3476073781627096), (3715, 402518, pub_bar, 0.2205813992176387), (4538, 402564, gas_station, 0.22058139921763867), (3244, 405431, pharmacy, 1.2883739372788148), Length: 4.388430356766517, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 175 ms|Time for KNN: 174 ms|Heap fetches: 47|Max heap size: 12
201774 [0, 4, 1, 4, 0] 5 [0, 4]|Found route: [POIs: (1470, 201830, restaurant, 0.5357945498922181), (2831, 222384, pharmacy, 0.6795834487672311), (1320, 201814, coffee_shop, 0.47468476458238323), (2831, 222384, pharmacy, 0.4746847645823831), (1320, 201814, restaurant, 0.47468476458238323), Length: 2.6394322924065987, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 193 ms|Time for KNN: 193 ms|Heap fetches: 60|Max heap size: 26
171676 [2, 5, 2, 1, 2] 5 [0, 4]|Found route: [POIs: (2410, 180459, atm_bank, 0.21852891537923835), (3646, 171458, pub_bar, 0.37336897797232343), (2622, 172216, atm_bank, 0.6666128800942687), (1875, 172216, coffee_shop, 0.0), (2622, 172216, atm_bank, 0.0), Length: 1.2585107734458303, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 18 ms|Time for KNN: 18 ms|Heap fetches: 11|Max heap size: 7
281936 [2, 5, 3, 3, 2] 5 [0, 4]|Found route: [POIs: (2592, 278204, atm_bank, 1.5553474070746913), (4333, 275781, pub_bar, 1.8166920450275992), (2747, 275432, movie_theater, 0.597977433745573), (2747, 275432, movie_theater, 0.0), (2660, 275363, atm_bank, 0.27570573471043347), Length: 4.245722620558297, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 236 ms|Time for KNN: 236 ms|Heap fetches: 71|Max heap size: 33
393739 [5, 0, 2, 4, 5] 5 [0, 4]|Found route: [POIs: (3614, 237707, pub_bar, 1.8848514251741484), (1059, 237299, restaurant, 0.7730223779215204), (2419, 237278, atm_bank, 0.09106933896653586), (3046, 237299, pharmacy, 0.09106933896653585), (4190, 237249, pub_bar, 0.14213443397173214), Length: 2.9821469150004725, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 196 ms|Time for KNN: 194 ms|Heap fetches: 140|Max heap size: 60
387092 [6, 1, 5, 6, 6] 5 [0, 4]|Found route: [POIs: (4381, 379890, gas_station, 2.4566028391482897), (76, 378423, coffee_shop, 1.005079175187372), (3528, 378567, pub_bar, 0.10663268590080556), (4382, 418873, gas_station, 1.0938447640264037), (4382, 418873, gas_station, 0.0), Length: 4.662159464262871, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 280 ms|Time for KNN: 280 ms|Heap fetches: 51|Max heap size: 37
2660 [2, 6, 3, 5, 2] 5 [0, 4]|Found route: [POIs: (2649, 4167, atm_bank, 1.330349705062926), (4417, 10283, gas_station, 4.820894378908416), (2775, 12609, movie_theater, 2.8151542062504626), (4089, 13556, pub_bar, 0.440935888788987), (2227, 13551, atm_bank, 0.02075596481827038), Length: 9.428090143829062, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 351 ms|Time for KNN: 350 ms|Heap fetches: 86|Max heap size: 72
81131 [1, 6, 2, 2, 1] 5 [0, 4]|Found route: [POIs: (2023, 121308, coffee_shop, 1.353177039299403), (4364, 119537, gas_station, 0.32294411281835717), (2087, 121464, atm_bank, 0.22493282653485436), (2087, 121464, atm_bank, 0.0), (227, 121326, coffee_shop, 0.02157861620688841), Length: 1.922632594859503, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 165 ms|Time for KNN: 165 ms|Heap fetches: 75|Max heap size: 57
146223 [5, 5, 6, 6, 5] 5 [0, 4]|Found route: [POIs: (3690, 150199, pub_bar, 1.7506215651820334), (3690, 150199, pub_bar, 0.0), (4528, 150276, gas_station, 0.2863708886106318), (4528, 150276, gas_station, 0.0), (3802, 150200, pub_bar, 0.2633762335125201), Length: 2.3003686873051854, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 616 ms|Time for KNN: 615 ms|Heap fetches: 249|Max heap size: 102
33820 [0, 4, 6, 1, 0] 5 [0, 4]|Found route: [POIs: (309, 128626, restaurant, 1.9521144221204907), (3032, 128626, pharmacy, 0.0), (4463, 128702, gas_station, 0.2584084029432539), (307, 128730, coffee_shop, 0.06782855695548956), (307, 128730, restaurant, 0.0), Length: 2.2783513820192343, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 137 ms|Time for KNN: 136 ms|Heap fetches: 126|Max heap size: 100
343868 [3, 4, 2, 5, 3] 5 [0, 4]|Found route: [POIs: (2698, 326582, movie_theater, 3.324694010828227), (3267, 326578, pharmacy, 0.014232524356501769), (2571, 326590, atm_bank, 0.4227955130978446), (3826, 326252, pub_bar, 0.4314698056748791), (2724, 326252, movie_theater, 0.0), Length: 4.193191853957451, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 861 ms|Time for KNN: 857 ms|Heap fetches: 321|Max heap size: 66
420645 [6, 4, 1, 6, 6] 5 [0, 4]|Found route: [POIs: (4405, 418839, gas_station, 1.1929780548192024), (3257, 420222, pharmacy, 0.7451992305141477), (907, 420738, coffee_shop, 0.2767919791159251), (4382, 418873, gas_station, 1.209915747963384), (4382, 418873, gas_station, 0.0), Length: 3.42488501241266, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 93 ms|Time for KNN: 92 ms|Heap fetches: 25|Max heap size: 20
310238 [1, 1, 4, 5, 1] 5 [0, 4]|Found route: [POIs: (37, 309860, coffee_shop, 0.6132464713387763), (37, 309860, coffee_shop, 0.0), (3105, 309860, pharmacy, 0.0), (4090, 309643, pub_bar, 0.20755716027134813), (1688, 309464, coffee_shop, 0.8404553301444668), Length: 1.6612589617545912, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 37 ms|Time for KNN: 36 ms|Heap fetches: 28|Max heap size: 8
19845 [2, 5, 2, 5, 2] 5 [0, 4]|Found route: [POIs: (2595, 19810, atm_bank, 0.1247444486059613), (3921, 19805, pub_bar, 0.3712499657453179), (2204, 25632, atm_bank, 0.851081212484272), (3920, 25702, pub_bar, 0.25863325059667647), (2203, 25726, atm_bank, 0.17960265530144853), Length: 1.7853115327336762, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 57 ms|Time for KNN: 56 ms|Heap fetches: 65|Max heap size: 26
206457 [0, 1, 4, 3, 0] 5 [0, 4]|Found route: [POIs: (1353, 204957, restaurant, 1.819761078443487), (1353, 204957, coffee_shop, 0.0), (3303, 203711, pharmacy, 0.12799015383403478), (2681, 204019, movie_theater, 0.591450623492799), (413, 204019, restaurant, 0.0), Length: 2.5392018557703206, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 555 ms|Time for KNN: 552 ms|Heap fetches: 472|Max heap size: 406
380569 [3, 1, 4, 6, 3] 5 [0, 4]|Found route: [POIs: (2755, 390195, movie_theater, 3.805260521525339), (900, 390195, coffee_shop, 0.0), (3081, 391440, pharmacy, 0.3632317980796005), (4475, 389368, gas_station, 0.970396825947221), (2707, 388877, movie_theater, 0.8638376683112174), Length: 6.002726813863378, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 519 ms|Time for KNN: 518 ms|Heap fetches: 105|Max heap size: 34
153146 [1, 2, 1, 6, 1] 5 [0, 4]|Found route: [POIs: (1591, 167399, coffee_shop, 0.6450071051303078), (2583, 167400, atm_bank, 0.08943745465124597), (1591, 167399, coffee_shop, 0.08943745465124597), (4437, 167249, gas_station, 0.7516969817445498), (1647, 138265, coffee_shop, 0.5136354242626794), Length: 2.089214420440029, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4667 ms|Time for KNN: 4640 ms|Heap fetches: 2560|Max heap size: 909
421639 [6, 6, 0, 2, 6] 5 [0, 4]|Found route: [POIs: (4381, 379890, gas_station, 1.250303186499778), (4381, 379890, gas_station, 0.0), (182, 378056, restaurant, 0.6188190554698335), (2107, 377957, atm_bank, 0.03483959072346227), (4382, 418873, gas_station, 1.7440194389441905), Length: 3.6479812716372644, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 437 ms|Time for KNN: 436 ms|Heap fetches: 135|Max heap size: 27
107859 [3, 2, 2, 5, 3] 5 [0, 4]|Found route: [POIs: (2701, 101743, movie_theater, 2.7628987194794346), (2435, 99922, atm_bank, 0.354333943546737), (2435, 99922, atm_bank, 0.0), (3520, 100026, pub_bar, 0.44189815889822986), (2706, 99914, movie_theater, 0.23558602554849567), Length: 3.794716847472897, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 717 ms|Time for KNN: 712 ms|Heap fetches: 520|Max heap size: 136
357915 [0, 3, 3, 6, 0] 5 [0, 4]|Found route: [POIs: (1333, 340329, restaurant, 1.9428868267515804), (2792, 340029, movie_theater, 0.45684921337051543), (2792, 340029, movie_theater, 0.0), (4387, 367074, gas_station, 2.5979021214659026), (22, 367071, restaurant, 0.04043689702712226), Length: 5.038075058615121, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2419 ms|Time for KNN: 2417 ms|Heap fetches: 347|Max heap size: 161
25276 [4, 6, 1, 5, 4] 5 [0, 4]|Found route: [POIs: (2950, 25338, pharmacy, 0.4613342802216626), (4462, 25078, gas_station, 0.42796409773315036), (166, 25435, coffee_shop, 0.39476171691605183), (3492, 25242, pub_bar, 0.025445245012232713), (3122, 27983, pharmacy, 0.6046749726688174), Length: 1.9141803125519148, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 42 ms|Time for KNN: 41 ms|Heap fetches: 29|Max heap size: 10
