Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
320644 [4, 0, 4, 6, 5] 5 [0, 2]|Found route: [POIs: (3085, 318726, pharmacy, 1.4049510116141797), (1463, 318977, restaurant, 0.2716931181287346), (3318, 318977, pharmacy, 0.0), (4522, 318959, gas_station, 0.4051028381225732), (3903, 318731, pub_bar, 0.3343703129727484), Length: 2.416117280838236, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2514 ms|Time for KNN: 2500 ms|Heap fetches: 1736|Max heap size: 499
111869 [1, 4, 6, 1, 4] 5 [1, 4]|Found route: [POIs: (3, 166284, coffee_shop, 3.802284986615791), (3071, 166243, pharmacy, 0.38757993984600647), (4524, 166237, gas_station, 0.07209561972315767), (145, 166258, coffee_shop, 0.3372013501367229), (2912, 166142, pharmacy, 0.11884492997746253), Length: 4.71800682629914, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1008 ms|Time for KNN: 1007 ms|Heap fetches: 228|Max heap size: 148
231859 [3, 4, 1, 3, 4] 5 [1, 4]|Found route: [POIs: (2721, 241637, movie_theater, 3.5519935608402884), (3350, 241985, pharmacy, 0.09169748863186386), (835, 241496, coffee_shop, 0.06709547629567097), (2721, 241637, movie_theater, 0.02460201233619288), (3220, 241713, pharmacy, 0.1777561878619027), Length: 3.9131447259659184, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 33 ms|Time for KNN: 33 ms|Heap fetches: 13|Max heap size: 4
35295 [0, 4, 4, 4, 0] 5 [1, 3]|Found route: [POIs: (311, 35093, restaurant, 0.625904520822836), (3034, 128575, pharmacy, 0.2740663279713939), (3034, 128575, pharmacy, 0.0), (3032, 128626, pharmacy, 0.13915343216961196), (309, 128626, restaurant, 0.0), Length: 1.039124280963842, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 56 ms|Time for KNN: 56 ms|Heap fetches: 83|Max heap size: 36
141521 [2, 4, 6, 4, 6] 5 [1, 3]|Found route: [POIs: (2658, 139498, atm_bank, 1.0276194174657405), (3037, 139499, pharmacy, 0.032585316906845574), (4414, 139471, gas_station, 0.2520494947928349), (3312, 139296, pharmacy, 0.29507227745425174), (4414, 139471, gas_station, 0.2950722774542518), Length: 1.9023987840739245, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 349 ms|Time for KNN: 348 ms|Heap fetches: 239|Max heap size: 91
45821 [0, 4, 6, 6, 4] 5 [1, 4]|Found route: [POIs: (196, 47611, restaurant, 1.0734486652528867), (2911, 47611, pharmacy, 0.0), (4400, 50482, gas_station, 2.4571265903147266), (4400, 50482, gas_station, 0.0), (3334, 50373, pharmacy, 0.4366814577751886), Length: 3.9672567133428016, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 44 ms|Time for KNN: 44 ms|Heap fetches: 22|Max heap size: 13
337667 [4, 1, 4, 5, 5] 5 [0, 2]|Found route: [POIs: (3003, 339430, pharmacy, 0.44759087379676565), (257, 339375, coffee_shop, 0.04723129752844055), (3260, 339365, pharmacy, 0.3341484305902433), (3874, 339365, pub_bar, 0.0), (3874, 339365, pub_bar, 0.0), Length: 0.8289706019154495, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 9 ms|Time for KNN: 8 ms|Heap fetches: 13|Max heap size: 9
105528 [2, 3, 5, 3, 2] 5 [0, 4]|Found route: [POIs: (2277, 57685, atm_bank, 5.294109348432877), (2797, 57488, movie_theater, 0.10236546368426284), (3575, 57583, pub_bar, 0.059905944472052), (2797, 57488, movie_theater, 0.059905944472052), (2281, 57455, atm_bank, 0.06412075298050063), Length: 5.580407454041746, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1299 ms|Time for KNN: 1298 ms|Heap fetches: 165|Max heap size: 61
196542 [4, 2, 2, 4, 2] 5 [2, 4]|Found route: [POIs: (3097, 203686, pharmacy, 1.7518032235585146), (2320, 203686, atm_bank, 0.0), (2320, 203686, atm_bank, 0.0), (3097, 203686, pharmacy, 0.0), (2319, 203692, atm_bank, 0.011751012880595579), Length: 1.7635542364391101, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 14 ms|Time for KNN: 13 ms|Heap fetches: 10|Max heap size: 7
227430 [2, 5, 4, 2, 1] 5 [0, 3]|Found route: [POIs: (2358, 227463, atm_bank, 0.18439999354687248), (3856, 227716, pub_bar, 0.41707692207705016), (3230, 227562, pharmacy, 0.3443673145388868), (2640, 230692, atm_bank, 1.3869191942109387), (783, 230630, coffee_shop, 0.1603296777928867), Length: 2.4930931021666347, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 87 ms|Time for KNN: 86 ms|Heap fetches: 48|Max heap size: 27
49698 [2, 3, 3, 2, 0] 5 [0, 3]|Found route: [POIs: (2136, 55335, atm_bank, 3.769760335012206), (2782, 56332, movie_theater, 0.9715881622388925), (2782, 56332, movie_theater, 0.0), (2281, 57455, atm_bank, 0.15196872269083628), (1439, 57455, restaurant, 0.0), Length: 4.893317219941935, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 50 ms|Time for KNN: 49 ms|Heap fetches: 22|Max heap size: 20
290589 [3, 4, 5, 2, 4] 5 [1, 4]|Found route: [POIs: (2787, 299711, movie_theater, 2.8758643114687805), (3310, 293547, pharmacy, 0.5541623837337208), (4061, 293547, pub_bar, 0.0), (2278, 293547, atm_bank, 0.0), (3084, 293501, pharmacy, 0.08910451282493811), Length: 3.5191312080274395, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 24 ms|Time for KNN: 23 ms|Heap fetches: 15|Max heap size: 4
28356 [2, 4, 2, 0, 6] 5 [0, 2]|Found route: [POIs: (2352, 28459, atm_bank, 0.27996836191280056), (2893, 28494, pharmacy, 0.1626354683895934), (2147, 28350, atm_bank, 0.008254087420142855), (816, 28489, restaurant, 0.04029163299214192), (4424, 29042, gas_station, 0.5436757736739979), Length: 1.0348253243886765, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 296 ms|Time for KNN: 294 ms|Heap fetches: 442|Max heap size: 55
108038 [2, 4, 3, 0, 4] 5 [1, 4]|Found route: [POIs: (2307, 107723, atm_bank, 1.6969050040299882), (2935, 107605, pharmacy, 0.11003928452930187), (2814, 98895, movie_theater, 1.4236487897431604), (1969, 98895, restaurant, 0.0), (3388, 98910, pharmacy, 0.07240395575747213), Length: 3.302997034059923, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 237 ms|Time for KNN: 236 ms|Heap fetches: 81|Max heap size: 61
106333 [3, 4, 2, 4, 1] 5 [1, 3]|Found route: [POIs: (2701, 101743, movie_theater, 3.8383196273989024), (2997, 101741, pharmacy, 0.18851434163468325), (2254, 101741, atm_bank, 0.0), (2998, 100097, pharmacy, 0.1954498550479972), (549, 100097, coffee_shop, 0.0), Length: 4.2222838240815825, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 66 ms|Time for KNN: 65 ms|Heap fetches: 32|Max heap size: 16
124271 [1, 4, 1, 4, 2] 5 [1, 3]|Found route: [POIs: (674, 124325, coffee_shop, 0.32374708859285733), (3327, 123898, pharmacy, 0.4174380342473402), (712, 124461, coffee_shop, 0.2760334353265125), (3007, 126515, pharmacy, 0.22826650649196722), (2193, 126506, atm_bank, 0.044821978584075134), Length: 1.2903070432427521, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 26 ms|Time for KNN: 25 ms|Heap fetches: 21|Max heap size: 12
250689 [5, 2, 5, 5, 2] 5 [1, 4]|Found route: [POIs: (3425, 229785, pub_bar, 8.459220176101606), (2159, 229529, atm_bank, 0.03511741717056951), (3425, 229785, pub_bar, 0.03511741717056951), (3425, 229785, pub_bar, 0.0), (2483, 229564, atm_bank, 0.08501120716180811), Length: 8.614466217604553, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 34 ms|Time for KNN: 34 ms|Heap fetches: 10|Max heap size: 7
105200 [1, 4, 2, 4, 0] 5 [1, 3]|Found route: [POIs: (1548, 103389, coffee_shop, 0.21187570038139591), (3330, 103120, pharmacy, 0.19087201336946177), (2378, 103047, atm_bank, 0.029287680995913723), (3329, 103029, pharmacy, 0.046201385656324284), (1547, 103051, restaurant, 0.1635391105533328), Length: 0.6417758909564285, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 16 ms|Time for KNN: 16 ms|Heap fetches: 16|Max heap size: 5
238966 [2, 4, 6, 2, 2] 5 [0, 3]|Found route: [POIs: (2299, 239146, atm_bank, 0.14786186632677945), (3062, 239151, pharmacy, 0.1553963015079365), (4469, 238157, gas_station, 1.0797992423576828), (2619, 238686, atm_bank, 0.6304210794061968), (2619, 238686, atm_bank, 0.0), Length: 2.0134784895985955, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 205 ms|Time for KNN: 204 ms|Heap fetches: 147|Max heap size: 138
170839 [2, 5, 0, 2, 4] 5 [0, 3]|Found route: [POIs: (2570, 167605, atm_bank, 0.5155367948008326), (3746, 167589, pub_bar, 0.12970854898035192), (1901, 167524, restaurant, 0.1446461543368818), (2535, 167840, atm_bank, 0.09785150487142293), (3372, 167527, pharmacy, 0.22935963103258306), Length: 1.1171026340220722, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 79 ms|Time for KNN: 78 ms|Heap fetches: 93|Max heap size: 28
167815 [6, 4, 5, 5, 4] 5 [1, 4]|Found route: [POIs: (4437, 167249, gas_station, 1.2038785918277435), (3261, 168950, pharmacy, 0.693320691773961), (4342, 139200, pub_bar, 0.3596657093640207), (4342, 139200, pub_bar, 0.0), (3092, 139312, pharmacy, 0.1410440543084921), Length: 2.397909047274217, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 46 ms|Time for KNN: 45 ms|Heap fetches: 20|Max heap size: 7
73346 [4, 4, 6, 4, 4] 5 [1, 3]|Found route: [POIs: (3364, 76318, pharmacy, 1.418755414815921), (3364, 76318, pharmacy, 0.0), (4397, 76454, gas_station, 0.4872336327044946), (3102, 79768, pharmacy, 0.6338436410823572), (3102, 79768, pharmacy, 0.0), Length: 2.5398326886027727, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 269 ms|Time for KNN: 268 ms|Heap fetches: 146|Max heap size: 131
152176 [3, 2, 3, 0, 2] 5 [1, 4]|Found route: [POIs: (2808, 150853, movie_theater, 0.5816548663547465), (2455, 144977, atm_bank, 0.7251336556603073), (2767, 144937, movie_theater, 0.18234547452788047), (320, 146927, restaurant, 0.10697712595898942), (2191, 145442, atm_bank, 0.1860589696879575), Length: 1.7821700921898809, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 73 ms|Time for KNN: 72 ms|Heap fetches: 42|Max heap size: 18
35135 [4, 1, 0, 0, 4] 5 [0, 4]|Found route: [POIs: (3034, 128575, pharmacy, 0.47920162328478316), (307, 128730, coffee_shop, 0.32973327815737624), (307, 128730, restaurant, 0.0), (307, 128730, restaurant, 0.0), (2930, 128627, pharmacy, 0.05035288930742494), Length: 0.8592877907495844, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 30 ms|Time for KNN: 29 ms|Heap fetches: 41|Max heap size: 17
66449 [1, 4, 0, 4, 5] 5 [1, 3]|Found route: [POIs: (1829, 68515, coffee_shop, 3.1878445181713997), (3374, 68451, pharmacy, 0.176868748177465), (642, 76890, restaurant, 1.8640452223251915), (3094, 77014, pharmacy, 0.04730470278487044), (3752, 76890, pub_bar, 0.04730470278487044), Length: 5.323367894243798, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 253 ms|Time for KNN: 252 ms|Heap fetches: 135|Max heap size: 66
218425 [3, 4, 5, 0, 4] 5 [1, 4]|Found route: [POIs: (2681, 204019, movie_theater, 7.265806884800786), (3097, 203686, pharmacy, 0.4918654243834437), (3479, 203895, pub_bar, 0.274717719353191), (1377, 205582, restaurant, 0.1468426329162758), (3305, 205849, pharmacy, 0.07367980077816619), Length: 8.252912462231862, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 84 ms|Time for KNN: 82 ms|Heap fetches: 66|Max heap size: 19
80965 [1, 2, 1, 2, 0] 5 [1, 3]|Found route: [POIs: (651, 78585, coffee_shop, 1.6226785723776713), (2375, 78758, atm_bank, 0.039269531831191036), (651, 78585, coffee_shop, 0.039269531831191036), (2185, 77120, atm_bank, 0.0717731257105012), (590, 78578, restaurant, 0.019183088729738968), Length: 1.7921738504802938, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 97 ms|Time for KNN: 96 ms|Heap fetches: 82|Max heap size: 56
112239 [4, 0, 2, 5, 2] 5 [2, 4]|Found route: [POIs: (3199, 112331, pharmacy, 0.5056298845566912), (354, 112436, restaurant, 0.07755896590020062), (2082, 112331, atm_bank, 0.07755896590020062), (3649, 113748, pub_bar, 0.35517060927410327), (2188, 113756, atm_bank, 0.297866164387076), Length: 1.3137845900182716, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 454 ms|Time for KNN: 451 ms|Heap fetches: 545|Max heap size: 204
388586 [4, 0, 4, 6, 2] 5 [0, 2]|Found route: [POIs: (3080, 387142, pharmacy, 1.1471020706004782), (900, 390195, restaurant, 0.5381210184783942), (3081, 391440, pharmacy, 0.3632317980796005), (4475, 389368, gas_station, 0.970396825947221), (2614, 388717, atm_bank, 0.8658144968315958), Length: 3.8846662099372895, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 571 ms|Time for KNN: 569 ms|Heap fetches: 208|Max heap size: 55
94804 [4, 5, 6, 4, 2] 5 [0, 3]|Found route: [POIs: (2834, 95413, pharmacy, 0.8989513093132754), (4044, 95077, pub_bar, 0.19302526158991246), (4486, 97715, gas_station, 0.5856264312201269), (3183, 97656, pharmacy, 0.15758151145907429), (2382, 97644, atm_bank, 0.13517149927403294), Length: 1.970356012856422, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 77 ms|Time for KNN: 76 ms|Heap fetches: 59|Max heap size: 35
71573 [2, 1, 2, 2, 0] 5 [0, 2]|Found route: [POIs: (2314, 76894, atm_bank, 1.2537849264435548), (642, 76890, coffee_shop, 0.1523897981889406), (2317, 76824, atm_bank, 0.1652587463098185), (2317, 76824, atm_bank, 0.0), (642, 76890, restaurant, 0.1652587463098185), Length: 1.7366922172521324, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 22 ms|Time for KNN: 22 ms|Heap fetches: 25|Max heap size: 9
343371 [4, 6, 6, 5, 4] 5 [0, 4]|Found route: [POIs: (3111, 339827, pharmacy, 0.8632020291477391), (4433, 339757, gas_station, 0.5784382573831091), (4433, 339757, gas_station, 0.0), (3873, 339556, pub_bar, 0.6837528288618583), (3260, 339365, pharmacy, 0.16722973518362028), Length: 2.2926228505763264, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 49 ms|Time for KNN: 49 ms|Heap fetches: 29|Max heap size: 18
319447 [1, 4, 4, 4, 3] 5 [1, 3]|Found route: [POIs: (1434, 322328, coffee_shop, 0.9898300439831409), (3073, 322356, pharmacy, 0.36456780494674385), (3073, 322356, pharmacy, 0.0), (2940, 323253, pharmacy, 0.23904159092533284), (2688, 322970, movie_theater, 0.30371273522036496), Length: 1.8971521750755826, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 253 ms|Time for KNN: 252 ms|Heap fetches: 142|Max heap size: 31
231713 [4, 2, 3, 5, 4] 5 [0, 4]|Found route: [POIs: (3321, 231454, pharmacy, 0.592999640500808), (2219, 231495, atm_bank, 0.13402597675170466), (2721, 241637, movie_theater, 4.197497436736426), (3810, 241658, pub_bar, 0.19183334575934433), (3219, 241586, pharmacy, 0.05144114251911973), Length: 5.167797542267403, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 409 ms|Time for KNN: 408 ms|Heap fetches: 78|Max heap size: 66
330761 [3, 4, 1, 4, 1] 5 [1, 3]|Found route: [POIs: (2804, 237364, movie_theater, 1.2130674091514644), (3137, 190148, pharmacy, 0.46485095482595146), (160, 190193, coffee_shop, 0.07617381056665258), (2852, 190228, pharmacy, 0.058687486336093005), (160, 190193, coffee_shop, 0.058687486336093005), Length: 1.8714671472162545, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 40 ms|Time for KNN: 39 ms|Heap fetches: 39|Max heap size: 24
410162 [0, 2, 4, 4, 2] 5 [1, 4]|Found route: [POIs: (1607, 399537, restaurant, 1.6560866944528834), (2500, 242905, atm_bank, 1.6873888725379282), (3220, 241713, pharmacy, 1.1635576371956182), (3220, 241713, pharmacy, 0.0), (2295, 241941, atm_bank, 0.046604954913280025), Length: 4.55363815909971, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 208 ms|Time for KNN: 207 ms|Heap fetches: 76|Max heap size: 35
364441 [2, 6, 0, 0, 2] 5 [0, 4]|Found route: [POIs: (2250, 380705, atm_bank, 3.1476753534706603), (4410, 380690, gas_station, 0.30100128278670235), (226, 381469, restaurant, 0.9228468517896331), (226, 381469, restaurant, 0.0), (2121, 381429, atm_bank, 0.2770693548830767), Length: 4.648592842930072, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 133 ms|Time for KNN: 132 ms|Heap fetches: 46|Max heap size: 26
159865 [4, 4, 0, 4, 2] 5 [1, 3]|Found route: [POIs: (2892, 220968, pharmacy, 2.1038684614146543), (2892, 220968, pharmacy, 0.0), (2005, 224358, restaurant, 0.14566851513619594), (3297, 224391, pharmacy, 0.1558946773591509), (2160, 224384, atm_bank, 0.15320474644237264), Length: 2.558636400352374, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 41 ms|Time for KNN: 40 ms|Heap fetches: 31|Max heap size: 14
362024 [4, 0, 5, 4, 1] 5 [0, 3]|Found route: [POIs: (3108, 354910, pharmacy, 1.2524407376499098), (438, 354910, restaurant, 0.0), (3438, 355732, pub_bar, 0.20920398209334073), (2989, 361582, pharmacy, 0.11013017999917096), (1744, 354989, coffee_shop, 0.19289868256288428), Length: 1.7646735823053057, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 61 ms|Time for KNN: 61 ms|Heap fetches: 49|Max heap size: 22
134772 [3, 2, 2, 1, 2] 5 [2, 4]|Found route: [POIs: (2783, 138754, movie_theater, 1.910206501177443), (2431, 138939, atm_bank, 0.6121156571105151), (2431, 138939, atm_bank, 0.0), (68, 138939, coffee_shop, 0.0), (2430, 139028, atm_bank, 0.1071687200518866), Length: 2.6294908783398445, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 106 ms|Time for KNN: 106 ms|Heap fetches: 63|Max heap size: 33
234884 [5, 4, 0, 4, 3] 5 [1, 3]|Found route: [POIs: (4113, 233220, pub_bar, 2.0172833730210122), (3001, 233707, pharmacy, 0.28568249408869656), (759, 233216, restaurant, 0.1031282671041876), (3000, 233234, pharmacy, 0.09141580512549134), (2753, 233915, movie_theater, 0.45948878159692236), Length: 2.9569987209363098, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3796 ms|Time for KNN: 3760 ms|Heap fetches: 4107|Max heap size: 749
2947 [4, 1, 3, 1, 4] 5 [0, 4]|Found route: [POIs: (2871, 10204, pharmacy, 4.865310227052906), (50, 10240, coffee_shop, 0.08857540888260138), (2775, 12609, movie_theater, 3.3204412708359077), (1712, 12384, coffee_shop, 0.26585747089528056), (3225, 13712, pharmacy, 0.2724882023503754), Length: 8.812672580017072, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 449 ms|Time for KNN: 448 ms|Heap fetches: 138|Max heap size: 105
370266 [0, 4, 6, 4, 5] 5 [1, 3]|Found route: [POIs: (2031, 381210, restaurant, 1.8683045222109655), (2857, 381926, pharmacy, 0.5009349735629368), (4407, 381123, gas_station, 0.48964155286864636), (2948, 382438, pharmacy, 1.1469449422282032), (3953, 382736, pub_bar, 0.12709776926739608), Length: 4.132923760138149, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 874 ms|Time for KNN: 873 ms|Heap fetches: 299|Max heap size: 159
293919 [6, 2, 6, 2, 3] 5 [1, 3]|Found route: [POIs: (4419, 294191, gas_station, 0.6366934307570797), (2414, 294328, atm_bank, 0.3493745604738509), (4517, 294319, gas_station, 0.30085329061406346), (2291, 294344, atm_bank, 0.5551909405180796), (2787, 299711, movie_theater, 0.6256758351398345), Length: 2.4677880575029083, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 188 ms|Time for KNN: 187 ms|Heap fetches: 117|Max heap size: 31
385145 [2, 5, 4, 3, 2] 5 [0, 4]|Found route: [POIs: (2249, 387394, atm_bank, 1.9887136847658655), (3637, 388877, pub_bar, 0.31401633979404264), (3081, 391440, pharmacy, 0.14860550653280633), (2707, 388877, movie_theater, 0.14860550653280633), (2231, 388700, atm_bank, 0.0900486704473247), Length: 2.6899897080728454, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 207 ms|Time for KNN: 206 ms|Heap fetches: 83|Max heap size: 63
261637 [4, 1, 4, 3, 6] 5 [0, 2]|Found route: [POIs: (3104, 273026, pharmacy, 1.5195511178667587), (23, 273691, coffee_shop, 0.7986641404741436), (3228, 275384, pharmacy, 1.1080274809306385), (2747, 275432, movie_theater, 0.4704343049887139), (4539, 276224, gas_station, 0.9120425327118757), Length: 4.80871957697213, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 815 ms|Time for KNN: 813 ms|Heap fetches: 304|Max heap size: 108
318957 [2, 5, 0, 5, 2] 5 [0, 4]|Found route: [POIs: (2217, 318731, atm_bank, 0.09205997872669083), (3903, 318731, pub_bar, 0.0), (1462, 318731, restaurant, 0.0), (3903, 318731, pub_bar, 0.0), (2099, 318888, atm_bank, 0.39663470066567197), Length: 0.4886946793923628, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 278 ms|Time for KNN: 276 ms|Heap fetches: 196|Max heap size: 27
103435 [2, 1, 4, 2, 6] 5 [0, 3]|Found route: [POIs: (2343, 103389, atm_bank, 0.7027070298207847), (1548, 103389, coffee_shop, 0.0), (3330, 103120, pharmacy, 0.19087201336946177), (2378, 103047, atm_bank, 0.029287680995913723), (4384, 92018, gas_station, 1.920020894484559), Length: 2.8428876186707193, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 526 ms|Time for KNN: 524 ms|Heap fetches: 387|Max heap size: 46
32633 [2, 6, 6, 2, 3] 5 [0, 3]|Found route: [POIs: (2626, 252725, atm_bank, 2.6434390457141324), (4515, 252558, gas_station, 0.46902881921814277), (4515, 252558, gas_station, 0.0), (2568, 255185, atm_bank, 0.9715868848570243), (2722, 255396, movie_theater, 0.20715993718277656), Length: 4.291214686972076, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 865 ms|Time for KNN: 864 ms|Heap fetches: 267|Max heap size: 76
