Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
107118 [5, 0, 0, 6, 4] 5 [1, 2]|Found route: [POIs: (3565, 101264, pub_bar, 0.8462551142738546), (984, 101309, restaurant, 0.1554280355256815), (1286, 102398, restaurant, 0.5945169111451575), (4369, 101467, gas_station, 0.16555078855886798), (3174, 102113, pharmacy, 0.23953782541387642), Length: 2.0012886749174377, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1157 ms|Time for KNN: 1151 ms|Heap fetches: 1368|Max heap size: 245
187475 [1, 0, 0, 1, 0] 5 [1, 2]|Found route: [POIs: (1697, 187634, coffee_shop, 0.11781225051922568), (1697, 187634, restaurant, 0.0), (97, 187370, restaurant, 0.035289198290902095), (1697, 187634, coffee_shop, 0.03528919829090209), (1697, 187634, restaurant, 0.0), Length: 0.18839064710102987, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 11 ms|Time for KNN: 11 ms|Heap fetches: 19|Max heap size: 13
87975 [5, 6, 6, 2, 5] 5 [1, 2]|Found route: [POIs: (3755, 88064, pub_bar, 0.8558012080458974), (4487, 88016, gas_station, 0.048184897796523816), (4486, 97715, gas_station, 0.33561301970294455), (2383, 97715, atm_bank, 0.0), (3755, 88064, pub_bar, 0.2974561812470982), Length: 1.537055306792464, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 22 ms|Time for KNN: 21 ms|Heap fetches: 27|Max heap size: 12
219342 [2, 2, 2, 5, 5] 5 [0, 1]|Found route: [POIs: (2514, 218099, atm_bank, 1.3451029132531385), (2600, 218125, atm_bank, 0.023952155465334315), (2600, 218125, atm_bank, 0.0), (3959, 244951, pub_bar, 3.4116106077969692), (3959, 244951, pub_bar, 0.0), Length: 4.780665676515442, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1453 ms|Time for KNN: 1441 ms|Heap fetches: 1281|Max heap size: 1026
21203 [4, 0, 0, 0, 2] 5 [1, 2]|Found route: [POIs: (3125, 21200, pharmacy, 1.787637977640035), (2049, 21200, restaurant, 0.0), (505, 21200, restaurant, 0.0), (2049, 21200, restaurant, 0.0), (2268, 21131, atm_bank, 0.04622298396545088), Length: 1.833860961605486, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 18 ms|Time for KNN: 17 ms|Heap fetches: 25|Max heap size: 9
177596 [0, 0, 6, 1, 2] 5 [0, 1]|Found route: [POIs: (661, 177596, restaurant, 0.0), (1975, 177606, restaurant, 0.04957260934587285), (4456, 178196, gas_station, 1.3041607886276088), (1453, 178201, coffee_shop, 0.3168195222534883), (2554, 178552, atm_bank, 0.17958928508864835), Length: 1.8501422053156182, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 32048 ms|Time for KNN: 31670 ms|Heap fetches: 9272|Max heap size: 4938
245309 [4, 5, 1, 0, 0] 5 [3, 4]|Found route: [POIs: (3349, 244290, pharmacy, 1.813275849302158), (3959, 244951, pub_bar, 1.2430318637318634), (1274, 246591, coffee_shop, 2.680184346041752), (1274, 246591, restaurant, 0.0), (201, 246591, restaurant, 0.0), Length: 5.736492059075774, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 156 ms|Time for KNN: 156 ms|Heap fetches: 31|Max heap size: 23
315821 [2, 2, 4, 4, 3] 5 [0, 1]|Found route: [POIs: (2156, 316075, atm_bank, 0.529588298032854), (2108, 316078, atm_bank, 0.08156431016286617), (3296, 316215, pharmacy, 0.4139083310467253), (3296, 316215, pharmacy, 0.0), (2695, 310697, movie_theater, 2.2156586952874076), Length: 3.240719634529853, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 559 ms|Time for KNN: 558 ms|Heap fetches: 275|Max heap size: 33
295020 [4, 5, 5, 0, 5] 5 [1, 2]|Found route: [POIs: (3040, 292134, pharmacy, 1.7590195171477172), (3593, 292043, pub_bar, 0.2047096376503913), (3595, 292009, pub_bar, 0.29171733739284755), (318, 292147, restaurant, 0.09532692111825268), (3595, 292009, pub_bar, 0.09532692111825268), Length: 2.4461003344274617, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 94 ms|Time for KNN: 93 ms|Heap fetches: 68|Max heap size: 33
236952 [6, 3, 1, 1, 3] 5 [2, 3]|Found route: [POIs: (4469, 238157, gas_station, 0.6477456853265364), (2765, 237982, movie_theater, 0.5762285971401836), (1233, 238131, coffee_shop, 0.15829206062510545), (1232, 237983, coffee_shop, 0.22928380971543694), (2765, 237982, movie_theater, 0.07099174909033146), Length: 1.6825419018975936, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 20 ms|Time for KNN: 20 ms|Heap fetches: 19|Max heap size: 9
386406 [2, 0, 0, 3, 2] 5 [1, 2]|Found route: [POIs: (2330, 385843, atm_bank, 0.4388645280573646), (427, 386593, restaurant, 0.17919495198689875), (900, 390195, restaurant, 1.5634901457596515), (2755, 390195, movie_theater, 0.0), (2231, 388700, atm_bank, 0.5293119393636402), Length: 2.710861565167555, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 715 ms|Time for KNN: 713 ms|Heap fetches: 457|Max heap size: 262
102283 [5, 0, 3, 3, 3] 5 [2, 3]|Found route: [POIs: (3797, 101585, pub_bar, 0.9974218727210064), (1436, 102392, restaurant, 0.12115316621795158), (2701, 101743, movie_theater, 0.6716530365066343), (2706, 99914, movie_theater, 0.790887094793453), (2706, 99914, movie_theater, 0.0), Length: 2.5811151702390456, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4019 ms|Time for KNN: 3992 ms|Heap fetches: 1983|Max heap size: 1479
37376 [3, 3, 5, 6, 2] 5 [0, 1]|Found route: [POIs: (2783, 138754, movie_theater, 6.742183795408176), (2773, 139144, movie_theater, 0.821595367699211), (3667, 139132, pub_bar, 0.04105944115035705), (4414, 139471, gas_station, 0.20677149026895147), (2658, 139498, atm_bank, 0.2842821584826412), Length: 8.095892253009335, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6217 ms|Time for KNN: 6189 ms|Heap fetches: 3025|Max heap size: 732
65269 [5, 1, 1, 0, 4] 5 [1, 2]|Found route: [POIs: (3936, 13554, pub_bar, 2.358761862660358), (1840, 13358, coffee_shop, 0.15282664786294503), (693, 13625, coffee_shop, 0.4134266310470995), (693, 13625, restaurant, 0.0), (3277, 13588, pharmacy, 0.22257661609086526), Length: 3.1475917576612678, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 46 ms|Time for KNN: 45 ms|Heap fetches: 47|Max heap size: 13
320482 [1, 2, 4, 4, 4] 5 [2, 3]|Found route: [POIs: (1616, 323987, coffee_shop, 0.4849683181214122), (2162, 323929, atm_bank, 0.13593660108657615), (3338, 324025, pharmacy, 0.06583309946237671), (3363, 323950, pharmacy, 0.12118816410341984), (3363, 323950, pharmacy, 0.0), Length: 0.8079261827737849, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 19 ms|Time for KNN: 18 ms|Heap fetches: 26|Max heap size: 18
47481 [2, 3, 5, 5, 3] 5 [2, 3]|Found route: [POIs: (2166, 56453, atm_bank, 4.760428824770317), (2782, 56332, movie_theater, 0.4257257952410816), (3454, 57456, pub_bar, 0.06354205223533095), (3455, 57455, pub_bar, 0.08842667045550534), (2797, 57488, movie_theater, 0.06412075298050063), Length: 5.402244095682736, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 466 ms|Time for KNN: 466 ms|Heap fetches: 71|Max heap size: 36
15571 [6, 6, 4, 4, 5] 5 [0, 1]|Found route: [POIs: (4427, 23848, gas_station, 3.6057002518112697), (4462, 25078, gas_station, 0.9326024326158805), (2950, 25338, pharmacy, 0.42796409773315025), (2950, 25338, pharmacy, 0.0), (3829, 25335, pub_bar, 0.03852044085767435), Length: 5.004787223017974, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 85 ms|Time for KNN: 85 ms|Heap fetches: 43|Max heap size: 19
37533 [1, 1, 1, 0, 4] 5 [0, 1]|Found route: [POIs: (1078, 37668, coffee_shop, 0.8256280727389222), (345, 35173, coffee_shop, 0.6063109662187198), (345, 35173, coffee_shop, 0.0), (345, 35173, restaurant, 0.0), (3344, 35122, pharmacy, 0.2788327076042214), Length: 1.7107717465618633, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 54 ms|Time for KNN: 53 ms|Heap fetches: 59|Max heap size: 15
249719 [3, 3, 0, 4, 2] 5 [0, 1]|Found route: [POIs: (2721, 241637, movie_theater, 6.164704232323167), (2765, 237982, movie_theater, 1.978265741692512), (1232, 237983, restaurant, 0.07099174909033147), (3250, 238199, pharmacy, 0.6444702783902341), (2433, 238204, atm_bank, 0.01987558618048226), Length: 8.878307587676728, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 619 ms|Time for KNN: 618 ms|Heap fetches: 358|Max heap size: 47
185907 [4, 1, 2, 2, 1] 5 [2, 3]|Found route: [POIs: (3119, 233877, pharmacy, 0.5254586855625691), (581, 233712, coffee_shop, 0.12090991651365754), (2368, 233876, atm_bank, 0.11077425013937461), (2271, 185564, atm_bank, 0.18006717521618687), (1710, 185220, coffee_shop, 0.04607281599942033), Length: 0.9832828434312085, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 69 ms|Time for KNN: 68 ms|Heap fetches: 104|Max heap size: 31
98357 [2, 0, 0, 1, 2] 5 [1, 2]|Found route: [POIs: (2312, 100533, atm_bank, 0.8856538686278429), (1314, 100533, restaurant, 0.0), (983, 100571, restaurant, 0.06737852930085786), (1314, 100533, coffee_shop, 0.06737852930085786), (2312, 100533, atm_bank, 0.0), Length: 1.0204109272295585, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 29 ms|Time for KNN: 28 ms|Heap fetches: 46|Max heap size: 18
217457 [1, 5, 1, 1, 3] 5 [2, 3]|Found route: [POIs: (205, 203467, coffee_shop, 5.876270426672746), (3524, 203467, pub_bar, 0.0), (205, 203467, coffee_shop, 0.0), (1378, 204958, coffee_shop, 0.12628974654669853), (2681, 204019, movie_theater, 0.7669309484348467), Length: 6.769491121654291, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 765 ms|Time for KNN: 760 ms|Heap fetches: 767|Max heap size: 106
173240 [0, 2, 2, 0, 6] 5 [1, 2]|Found route: [POIs: (1911, 173586, restaurant, 0.25678139439574627), (2095, 177772, atm_bank, 1.4322637501012443), (2664, 178224, atm_bank, 1.013442321534883), (52, 178224, restaurant, 0.0), (4456, 178196, gas_station, 0.004397815573826382), Length: 2.7068852816056994, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 961925 ms|Time for KNN: 881478 ms|Heap fetches: 650142|Max heap size: 25773
307842 [1, 5, 2, 4, 4] 5 [3, 4]|Found route: [POIs: (1539, 307992, coffee_shop, 0.16552872533079593), (4187, 307508, pub_bar, 0.2466013341523816), (2585, 308253, atm_bank, 0.042560835440328154), (2890, 308150, pharmacy, 0.15973500341587749), (3090, 307091, pharmacy, 0.38017226118445946), Length: 0.9945981595238426, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 17 ms|Time for KNN: 16 ms|Heap fetches: 12|Max heap size: 5
420544 [0, 2, 2, 2, 4] 5 [1, 2]|Found route: [POIs: (1742, 423339, restaurant, 1.6148183492130468), (2617, 423478, atm_bank, 0.7766941640242413), (2129, 424149, atm_bank, 0.29540788740510393), (2129, 424149, atm_bank, 0.0), (3370, 423150, pharmacy, 0.3087541676973733), Length: 2.995674568339765, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1080 ms|Time for KNN: 1079 ms|Heap fetches: 383|Max heap size: 64
168784 [3, 0, 6, 6, 5] 5 [2, 3]|Found route: [POIs: (2811, 167001, movie_theater, 0.397365905395321), (1704, 167188, restaurant, 0.4096165913794837), (4437, 167249, gas_station, 0.4467072364584488), (4414, 139471, gas_station, 1.614129694478352), (3667, 139132, pub_bar, 0.2067714902689515), Length: 3.074590917980557, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 7736 ms|Time for KNN: 7716 ms|Heap fetches: 2154|Max heap size: 1158
407951 [6, 3, 6, 6, 3] 5 [2, 3]|Found route: [POIs: (4378, 418535, gas_station, 1.8266496283272031), (2683, 375297, movie_theater, 2.661543264535034), (4382, 418873, gas_station, 1.2615521456687095), (4405, 418839, gas_station, 0.26694982283988883), (2683, 375297, movie_theater, 1.4975305598445439), Length: 7.514225421215379, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1144 ms|Time for KNN: 1142 ms|Heap fetches: 154|Max heap size: 33
81871 [5, 5, 0, 4, 5] 5 [0, 1]|Found route: [POIs: (4040, 81564, pub_bar, 0.9994888982653409), (4177, 81443, pub_bar, 0.24878903193895052), (1883, 81619, restaurant, 0.039121952593822805), (2986, 81443, pharmacy, 0.039121952593822805), (4177, 81443, pub_bar, 0.0), Length: 1.326521835391937, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 64 ms|Time for KNN: 63 ms|Heap fetches: 75|Max heap size: 59
136928 [2, 6, 6, 1, 2] 5 [1, 2]|Found route: [POIs: (2290, 138557, atm_bank, 0.2813405309829357), (4420, 137167, gas_station, 1.183493784752456), (4414, 139471, gas_station, 1.365826315326077), (2078, 139499, coffee_shop, 0.2520494947928349), (2658, 139498, atm_bank, 0.032585316906845574), Length: 3.1152954427611492, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1226 ms|Time for KNN: 1224 ms|Heap fetches: 452|Max heap size: 93
142848 [2, 4, 4, 4, 6] 5 [1, 2]|Found route: [POIs: (2447, 175392, atm_bank, 0.6302398443798102), (3252, 175414, pharmacy, 0.19230995776392723), (3354, 175383, pharmacy, 0.07061479310665487), (3354, 175383, pharmacy, 0.0), (4522, 318959, gas_station, 0.9120767429178328), Length: 1.805241338168225, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3112 ms|Time for KNN: 3100 ms|Heap fetches: 2593|Max heap size: 343
318721 [1, 4, 1, 4, 4] 5 [3, 4]|Found route: [POIs: (1039, 318721, coffee_shop, 0.0), (3272, 318761, pharmacy, 0.07848339442929786), (473, 318907, coffee_shop, 0.021841392734845436), (3272, 318761, pharmacy, 0.021841392734845436), (2899, 301051, pharmacy, 0.34008558780344633), Length: 0.46225176770243503, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 279 ms|Time for KNN: 277 ms|Heap fetches: 91|Max heap size: 18
336813 [3, 5, 3, 2, 2] 5 [3, 4]|Found route: [POIs: (2698, 326582, movie_theater, 1.1230506444617014), (4095, 326434, pub_bar, 0.16687123619015093), (2698, 326582, movie_theater, 0.1668712361901509), (2467, 337949, atm_bank, 0.11244080313857219), (2497, 337980, atm_bank, 0.047100223788760144), Length: 1.6163341437693357, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 28 ms|Time for KNN: 27 ms|Heap fetches: 30|Max heap size: 16
269202 [4, 0, 3, 4, 4] 5 [3, 4]|Found route: [POIs: (3103, 274057, pharmacy, 2.2822958996729836), (422, 273304, restaurant, 0.24752563987739473), (2747, 275432, movie_theater, 2.2022637999798618), (3227, 275456, pharmacy, 0.4376239028388677), (3228, 275384, pharmacy, 0.45064777068760803), Length: 5.620357013056716, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 684 ms|Time for KNN: 683 ms|Heap fetches: 256|Max heap size: 66
409750 [2, 3, 3, 3, 3] 5 [1, 2]|Found route: [POIs: (2295, 241941, atm_bank, 3.872655262025012), (2721, 241637, movie_theater, 0.22436114277518274), (2765, 237982, movie_theater, 1.978265741692512), (2765, 237982, movie_theater, 0.0), (2765, 237982, movie_theater, 0.0), Length: 6.0752821464927065, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 298 ms|Time for KNN: 297 ms|Heap fetches: 52|Max heap size: 35
425873 [5, 5, 1, 5, 5] 5 [0, 1]|Found route: [POIs: (4217, 278353, pub_bar, 6.359621787413905), (3438, 355732, pub_bar, 2.0541715582841857), (440, 355728, coffee_shop, 0.23184627739721425), (3438, 355732, pub_bar, 0.23184627739721425), (3438, 355732, pub_bar, 0.0), Length: 8.877485900492518, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 227 ms|Time for KNN: 227 ms|Heap fetches: 75|Max heap size: 41
172572 [5, 4, 4, 1, 1] 5 [1, 2]|Found route: [POIs: (3409, 172565, pub_bar, 0.32857501161621894), (3265, 172580, pharmacy, 0.20087311939095806), (2821, 170123, pharmacy, 0.21175590279781437), (16, 172765, coffee_shop, 0.0592977824423742), (16, 172765, coffee_shop, 0.0), Length: 0.8005018162473656, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 17 ms|Time for KNN: 16 ms|Heap fetches: 24|Max heap size: 13
329124 [3, 0, 1, 5, 5] 5 [3, 4]|Found route: [POIs: (2737, 323256, movie_theater, 0.6889972647739521), (1778, 323256, restaurant, 0.0), (1778, 323256, coffee_shop, 0.0), (3809, 325985, pub_bar, 0.3136034581119004), (4058, 325898, pub_bar, 0.19881283197915894), Length: 1.2014135548650113, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 49 ms|Time for KNN: 49 ms|Heap fetches: 54|Max heap size: 21
218718 [2, 4, 4, 2, 3] 5 [1, 2]|Found route: [POIs: (2169, 204957, atm_bank, 7.806027618084783), (3303, 203711, pharmacy, 0.12799015383403478), (3097, 203686, pharmacy, 0.11757039013468729), (2320, 203686, atm_bank, 0.0), (2681, 204019, movie_theater, 0.4918654243834437), Length: 8.54345358643695, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 32852 ms|Time for KNN: 32793 ms|Heap fetches: 8204|Max heap size: 724
392383 [2, 6, 3, 2, 2] 5 [3, 4]|Found route: [POIs: (2419, 237278, atm_bank, 0.9989419749425563), (4445, 237271, gas_station, 0.32519500750798036), (2730, 237539, movie_theater, 0.31941752083191843), (2419, 237278, atm_bank, 0.5604726157048134), (2180, 237046, atm_bank, 0.2118454184092351), Length: 2.415872537396504, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 136 ms|Time for KNN: 135 ms|Heap fetches: 52|Max heap size: 35
392142 [1, 5, 5, 6, 4] 5 [1, 2]|Found route: [POIs: (900, 390195, coffee_shop, 1.7302715230007861), (3637, 388877, pub_bar, 0.5118373046124068), (3638, 387802, pub_bar, 1.316621731865355), (4381, 379890, gas_station, 1.8242129371782272), (2964, 379147, pharmacy, 0.5456606511716355), Length: 5.928604147828411, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 492 ms|Time for KNN: 491 ms|Heap fetches: 144|Max heap size: 58
199709 [0, 3, 3, 1, 3] 5 [1, 2]|Found route: [POIs: (3, 166284, restaurant, 3.7830180425547217), (2794, 166640, movie_theater, 0.6712906206219512), (2777, 166597, movie_theater, 0.4564243013715519), (135, 166499, coffee_shop, 0.12541986028442803), (2777, 166597, movie_theater, 0.12541986028442803), Length: 5.16157268511708, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3721 ms|Time for KNN: 3715 ms|Heap fetches: 623|Max heap size: 257
184237 [5, 6, 6, 3, 1] 5 [1, 2]|Found route: [POIs: (4267, 233451, pub_bar, 1.9975106305392636), (4465, 233451, gas_station, 0.0), (4502, 226222, gas_station, 0.3984990307262338), (2753, 233915, movie_theater, 1.3832722541335443), (586, 233722, coffee_shop, 0.38055155994049883), Length: 4.15983347533954, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8291 ms|Time for KNN: 8269 ms|Heap fetches: 1744|Max heap size: 972
419802 [5, 6, 2, 3, 3] 5 [3, 4]|Found route: [POIs: (4249, 423150, pub_bar, 1.0773055317722273), (4399, 423149, gas_station, 0.22397633978820805), (2557, 424130, atm_bank, 0.5205882700445605), (2806, 424193, movie_theater, 0.05353988500386193), (2683, 375297, movie_theater, 3.8471521174130956), Length: 5.722562144021953, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 941 ms|Time for KNN: 939 ms|Heap fetches: 152|Max heap size: 43
229610 [5, 4, 0, 0, 2] 5 [2, 3]|Found route: [POIs: (3425, 229785, pub_bar, 0.6134713801542311), (2906, 229531, pharmacy, 0.23635445649300457), (105, 229531, restaurant, 0.0), (1717, 229559, restaurant, 0.23038113964260917), (2483, 229564, atm_bank, 0.04988702892219077), Length: 1.1300940052120354, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 12 ms|Time for KNN: 12 ms|Heap fetches: 14|Max heap size: 6
68638 [3, 3, 1, 6, 5] 5 [0, 1]|Found route: [POIs: (2693, 99052, movie_theater, 4.004729581936959), (2706, 99914, movie_theater, 1.1859340941822465), (204, 99951, coffee_shop, 0.25199982813780136), (4418, 99385, gas_station, 0.2882588474953361), (3937, 99355, pub_bar, 0.2164500825601836), Length: 5.947372434312527, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2060 ms|Time for KNN: 2052 ms|Heap fetches: 896|Max heap size: 281
391495 [4, 4, 0, 6, 5] 5 [0, 1]|Found route: [POIs: (3080, 387142, pharmacy, 0.6156024782589711), (3081, 391440, pharmacy, 0.28680410616026897), (628, 391326, restaurant, 0.3462791884913381), (4475, 389368, gas_station, 0.9086268139983241), (3637, 388877, pub_bar, 0.8638376683112174), Length: 3.02115025522012, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 264 ms|Time for KNN: 263 ms|Heap fetches: 85|Max heap size: 17
280493 [3, 2, 2, 1, 1] 5 [1, 2]|Found route: [POIs: (2747, 275432, movie_theater, 5.304312947564971), (2437, 275467, atm_bank, 0.327695349367367), (2660, 275363, atm_bank, 0.14599064693782698), (2029, 275359, coffee_shop, 0.031605295108438736), (2029, 275359, coffee_shop, 0.0), Length: 5.809604238978604, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 43 ms|Time for KNN: 43 ms|Heap fetches: 20|Max heap size: 14
393838 [1, 1, 2, 6, 6] 5 [0, 1]|Found route: [POIs: (695, 237584, coffee_shop, 1.7879125570005852), (1059, 237299, coffee_shop, 0.52262515279341), (2419, 237278, atm_bank, 0.09106933896653586), (4445, 237271, gas_station, 0.32519500750798036), (4445, 237271, gas_station, 0.0), Length: 2.7268020562685114, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 286 ms|Time for KNN: 285 ms|Heap fetches: 245|Max heap size: 206
