Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
148034 [5, 4, 3, 0, 3] 5 [2, 4]|Found route: [POIs: (3460, 143918, pub_bar, 1.0000228248854985), (2963, 143918, pharmacy, 0.0), (2746, 147683, movie_theater, 0.568049387216068), (265, 148270, restaurant, 0.1258987659259659), (2791, 144221, movie_theater, 0.3673367561166582), Length: 2.0613077341441906, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 548 ms|Time for KNN: 545 ms|Heap fetches: 309|Max heap size: 64
210683 [3, 2, 3, 4, 3] 5 [0, 2]|Found route: [POIs: (2681, 204019, movie_theater, 5.7143080089487155), (2296, 220539, atm_bank, 4.0372627013605), (2794, 166640, movie_theater, 3.1567625667957175), (3071, 166243, pharmacy, 0.28371068077594486), (2794, 166640, movie_theater, 0.2837106807759448), Length: 13.47575463865682, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8746 ms|Time for KNN: 8743 ms|Heap fetches: 612|Max heap size: 111
46267 [6, 2, 2, 6, 6] 5 [0, 3]|Found route: [POIs: (4400, 50482, gas_station, 1.7819396713589906), (2137, 52114, atm_bank, 1.7665275592584413), (2137, 52114, atm_bank, 0.0), (4439, 52586, gas_station, 0.4969718752624566), (4439, 52586, gas_station, 0.0), Length: 4.045439105879889, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 47 ms|Time for KNN: 46 ms|Heap fetches: 22|Max heap size: 16
101952 [6, 6, 0, 6, 3] 5 [1, 3]|Found route: [POIs: (4535, 147405, gas_station, 0.7598251542961822), (4535, 147405, gas_station, 0.0), (769, 100206, restaurant, 0.5324920613816272), (4468, 100177, gas_station, 0.5813917885094108), (2706, 99914, movie_theater, 0.2978879096961585), Length: 2.171596913883379, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 469 ms|Time for KNN: 467 ms|Heap fetches: 339|Max heap size: 78
2241 [6, 4, 6, 2, 0] 5 [0, 2]|Found route: [POIs: (4417, 10283, gas_station, 7.0848860391377615), (2870, 10967, pharmacy, 0.41766440757904477), (4477, 11271, gas_station, 1.3225594941950087), (2334, 11413, atm_bank, 0.7530557200860537), (530, 11365, restaurant, 0.049567945447987274), Length: 9.627733606445856, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 136 ms|Time for KNN: 135 ms|Heap fetches: 65|Max heap size: 46
281719 [3, 5, 6, 1, 3] 5 [0, 4]|Found route: [POIs: (2747, 275432, movie_theater, 3.776646978416921), (3816, 275431, pub_bar, 0.08231787822020745), (4539, 276224, gas_station, 0.9249582751074575), (857, 275287, coffee_shop, 1.187482837230062), (2739, 350818, movie_theater, 2.225919687812091), Length: 8.19732565678674, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2493 ms|Time for KNN: 2489 ms|Heap fetches: 251|Max heap size: 43
80812 [1, 0, 6, 4, 6] 5 [2, 4]|Found route: [POIs: (263, 81325, coffee_shop, 1.1557391493278693), (263, 81325, restaurant, 0.0), (4365, 78315, gas_station, 0.3206384503913662), (2982, 81237, pharmacy, 0.4186760699469676), (4363, 98970, gas_station, 0.5209395096833399), Length: 2.415993179349543, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1255 ms|Time for KNN: 1250 ms|Heap fetches: 992|Max heap size: 205
372549 [6, 0, 4, 0, 6] 5 [0, 4]|Found route: [POIs: (4478, 373209, gas_station, 1.126101780247385), (623, 372890, restaurant, 1.1026906785765769), (3283, 372716, pharmacy, 0.05777630178825592), (602, 372709, restaurant, 0.05777093434138697), (4390, 373254, gas_station, 0.5826251199823288), Length: 2.9269648149359333, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 590 ms|Time for KNN: 586 ms|Heap fetches: 486|Max heap size: 81
398738 [0, 3, 2, 3, 5] 5 [1, 3]|Found route: [POIs: (349, 241753, restaurant, 2.0471147591331547), (2721, 241637, movie_theater, 0.17345696538832717), (2433, 238204, atm_bank, 1.5909431094468298), (2765, 237982, movie_theater, 0.5933541154803849), (4274, 235701, pub_bar, 0.6652068961413582), Length: 5.070075845590054, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1535 ms|Time for KNN: 1533 ms|Heap fetches: 516|Max heap size: 170
259788 [6, 2, 5, 6, 0] 5 [0, 3]|Found route: [POIs: (4501, 262839, gas_station, 2.5296996373800607), (2399, 263232, atm_bank, 0.4016845625437415), (3785, 263232, pub_bar, 0.0), (4520, 263170, gas_station, 0.900786824930804), (334, 262995, restaurant, 0.42007036575462375), Length: 4.25224139060923, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 74 ms|Time for KNN: 73 ms|Heap fetches: 44|Max heap size: 20
62010 [3, 4, 3, 1, 3] 5 [0, 2]|Found route: [POIs: (2797, 57488, movie_theater, 4.062943427145644), (2877, 57741, pharmacy, 0.23074681661404456), (2692, 57721, movie_theater, 0.15553312204997227), (317, 57718, coffee_shop, 0.05191636888311621), (2692, 57721, movie_theater, 0.05191636888311621), Length: 4.553056103575893, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 175 ms|Time for KNN: 174 ms|Heap fetches: 70|Max heap size: 32
374651 [1, 1, 6, 6, 6] 5 [2, 4]|Found route: [POIs: (76, 378423, coffee_shop, 2.1421941996496243), (76, 378423, coffee_shop, 0.0), (4382, 418873, gas_station, 1.0416063221911476), (4382, 418873, gas_station, 0.0), (4405, 418839, gas_station, 0.26694982283988883), Length: 3.450750344680661, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 341 ms|Time for KNN: 340 ms|Heap fetches: 157|Max heap size: 40
184374 [6, 4, 2, 0, 6] 5 [0, 4]|Found route: [POIs: (4524, 166237, gas_station, 1.8833705180911704), (3071, 166243, pharmacy, 0.07209561972315767), (2201, 166188, atm_bank, 0.014863262497621403), (146, 166227, restaurant, 0.1971509106072367), (4440, 159226, gas_station, 1.643456926176732), Length: 3.810937237095919, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 9064 ms|Time for KNN: 9038 ms|Heap fetches: 2413|Max heap size: 121
140552 [6, 4, 6, 2, 3] 5 [0, 2]|Found route: [POIs: (4517, 294319, gas_station, 2.3436030923448916), (2884, 294449, pharmacy, 0.279327458564651), (4419, 294191, gas_station, 0.3278487284244384), (2291, 294344, atm_bank, 0.6037122103778669), (2787, 299711, movie_theater, 0.6256758351398345), Length: 4.180167324851682, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 785 ms|Time for KNN: 783 ms|Heap fetches: 398|Max heap size: 79
246997 [0, 3, 1, 3, 6] 5 [1, 3]|Found route: [POIs: (827, 241637, restaurant, 3.529843821805157), (2721, 241637, movie_theater, 0.0), (835, 241496, coffee_shop, 0.02460201233619288), (2765, 237982, movie_theater, 2.002867754028705), (4469, 238157, gas_station, 0.5762285971401836), Length: 6.1335421853102385, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2236 ms|Time for KNN: 2234 ms|Heap fetches: 653|Max heap size: 257
357472 [5, 3, 3, 3, 3] 5 [1, 3]|Found route: [POIs: (3769, 310949, pub_bar, 2.8350543569570195), (2695, 310697, movie_theater, 0.7028506671800673), (2695, 310697, movie_theater, 0.0), (2741, 310716, movie_theater, 0.20623670638615343), (2741, 310716, movie_theater, 0.0), Length: 3.74414173052324, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 503 ms|Time for KNN: 502 ms|Heap fetches: 103|Max heap size: 76
324940 [6, 5, 2, 0, 6] 5 [0, 4]|Found route: [POIs: (4379, 304074, gas_station, 2.9400595550746322), (4352, 319938, pub_bar, 0.26132251821798674), (2488, 319907, atm_bank, 0.37247642378972246), (1154, 319911, restaurant, 0.04879255494057093), (4522, 318959, gas_station, 0.6888719126766006), Length: 4.311522964699512, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 14701 ms|Time for KNN: 14647 ms|Heap fetches: 4955|Max heap size: 263
155107 [6, 3, 3, 3, 1] 5 [1, 3]|Found route: [POIs: (4367, 150488, gas_station, 0.4919852344554883), (2791, 144221, movie_theater, 1.6542886205742608), (2791, 144221, movie_theater, 0.0), (2746, 147683, movie_theater, 0.4932355220426241), (1081, 143752, coffee_shop, 0.05008826549631737), Length: 2.6895976425686907, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 130 ms|Time for KNN: 129 ms|Heap fetches: 30|Max heap size: 17
305579 [6, 0, 3, 0, 3] 5 [2, 4]|Found route: [POIs: (4481, 310526, gas_station, 2.179658219668907), (461, 310806, restaurant, 0.7803946277255462), (2695, 310697, movie_theater, 0.13818775733823813), (462, 310748, restaurant, 0.09673006292397915), (2741, 310716, movie_theater, 0.24330614053383498), Length: 3.4382768081905057, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 69 ms|Time for KNN: 69 ms|Heap fetches: 33|Max heap size: 19
209425 [5, 4, 6, 4, 6] 5 [2, 4]|Found route: [POIs: (3425, 229785, pub_bar, 1.679829496877528), (3359, 229556, pharmacy, 0.10599390237929573), (4388, 229810, gas_station, 0.39123095492334015), (3359, 229556, pharmacy, 0.39123095492334015), (4454, 231280, gas_station, 1.0909772729823075), Length: 3.6592625820858116, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 385 ms|Time for KNN: 385 ms|Heap fetches: 104|Max heap size: 24
209017 [6, 3, 1, 4, 6] 5 [0, 4]|Found route: [POIs: (4498, 208492, gas_station, 1.4003392564801467), (2681, 204019, movie_theater, 2.4110373062066373), (1353, 204957, coffee_shop, 0.7194407773268338), (3304, 204958, pharmacy, 0.047490171108012846), (4496, 205493, gas_station, 0.7277781312112687), Length: 5.306085642332899, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 677 ms|Time for KNN: 676 ms|Heap fetches: 160|Max heap size: 36
107728 [3, 6, 3, 2, 1] 5 [0, 2]|Found route: [POIs: (2701, 101743, movie_theater, 2.658342313659054), (4468, 100177, gas_station, 0.8727631047396792), (2706, 99914, movie_theater, 0.2978879096961585), (2545, 100096, atm_bank, 0.09523618389968548), (204, 99951, coffee_shop, 0.1567636442381159), Length: 4.080993156232693, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 224 ms|Time for KNN: 224 ms|Heap fetches: 47|Max heap size: 27
426502 [2, 6, 4, 6, 4] 5 [1, 3]|Found route: [POIs: (2167, 363416, atm_bank, 5.275980046225541), (4426, 361068, gas_station, 2.4382546604798114), (3314, 354873, pharmacy, 1.246386525886348), (4430, 354980, gas_station, 0.5459133675749774), (3314, 354873, pharmacy, 0.5459133675749773), Length: 10.052447967741656, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 284 ms|Time for KNN: 283 ms|Heap fetches: 102|Max heap size: 44
237914 [3, 5, 5, 5, 3] 5 [0, 4]|Found route: [POIs: (2765, 237982, movie_theater, 0.5447564378346281), (3614, 237707, pub_bar, 1.0150770921643286), (3614, 237707, pub_bar, 0.0), (3614, 237707, pub_bar, 0.0), (2730, 237539, movie_theater, 0.3036191011832428), Length: 1.8634526311821995, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 29 ms|Time for KNN: 29 ms|Heap fetches: 17|Max heap size: 6
222362 [3, 2, 3, 2, 2] 5 [0, 2]|Found route: [POIs: (2794, 166640, movie_theater, 4.671786919686328), (2201, 166188, atm_bank, 0.29857394327356623), (2777, 166597, movie_theater, 0.6390981490594513), (2244, 165768, atm_bank, 0.5672288405364656), (2244, 165768, atm_bank, 0.0), Length: 6.176687852555811, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 869 ms|Time for KNN: 868 ms|Heap fetches: 236|Max heap size: 76
102988 [1, 0, 6, 1, 6] 5 [2, 4]|Found route: [POIs: (658, 88026, coffee_shop, 3.503517271697551), (658, 88026, restaurant, 0.0), (4487, 88016, gas_station, 0.17154235650037553), (658, 88026, coffee_shop, 0.1715423565003755), (4486, 97715, gas_station, 0.41143632393053176), Length: 4.258038308628834, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2275 ms|Time for KNN: 2271 ms|Heap fetches: 590|Max heap size: 209
385346 [5, 4, 6, 2, 6] 5 [2, 4]|Found route: [POIs: (3951, 382284, pub_bar, 1.1739694639835938), (3396, 382135, pharmacy, 0.2376076840709882), (4407, 381123, gas_station, 1.0424009941833194), (2121, 381429, atm_bank, 0.7508103639625574), (4410, 380690, gas_station, 0.7875732459070259), Length: 3.992361752107485, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 681 ms|Time for KNN: 680 ms|Heap fetches: 156|Max heap size: 54
275645 [2, 5, 6, 0, 6] 5 [2, 4]|Found route: [POIs: (2660, 275363, atm_bank, 0.6198565503415608), (3816, 275431, pub_bar, 0.26188752724495606), (4539, 276224, gas_station, 0.9249582751074575), (856, 275461, restaurant, 0.9757074726822276), (4526, 276863, gas_station, 1.0323585617693132), Length: 3.814768387145515, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1061 ms|Time for KNN: 1058 ms|Heap fetches: 372|Max heap size: 49
870 [2, 6, 5, 4, 6] 5 [1, 4]|Found route: [POIs: (2649, 4167, atm_bank, 3.3515826788809018), (4366, 8199, gas_station, 3.4113765405363976), (3436, 10079, pub_bar, 2.2541320889931806), (2871, 10204, pharmacy, 0.3436624513950294), (4417, 10283, gas_station, 0.589362916571383), Length: 9.950116676376894, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 174 ms|Time for KNN: 173 ms|Heap fetches: 57|Max heap size: 29
207824 [0, 5, 6, 1, 6] 5 [2, 4]|Found route: [POIs: (1470, 201830, restaurant, 0.8630157019815243), (3406, 200362, pub_bar, 0.3043814969408626), (4373, 199295, gas_station, 0.3761552696059931), (1470, 201830, coffee_shop, 0.5181472083473626), (4372, 207476, gas_station, 0.9640610933622263), Length: 3.0257607702379694, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1477 ms|Time for KNN: 1474 ms|Heap fetches: 504|Max heap size: 76
387595 [6, 4, 5, 6, 5] 5 [0, 3]|Found route: [POIs: (4381, 379890, gas_station, 1.3893782082913262), (2991, 379999, pharmacy, 0.865114490611738), (3545, 421392, pub_bar, 0.6315279459420974), (4382, 418873, gas_station, 1.439992771046039), (3832, 378304, pub_bar, 0.993253431050704), Length: 5.319266846941904, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 928 ms|Time for KNN: 927 ms|Heap fetches: 195|Max heap size: 47
235396 [6, 2, 6, 1, 5] 5 [0, 2]|Found route: [POIs: (4507, 235363, gas_station, 0.5305002090075026), (2295, 241941, atm_bank, 2.1304394832848494), (4448, 241987, gas_station, 0.34451049595170047), (833, 242050, coffee_shop, 0.5278327988386724), (3812, 242260, pub_bar, 0.1265850043704421), Length: 3.659867991453167, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 440 ms|Time for KNN: 439 ms|Heap fetches: 126|Max heap size: 46
68588 [3, 2, 3, 5, 3] 5 [0, 2]|Found route: [POIs: (2682, 95231, movie_theater, 2.7727527606440696), (2478, 95798, atm_bank, 0.25551909053721716), (2814, 98895, movie_theater, 1.9291900119475025), (4320, 98915, pub_bar, 0.05798277917752695), (2814, 98895, movie_theater, 0.05798277917752695), Length: 5.073427421483843, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 428 ms|Time for KNN: 427 ms|Heap fetches: 205|Max heap size: 84
43278 [3, 5, 1, 3, 5] 5 [0, 3]|Found route: [POIs: (2775, 12609, movie_theater, 6.229522631654063), (3511, 20000, pub_bar, 2.9678023868090198), (922, 20001, coffee_shop, 0.12534017710821777), (2771, 20112, movie_theater, 0.253988163714512), (3511, 20000, pub_bar, 0.2906985421226551), Length: 9.867351901408467, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 908 ms|Time for KNN: 907 ms|Heap fetches: 173|Max heap size: 93
287958 [6, 3, 6, 0, 4] 5 [0, 2]|Found route: [POIs: (4476, 286587, gas_station, 2.728136677539181), (2727, 363315, movie_theater, 7.2831278272270605), (4426, 361068, gas_station, 2.514076680174233), (594, 360502, restaurant, 0.7509460364736099), (3313, 354955, pharmacy, 0.4150418318170514), Length: 13.691329053231135, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 173 ms|Time for KNN: 172 ms|Heap fetches: 25|Max heap size: 13
234743 [1, 6, 3, 0, 3] 5 [2, 4]|Found route: [POIs: (1233, 238131, coffee_shop, 1.0562898255940918), (4469, 238157, gas_station, 0.41793653651507795), (2730, 237539, movie_theater, 0.6516183958170941), (1059, 237299, restaurant, 0.46940327673827764), (2804, 237364, movie_theater, 0.5905860386449363), Length: 3.1858340733094783, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 595 ms|Time for KNN: 594 ms|Heap fetches: 214|Max heap size: 41
248876 [3, 2, 3, 6, 4] 5 [0, 2]|Found route: [POIs: (2721, 241637, movie_theater, 4.446535024973066), (2433, 238204, atm_bank, 1.5909431094468298), (2765, 237982, movie_theater, 0.5933541154803849), (4469, 238157, gas_station, 0.5762285971401836), (3053, 237591, pharmacy, 0.6032946569373304), Length: 7.810355503977795, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 361 ms|Time for KNN: 360 ms|Heap fetches: 77|Max heap size: 27
288697 [0, 6, 1, 2, 6] 5 [1, 4]|Found route: [POIs: (446, 360751, restaurant, 9.386350556899288), (4426, 361068, gas_station, 0.6654174521259463), (594, 360502, coffee_shop, 0.7509460364736099), (2548, 354932, atm_bank, 0.6641745234294871), (4430, 354980, gas_station, 0.30669910477182444), Length: 11.773587673700158, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 543 ms|Time for KNN: 542 ms|Heap fetches: 159|Max heap size: 63
17791 [3, 6, 3, 6, 0] 5 [0, 2]|Found route: [POIs: (2771, 20112, movie_theater, 2.22175646547111), (4397, 76454, gas_station, 3.4289478948638266), (2778, 114075, movie_theater, 0.7886912931246314), (4397, 76454, gas_station, 0.7886912931246314), (1876, 76050, restaurant, 0.26903961788299413), Length: 7.497126564467193, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 932 ms|Time for KNN: 931 ms|Heap fetches: 119|Max heap size: 74
298095 [2, 0, 3, 1, 3] 5 [2, 4]|Found route: [POIs: (2215, 298044, atm_bank, 0.7743058157504747), (1669, 298852, restaurant, 0.1084460754855069), (2749, 299129, movie_theater, 0.22969464503820533), (410, 299065, coffee_shop, 0.4571432475993954), (2712, 299046, movie_theater, 0.12111389773830485), Length: 1.690703681611887, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 469 ms|Time for KNN: 466 ms|Heap fetches: 390|Max heap size: 147
214902 [3, 2, 2, 3, 2] 5 [0, 3]|Found route: [POIs: (2681, 204019, movie_theater, 4.831929600524226), (2157, 203948, atm_bank, 0.25672515298724663), (2157, 203948, atm_bank, 0.0), (2758, 197695, movie_theater, 5.4366554406315615), (2313, 111700, atm_bank, 1.6923740394737554), Length: 12.217684233616788, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 21506 ms|Time for KNN: 21492 ms|Heap fetches: 1644|Max heap size: 467
419984 [6, 0, 2, 1, 6] 5 [0, 4]|Found route: [POIs: (4399, 423149, gas_station, 2.1017643266630452), (1817, 423150, restaurant, 0.22397633978820808), (2129, 424149, atm_bank, 0.3087541676973733), (1817, 423150, coffee_shop, 0.3087541676973733), (4405, 418839, gas_station, 2.2643227596965647), Length: 5.207571761542565, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 393 ms|Time for KNN: 393 ms|Heap fetches: 145|Max heap size: 29
27520 [5, 3, 1, 3, 6] 5 [1, 3]|Found route: [POIs: (3846, 113977, pub_bar, 4.848904980962947), (2774, 113988, movie_theater, 0.07168504444477791), (2063, 113939, coffee_shop, 0.14247423745159365), (2778, 114075, movie_theater, 0.5131443126364048), (4397, 76454, gas_station, 0.7886912931246314), Length: 6.364899868620355, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3989 ms|Time for KNN: 3978 ms|Heap fetches: 2246|Max heap size: 427
126771 [0, 3, 6, 4, 3] 5 [1, 4]|Found route: [POIs: (193, 127603, restaurant, 1.0853550703646195), (2720, 139158, movie_theater, 1.191517776311962), (4414, 139471, gas_station, 0.4287177924150899), (3312, 139296, pharmacy, 0.29507227745425174), (2773, 139144, movie_theater, 0.12192400002569247), Length: 3.122586916571615, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 7315 ms|Time for KNN: 7297 ms|Heap fetches: 1657|Max heap size: 1099
370237 [5, 6, 6, 6, 0] 5 [1, 3]|Found route: [POIs: (3535, 359894, pub_bar, 1.291339662995666), (4494, 370676, gas_station, 1.1275290526855137), (4494, 370676, gas_station, 0.0), (4492, 370703, gas_station, 0.10910735156679117), (1498, 369786, restaurant, 1.0845967782858126), Length: 3.6125728455337835, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 98 ms|Time for KNN: 97 ms|Heap fetches: 51|Max heap size: 13
104810 [0, 3, 0, 3, 6] 5 [1, 3]|Found route: [POIs: (1286, 102398, restaurant, 2.7985638163726825), (2701, 101743, movie_theater, 0.7923374268753128), (1273, 100026, restaurant, 0.5553010692449574), (2706, 99914, movie_theater, 0.23558602554849567), (4468, 100177, gas_station, 0.29788790969615847), Length: 4.679676247737605, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 7476 ms|Time for KNN: 7434 ms|Heap fetches: 4019|Max heap size: 1193
