Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
352085 [1, 2, 5, 3, 1] 5 [0, 4]|Found route: [POIs: (795, 311355, coffee_shop, 1.6889974222476032), (2109, 311437, atm_bank, 0.46847165850296024), (3688, 311178, pub_bar, 0.562886134467635), (2741, 310716, movie_theater, 0.14230191153884433), (37, 309860, coffee_shop, 0.9094667940253296), Length: 3.7721239207823722, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 224 ms|Time for KNN: 224 ms|Heap fetches: 105|Max heap size: 34
317462 [1, 6, 1, 5, 1] 5 [0, 4]|Found route: [POIs: (1236, 367069, coffee_shop, 3.5713901913109307), (4387, 367074, gas_station, 0.31881655769956785), (1580, 341713, coffee_shop, 1.3295310901730686), (3675, 341713, pub_bar, 0.0), (1580, 341713, coffee_shop, 0.0), Length: 5.2197378391835665, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1302 ms|Time for KNN: 1301 ms|Heap fetches: 115|Max heap size: 77
195289 [5, 1, 4, 1, 5] 5 [0, 4]|Found route: [POIs: (3683, 203490, pub_bar, 2.065544996672271), (205, 203467, coffee_shop, 0.23748432622440974), (3304, 204958, pharmacy, 0.12628974654669853), (1378, 204958, coffee_shop, 0.0), (3524, 203467, pub_bar, 0.12628974654669853), Length: 2.5556088159900776, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 57 ms|Time for KNN: 56 ms|Heap fetches: 62|Max heap size: 22
124692 [0, 5, 3, 2, 0] 5 [0, 4]|Found route: [POIs: (850, 124463, restaurant, 0.5843371060927282), (4054, 124151, pub_bar, 0.06480020140957782), (2719, 126838, movie_theater, 0.9985132218371), (2193, 126506, atm_bank, 0.3941833179507811), (131, 126506, restaurant, 0.0), Length: 2.041833847290187, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 516 ms|Time for KNN: 514 ms|Heap fetches: 340|Max heap size: 139
252238 [4, 5, 5, 5, 4] 5 [0, 4]|Found route: [POIs: (3061, 257466, pharmacy, 3.394757556299588), (3612, 257423, pub_bar, 0.041393453970654595), (3612, 257423, pub_bar, 0.0), (3612, 257423, pub_bar, 0.0), (3060, 257396, pharmacy, 0.18201438380203122), Length: 3.6181653940722738, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 109 ms|Time for KNN: 107 ms|Heap fetches: 40|Max heap size: 13
70916 [6, 5, 2, 5, 6] 5 [0, 4]|Found route: [POIs: (4365, 78315, gas_station, 4.309886680852078), (4091, 81237, pub_bar, 0.4186760699469676), (2168, 81237, atm_bank, 0.0), (4091, 81237, pub_bar, 0.0), (4363, 98970, gas_station, 0.5209395096833399), Length: 5.249502260482386, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 474 ms|Time for KNN: 472 ms|Heap fetches: 229|Max heap size: 52
50163 [4, 6, 1, 6, 4] 5 [0, 4]|Found route: [POIs: (3334, 50373, pharmacy, 0.397579518383452), (4400, 50482, gas_station, 0.43668145777518863), (325, 55307, coffee_shop, 1.5889677450547597), (4439, 52586, gas_station, 0.8302046203234922), (2887, 52125, pharmacy, 0.3977829456198348), Length: 3.651216287156727, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 87 ms|Time for KNN: 86 ms|Heap fetches: 29|Max heap size: 20
54136 [5, 5, 0, 1, 5] 5 [0, 4]|Found route: [POIs: (3455, 57455, pub_bar, 3.259161695331619), (3455, 57455, pub_bar, 0.0), (1439, 57455, restaurant, 0.0), (94, 57456, coffee_shop, 0.08842667045550534), (3454, 57456, pub_bar, 0.0), Length: 3.3475883657871246, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 94 ms|Time for KNN: 93 ms|Heap fetches: 49|Max heap size: 21
363170 [1, 1, 3, 3, 1] 5 [0, 4]|Found route: [POIs: (1544, 363028, coffee_shop, 0.3393110153860365), (1653, 363424, coffee_shop, 0.6706870805630869), (2727, 363315, movie_theater, 0.2611538717094461), (2727, 363315, movie_theater, 0.0), (1653, 363424, coffee_shop, 0.2611538717094461), Length: 1.5323058393680156, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 213 ms|Time for KNN: 213 ms|Heap fetches: 27|Max heap size: 9
173386 [1, 3, 5, 5, 1] 5 [0, 4]|Found route: [POIs: (1137, 173061, coffee_shop, 0.024801637086931585), (2680, 173192, movie_theater, 0.05957985534604287), (4103, 172899, pub_bar, 0.28543608488490363), (4103, 172899, pub_bar, 0.0), (171, 172894, coffee_shop, 0.025117261837416947), Length: 0.3949348391552951, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 30 ms|Time for KNN: 29 ms|Heap fetches: 42|Max heap size: 15
78216 [2, 6, 5, 6, 2] 5 [0, 4]|Found route: [POIs: (2248, 78287, atm_bank, 0.27344475114497185), (4365, 78315, gas_station, 0.33043430823902664), (4236, 78314, pub_bar, 0.02938081302926906), (4365, 78315, gas_station, 0.02938081302926906), (2288, 81259, atm_bank, 0.3591839916273484), Length: 1.0218246770698851, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 20 ms|Time for KNN: 20 ms|Heap fetches: 23|Max heap size: 8
154441 [1, 6, 2, 4, 1] 5 [0, 4]|Found route: [POIs: (47, 155097, coffee_shop, 0.46674623615996613), (4367, 150488, gas_station, 0.5276131902061238), (2230, 158881, atm_bank, 0.9073487404115411), (3161, 158848, pharmacy, 0.2103072879208263), (2035, 158558, coffee_shop, 0.04313897270572944), Length: 2.1551544274041867, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 283 ms|Time for KNN: 282 ms|Heap fetches: 108|Max heap size: 53
246414 [6, 6, 5, 4, 6] 5 [0, 4]|Found route: [POIs: (4454, 231280, gas_station, 2.7868966842909506), (4454, 231280, gas_station, 0.0), (3425, 229785, pub_bar, 1.090806266764089), (3359, 229556, pharmacy, 0.10599390237929573), (4388, 229810, gas_station, 0.39123095492334015), Length: 4.3749278083576755, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 66 ms|Time for KNN: 65 ms|Heap fetches: 29|Max heap size: 12
143967 [0, 4, 0, 4, 0] 5 [0, 4]|Found route: [POIs: (1977, 143761, restaurant, 0.05602516456839156), (2848, 143925, pharmacy, 0.24361807640021596), (101, 143949, restaurant, 0.07229544351092904), (2848, 143925, pharmacy, 0.07229544351092904), (101, 143949, restaurant, 0.07229544351092904), Length: 0.5165295715013947, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 22 ms|Time for KNN: 22 ms|Heap fetches: 36|Max heap size: 22
423440 [0, 2, 0, 2, 0] 5 [0, 4]|Found route: [POIs: (1743, 423483, restaurant, 0.49284176256116063), (2557, 424130, atm_bank, 0.30476855106716194), (1781, 424193, restaurant, 0.05353988500386193), (2557, 424130, atm_bank, 0.05353988500386193), (1781, 424193, restaurant, 0.05353988500386193), Length: 0.9582299686399085, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 22 ms|Time for KNN: 22 ms|Heap fetches: 22|Max heap size: 16
293022 [4, 0, 1, 4, 4] 5 [0, 4]|Found route: [POIs: (3036, 293060, pharmacy, 0.6756626779987714), (396, 293531, restaurant, 0.1334673808183599), (1459, 293501, coffee_shop, 0.40741661963912584), (3084, 293501, pharmacy, 0.0), (3084, 293501, pharmacy, 0.0), Length: 1.216546678456257, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 16 ms|Time for KNN: 15 ms|Heap fetches: 20|Max heap size: 16
62950 [5, 0, 0, 1, 5] 5 [0, 4]|Found route: [POIs: (3968, 62387, pub_bar, 3.3403315794520863), (1594, 61694, restaurant, 0.5763108011681111), (1594, 61694, restaurant, 0.0), (1594, 61694, coffee_shop, 0.0), (4111, 190755, pub_bar, 0.4310162899968194), Length: 4.347658670617016, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 40 ms|Time for KNN: 39 ms|Heap fetches: 30|Max heap size: 8
83008 [0, 2, 6, 3, 0] 5 [0, 4]|Found route: [POIs: (773, 86690, restaurant, 3.150092959199077), (2385, 86690, atm_bank, 0.0), (4536, 86625, gas_station, 0.1710010195795084), (2682, 95231, movie_theater, 0.7865180627317206), (11, 95231, restaurant, 0.0), Length: 4.107612041510306, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 272 ms|Time for KNN: 272 ms|Heap fetches: 96|Max heap size: 89
169280 [5, 5, 5, 2, 5] 5 [0, 4]|Found route: [POIs: (3627, 169474, pub_bar, 0.37682451071713663), (3627, 169474, pub_bar, 0.0), (3627, 169474, pub_bar, 0.0), (2413, 139330, atm_bank, 0.7740434648550433), (4339, 139330, pub_bar, 0.0), Length: 1.1508679755721798, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 22 ms|Time for KNN: 21 ms|Heap fetches: 20|Max heap size: 14
145967 [6, 6, 5, 5, 6] 5 [0, 4]|Found route: [POIs: (4468, 100177, gas_station, 1.3496605238328785), (4468, 100177, gas_station, 0.0), (3520, 100026, pub_bar, 0.34910513980915914), (3520, 100026, pub_bar, 0.0), (4418, 99385, gas_station, 0.5335647683465794), Length: 2.232330431988617, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 316 ms|Time for KNN: 315 ms|Heap fetches: 210|Max heap size: 35
201723 [5, 2, 5, 5, 5] 5 [0, 4]|Found route: [POIs: (3406, 200362, pub_bar, 0.2378436768424634), (2111, 222257, atm_bank, 1.4722205233881738), (3422, 222058, pub_bar, 0.0485572442447618), (3422, 222058, pub_bar, 0.0), (3422, 222058, pub_bar, 0.0), Length: 1.758621444475399, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 40 ms|Time for KNN: 39 ms|Heap fetches: 23|Max heap size: 20
167330 [4, 1, 2, 0, 4] 5 [0, 4]|Found route: [POIs: (2952, 168743, pharmacy, 0.5332299237316219), (1846, 170065, coffee_shop, 0.3293291263798472), (2632, 170065, atm_bank, 0.0), (1847, 170065, restaurant, 0.0), (3015, 170083, pharmacy, 0.06974575482705209), Length: 0.9323048049385212, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 18 ms|Time for KNN: 18 ms|Heap fetches: 20|Max heap size: 8
32854 [6, 3, 4, 2, 6] 5 [0, 4]|Found route: [POIs: (4515, 252558, gas_station, 2.4098582370720316), (2722, 255396, movie_theater, 1.1787468220398007), (3139, 255317, pharmacy, 0.10573747072833585), (2373, 255429, atm_bank, 0.05683498728858904), (4474, 257689, gas_station, 1.0641018045789918), Length: 4.815279321707749, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 143 ms|Time for KNN: 143 ms|Heap fetches: 34|Max heap size: 8
278851 [6, 3, 1, 6, 6] 5 [0, 4]|Found route: [POIs: (4441, 272791, gas_station, 2.7065801348847507), (2747, 275432, movie_theater, 3.288089561474016), (2029, 275359, coffee_shop, 0.3073110298188722), (4539, 276224, gas_station, 1.1552405072439749), (4539, 276224, gas_station, 0.0), Length: 7.457221233421614, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 111 ms|Time for KNN: 110 ms|Heap fetches: 22|Max heap size: 17
155894 [4, 2, 3, 1, 4] 5 [0, 4]|Found route: [POIs: (3372, 167527, pharmacy, 1.6910887450953598), (2570, 167605, atm_bank, 0.3240364167041856), (2768, 167605, movie_theater, 0.0), (1793, 167605, coffee_shop, 0.0), (2836, 172386, pharmacy, 1.00444101720864), Length: 3.0195661790081854, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1761 ms|Time for KNN: 1757 ms|Heap fetches: 515|Max heap size: 64
389957 [3, 0, 0, 3, 3] 5 [0, 4]|Found route: [POIs: (2755, 390195, movie_theater, 0.5230406983046396), (900, 390195, restaurant, 0.0), (900, 390195, restaurant, 0.0), (2755, 390195, movie_theater, 0.0), (2707, 388877, movie_theater, 0.5118373046124068), Length: 1.0348780029170466, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 23 ms|Time for KNN: 22 ms|Heap fetches: 9|Max heap size: 4
69580 [0, 6, 3, 3, 0] 5 [0, 4]|Found route: [POIs: (669, 65052, restaurant, 1.4979575414458588), (4416, 12989, gas_station, 0.9815353648880151), (2775, 12609, movie_theater, 2.1673995628440337), (2775, 12609, movie_theater, 0.0), (1471, 12614, restaurant, 0.09991364814858597), Length: 4.746806117326494, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1622 ms|Time for KNN: 1620 ms|Heap fetches: 272|Max heap size: 203
369006 [4, 5, 3, 0, 4] 5 [0, 4]|Found route: [POIs: (3193, 369047, pharmacy, 0.5311576648642361), (3796, 369054, pub_bar, 0.041358327670155424), (2699, 370865, movie_theater, 2.064216692340549), (228, 369962, restaurant, 0.9235027358520141), (3337, 369660, pharmacy, 0.14820936118653044), Length: 3.708444781913485, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 342 ms|Time for KNN: 341 ms|Heap fetches: 66|Max heap size: 30
228193 [3, 3, 0, 0, 3] 5 [0, 4]|Found route: [POIs: (2794, 166640, movie_theater, 6.345045634570428), (2794, 166640, movie_theater, 0.0), (2069, 166612, restaurant, 0.39787618775981154), (2069, 166612, restaurant, 0.0), (2777, 166597, movie_theater, 0.09277147261482065), Length: 6.83569329494506, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 13190 ms|Time for KNN: 13185 ms|Heap fetches: 658|Max heap size: 47
370676 [1, 0, 2, 0, 1] 5 [0, 4]|Found route: [POIs: (237, 364963, coffee_shop, 1.233621663933605), (237, 364963, restaurant, 0.0), (2155, 364742, atm_bank, 2.792115154262186), (98, 364689, restaurant, 0.08578993150162842), (98, 364689, coffee_shop, 0.0), Length: 4.111526749697419, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1153 ms|Time for KNN: 1151 ms|Heap fetches: 395|Max heap size: 73
341028 [2, 0, 5, 6, 2] 5 [0, 4]|Found route: [POIs: (2178, 341966, atm_bank, 0.7009847630092181), (1580, 341713, restaurant, 0.026004514607199457), (3675, 341713, pub_bar, 0.0), (4387, 367074, gas_station, 1.3295310901730693), (2239, 344078, atm_bank, 1.188753002906418), Length: 3.2452733706959047, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4632 ms|Time for KNN: 4609 ms|Heap fetches: 3534|Max heap size: 398
404387 [6, 1, 1, 6, 6] 5 [0, 4]|Found route: [POIs: (4538, 402564, gas_station, 1.2373861671530761), (457, 349651, coffee_shop, 1.7378500752058283), (457, 349651, coffee_shop, 0.0), (4484, 349393, gas_station, 0.6987740737473284), (4484, 349393, gas_station, 0.0), Length: 3.674010316106233, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 92 ms|Time for KNN: 92 ms|Heap fetches: 37|Max heap size: 35
425439 [0, 1, 4, 2, 0] 5 [0, 4]|Found route: [POIs: (1544, 363028, restaurant, 0.9958276705554746), (1544, 363028, coffee_shop, 0.0), (3013, 362904, pharmacy, 0.2638152931629997), (2167, 363416, atm_bank, 0.5088978222212281), (1653, 363424, restaurant, 0.102026034821141), Length: 1.8705668207608435, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 78 ms|Time for KNN: 77 ms|Heap fetches: 49|Max heap size: 16
10750 [0, 2, 3, 1, 0] 5 [0, 4]|Found route: [POIs: (1177, 12615, restaurant, 2.315256238026064), (2475, 12609, atm_bank, 0.13040901742066338), (2775, 12609, movie_theater, 0.0), (1712, 12384, coffee_shop, 0.26585747089528056), (1712, 12384, restaurant, 0.0), Length: 2.711522726342008, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 251 ms|Time for KNN: 251 ms|Heap fetches: 128|Max heap size: 125
348904 [3, 2, 4, 6, 3] 5 [0, 4]|Found route: [POIs: (2683, 375297, movie_theater, 2.2911403499514034), (2101, 372716, atm_bank, 1.7942476508012966), (3283, 372716, pharmacy, 0.0), (4398, 368905, gas_station, 0.8266635106460136), (2699, 370865, movie_theater, 1.9057096042390627), Length: 6.817761115637776, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5117 ms|Time for KNN: 5106 ms|Heap fetches: 1805|Max heap size: 228
165304 [2, 4, 6, 5, 2] 5 [0, 4]|Found route: [POIs: (2201, 166188, atm_bank, 0.8087635811512501), (3071, 166243, pharmacy, 0.014863262497621403), (4524, 166237, gas_station, 0.07209561972315767), (4049, 166126, pub_bar, 0.370930335104635), (2534, 166255, atm_bank, 0.06843797575766664), Length: 1.3350907742343305, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 129 ms|Time for KNN: 128 ms|Heap fetches: 106|Max heap size: 68
340135 [1, 4, 0, 5, 1] 5 [0, 4]|Found route: [POIs: (1333, 340329, coffee_shop, 0.4881890938577962), (2913, 341712, pharmacy, 0.8470211878662527), (1580, 341713, restaurant, 0.05961896333181632), (3675, 341713, pub_bar, 0.0), (1580, 341713, coffee_shop, 0.0), Length: 1.3948292450558653, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 99 ms|Time for KNN: 98 ms|Heap fetches: 73|Max heap size: 30
91368 [0, 2, 2, 2, 0] 5 [0, 4]|Found route: [POIs: (658, 88026, restaurant, 1.6065564595511954), (2383, 97715, atm_bank, 0.41143632393053176), (2383, 97715, atm_bank, 0.0), (2383, 97715, atm_bank, 0.0), (655, 97716, restaurant, 0.2686184559297083), Length: 2.2866112394114353, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 49 ms|Time for KNN: 49 ms|Heap fetches: 63|Max heap size: 11
77 [2, 2, 0, 6, 2] 5 [0, 4]|Found route: [POIs: (2650, 4193, atm_bank, 4.484685363494959), (2650, 4193, atm_bank, 0.0), (95, 8190, restaurant, 3.361833682878274), (4366, 8199, gas_station, 0.0534596942530626), (2366, 7553, atm_bank, 0.5628978224773371), Length: 8.462876563103633, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1300 ms|Time for KNN: 1298 ms|Heap fetches: 254|Max heap size: 117
112727 [0, 5, 3, 1, 0] 5 [0, 4]|Found route: [POIs: (591, 113981, restaurant, 0.9098235935357055), (3846, 113977, pub_bar, 0.2016670244378896), (2774, 113988, movie_theater, 0.07168504444477791), (2063, 113939, coffee_shop, 0.14247423745159365), (2063, 113939, restaurant, 0.0), Length: 1.3256498998699666, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 123 ms|Time for KNN: 121 ms|Heap fetches: 141|Max heap size: 128
214740 [6, 0, 4, 4, 6] 5 [0, 4]|Found route: [POIs: (4514, 216872, gas_station, 2.7694482938544662), (1762, 216803, restaurant, 0.0549387545392629), (3198, 216897, pharmacy, 0.766119899944662), (3198, 216897, pharmacy, 0.0), (4452, 215965, gas_station, 0.977284654990142), Length: 4.5677916033285335, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 54 ms|Time for KNN: 54 ms|Heap fetches: 17|Max heap size: 6
334902 [1, 4, 6, 1, 1] 5 [0, 4]|Found route: [POIs: (1573, 395633, coffee_shop, 1.1773866142386011), (3130, 335370, pharmacy, 0.34516275625755205), (4385, 335934, gas_station, 1.1994873564453232), (1572, 335836, coffee_shop, 0.6435694031549078), (1572, 335836, coffee_shop, 0.0), Length: 3.3656061300963844, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 301 ms|Time for KNN: 300 ms|Heap fetches: 132|Max heap size: 123
312738 [5, 3, 3, 2, 5] 5 [0, 4]|Found route: [POIs: (3579, 302204, pub_bar, 2.423281554701488), (2766, 299340, movie_theater, 0.9098053523586153), (2732, 299338, movie_theater, 0.03089647949658185), (2412, 299273, atm_bank, 0.3480856586252882), (3630, 299732, pub_bar, 0.1317487383311133), Length: 3.8438177835130865, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1327 ms|Time for KNN: 1323 ms|Heap fetches: 674|Max heap size: 215
325567 [2, 5, 4, 5, 2] 5 [0, 4]|Found route: [POIs: (2114, 325509, atm_bank, 0.6472511735980243), (3859, 325674, pub_bar, 0.15474456378621476), (3258, 325674, pharmacy, 0.0), (3859, 325674, pub_bar, 0.0), (2448, 325674, atm_bank, 0.0), Length: 0.801995737384239, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 49 ms|Time for KNN: 48 ms|Heap fetches: 68|Max heap size: 34
118132 [1, 5, 6, 6, 1] 5 [0, 4]|Found route: [POIs: (364, 128434, coffee_shop, 1.946095285063796), (4176, 128509, pub_bar, 0.11851934030590823), (4463, 128702, gas_station, 1.1587948959741385), (4463, 128702, gas_station, 0.0), (307, 128730, coffee_shop, 0.06782855695548956), Length: 3.2912380782993327, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 427 ms|Time for KNN: 426 ms|Heap fetches: 145|Max heap size: 90
259584 [0, 2, 3, 0, 0] 5 [0, 4]|Found route: [POIs: (740, 263232, restaurant, 0.28661976558367935), (2399, 263232, atm_bank, 0.0), (2722, 255396, movie_theater, 2.9747210247485523), (531, 255394, restaurant, 0.057074574057927346), (531, 255394, restaurant, 0.0), Length: 3.3184153643901593, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 242 ms|Time for KNN: 241 ms|Heap fetches: 112|Max heap size: 95
180108 [0, 6, 2, 1, 0] 5 [0, 4]|Found route: [POIs: (787, 162956, restaurant, 0.1461792083474485), (4367, 150488, gas_station, 2.291765296016413), (2596, 155158, atm_bank, 0.5509650096145928), (2057, 155106, coffee_shop, 0.18347654926992296), (2057, 155106, restaurant, 0.0), Length: 3.1723860632483776, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3337 ms|Time for KNN: 3334 ms|Heap fetches: 404|Max heap size: 364
1838 [6, 5, 5, 2, 6] 5 [0, 4]|Found route: [POIs: (4417, 10283, gas_station, 7.289607717509696), (3436, 10079, pub_bar, 0.6031961175875851), (3436, 10079, pub_bar, 0.0), (2366, 7553, atm_bank, 1.8102511362534306), (4366, 8199, gas_station, 0.5628978224773372), Length: 10.265952793828049, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 137 ms|Time for KNN: 136 ms|Heap fetches: 66|Max heap size: 14
34298 [4, 1, 0, 6, 4] 5 [0, 4]|Found route: [POIs: (3292, 34515, pharmacy, 0.13648085267058285), (307, 128730, coffee_shop, 1.4738191831692609), (308, 128691, restaurant, 0.04286919723943777), (4463, 128702, gas_station, 0.02495935971605179), (2930, 128627, pharmacy, 0.11818144626291449), Length: 1.7963100390582476, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 118 ms|Time for KNN: 117 ms|Heap fetches: 119|Max heap size: 41
