Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
99986 [2, 5, 3, 5, 5] 5 [1, 3]|Found route: [POIs: (2466, 100080, atm_bank, 0.42491648072495425), (3958, 99947, pub_bar, 0.17174235877680039), (2706, 99914, movie_theater, 0.17039642680530082), (3520, 100026, pub_bar, 0.23558602554849567), (3520, 100026, pub_bar, 0.0), Length: 1.0026412918555512, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 49 ms|Time for KNN: 48 ms|Heap fetches: 67|Max heap size: 56
376902 [5, 2, 5, 4, 3] 5 [0, 2]|Found route: [POIs: (3638, 387802, pub_bar, 2.2776566380241636), (2612, 388835, atm_bank, 1.0369175021764627), (3637, 388877, pub_bar, 0.27970422968889286), (3081, 391440, pharmacy, 0.14860550653280633), (2707, 388877, movie_theater, 0.14860550653280633), Length: 3.891489382955132, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 717 ms|Time for KNN: 715 ms|Heap fetches: 284|Max heap size: 134
267648 [5, 4, 2, 5, 0] 5 [0, 3]|Found route: [POIs: (3786, 263391, pub_bar, 5.445419690749404), (3371, 259575, pharmacy, 0.13835238488099527), (2402, 259575, atm_bank, 0.0), (3785, 263232, pub_bar, 0.5256495799112115), (740, 263232, restaurant, 0.0), Length: 6.10942165554161, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 77 ms|Time for KNN: 76 ms|Heap fetches: 39|Max heap size: 16
212838 [3, 0, 3, 2, 1] 5 [0, 2]|Found route: [POIs: (2681, 204019, movie_theater, 6.168064653064795), (413, 204019, restaurant, 0.0), (2758, 197695, movie_theater, 5.254236893069167), (2503, 195712, atm_bank, 2.195353797210592), (1234, 195711, coffee_shop, 0.029478185916216974), Length: 13.64713352926077, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 14985 ms|Time for KNN: 14978 ms|Heap fetches: 938|Max heap size: 191
201136 [2, 6, 1, 6, 0] 5 [1, 3]|Found route: [POIs: (2543, 207401, atm_bank, 1.367293473444733), (4372, 207476, gas_station, 1.0394534178659702), (1470, 201830, coffee_shop, 0.9640610933622263), (4373, 199295, gas_station, 0.5181472083473626), (540, 202142, restaurant, 0.4889072763651126), Length: 4.377862469385405, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 705 ms|Time for KNN: 704 ms|Heap fetches: 185|Max heap size: 83
65269 [4, 3, 4, 6, 3] 5 [0, 2]|Found route: [POIs: (3280, 13697, pharmacy, 2.5539837575837425), (2775, 12609, movie_theater, 0.36749648728556056), (3225, 13712, pharmacy, 0.09846157175479556), (4443, 12115, gas_station, 1.5414823319200097), (2775, 12609, movie_theater, 1.550697013127098), Length: 6.112121161671206, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3381 ms|Time for KNN: 3377 ms|Heap fetches: 833|Max heap size: 161
294496 [0, 1, 0, 2, 1] 5 [0, 2]|Found route: [POIs: (843, 294195, restaurant, 2.4618046433783647), (300, 294195, coffee_shop, 0.0), (300, 294195, restaurant, 0.0), (2291, 294344, atm_bank, 0.10867853653564725), (300, 294195, coffee_shop, 0.10867853653564725), Length: 2.6791617164496593, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 296 ms|Time for KNN: 294 ms|Heap fetches: 223|Max heap size: 85
77871 [1, 4, 4, 5, 4] 5 [2, 4]|Found route: [POIs: (263, 81325, coffee_shop, 1.1841351543529048), (3038, 81259, pharmacy, 0.06826044872864966), (3038, 81259, pharmacy, 0.0), (4091, 81237, pub_bar, 0.06148951541273884), (2982, 81237, pharmacy, 0.0), Length: 1.3138851184942932, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 11 ms|Time for KNN: 10 ms|Heap fetches: 14|Max heap size: 7
373643 [1, 4, 3, 2, 1] 5 [0, 4]|Found route: [POIs: (2015, 373622, coffee_shop, 0.3473254683829558), (2842, 373584, pharmacy, 0.034853234094025645), (2683, 375297, movie_theater, 1.8935357011880576), (2580, 375038, atm_bank, 0.37868988133825615), (76, 378423, coffee_shop, 0.9662389985675237), Length: 3.6206432835708187, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1206 ms|Time for KNN: 1205 ms|Heap fetches: 181|Max heap size: 58
374362 [3, 1, 1, 0, 3] 5 [0, 4]|Found route: [POIs: (2707, 388877, movie_theater, 4.723079591861843), (900, 390195, coffee_shop, 0.5118373046124067), (900, 390195, coffee_shop, 0.0), (900, 390195, restaurant, 0.0), (2755, 390195, movie_theater, 0.0), Length: 5.23491689647425, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3863 ms|Time for KNN: 3860 ms|Heap fetches: 613|Max heap size: 73
11197 [5, 3, 0, 2, 3] 5 [1, 4]|Found route: [POIs: (4089, 13556, pub_bar, 2.0997778002106133), (2775, 12609, movie_theater, 0.4409358887889871), (922, 20001, restaurant, 2.916312418362057), (2173, 20023, atm_bank, 0.13233128497961427), (2771, 20112, movie_theater, 0.12165687873489771), Length: 5.711014271076166, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8000 ms|Time for KNN: 7994 ms|Heap fetches: 1076|Max heap size: 80
232533 [5, 5, 5, 0, 0] 5 [0, 2]|Found route: [POIs: (3623, 240100, pub_bar, 3.662421345288825), (3623, 240100, pub_bar, 0.0), (3810, 241658, pub_bar, 0.5394195165141956), (456, 241507, restaurant, 0.09574263623050597), (456, 241507, restaurant, 0.0), Length: 4.297583498033527, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 156 ms|Time for KNN: 156 ms|Heap fetches: 65|Max heap size: 36
415170 [3, 0, 1, 3, 6] 5 [0, 3]|Found route: [POIs: (2728, 392427, movie_theater, 9.645203907705108), (1599, 392546, restaurant, 0.11239880702171251), (1599, 392546, coffee_shop, 0.0), (2770, 392427, movie_theater, 0.11239880702171248), (4445, 237271, gas_station, 1.4427690214287068), Length: 11.312770543177239, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2730 ms|Time for KNN: 2725 ms|Heap fetches: 1359|Max heap size: 145
305264 [2, 2, 6, 2, 6] 5 [1, 3]|Found route: [POIs: (2661, 304128, atm_bank, 1.2206286273912523), (2661, 304128, atm_bank, 0.0), (4379, 304074, gas_station, 0.9136746036571621), (2488, 319907, atm_bank, 0.6337989420077091), (4379, 304074, gas_station, 0.633798942007709), Length: 3.4019011150638327, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1056 ms|Time for KNN: 1053 ms|Heap fetches: 617|Max heap size: 162
277269 [5, 5, 4, 5, 5] 5 [1, 3]|Found route: [POIs: (4333, 275781, pub_bar, 1.2936790567841616), (4333, 275781, pub_bar, 0.0), (3227, 275456, pharmacy, 0.2575295357437511), (3815, 275476, pub_bar, 0.12364878786034686), (3815, 275476, pub_bar, 0.0), Length: 1.6748573803882596, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 17 ms|Time for KNN: 16 ms|Heap fetches: 15|Max heap size: 13
243461 [4, 1, 2, 0, 4] 5 [0, 4]|Found route: [POIs: (3069, 241690, pharmacy, 1.5511759554309987), (350, 241689, coffee_shop, 0.06877566758669805), (2295, 241941, atm_bank, 0.150897776249769), (349, 241753, restaurant, 0.050904177386855556), (3220, 241713, pharmacy, 0.004299222473575531), Length: 1.8260527991278968, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 11 ms|Time for KNN: 11 ms|Heap fetches: 11|Max heap size: 9
135641 [4, 0, 2, 6, 4] 5 [0, 4]|Found route: [POIs: (2971, 136743, pharmacy, 0.7434941786053477), (110, 136850, restaurant, 0.03778883970283741), (2143, 138820, atm_bank, 0.15317962108850025), (4414, 139471, gas_station, 1.0766197022428556), (3037, 139499, pharmacy, 0.2520494947928349), Length: 2.2631318364323763, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 426 ms|Time for KNN: 425 ms|Heap fetches: 362|Max heap size: 135
71078 [3, 2, 4, 2, 3] 5 [1, 3]|Found route: [POIs: (2771, 20112, movie_theater, 3.0129241194515006), (2174, 20023, atm_bank, 0.12165687873489772), (3248, 20019, pharmacy, 0.08862452757760296), (2173, 20023, atm_bank, 0.08862452757760296), (2771, 20112, movie_theater, 0.12165687873489771), Length: 3.433486932076501, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 52 ms|Time for KNN: 52 ms|Heap fetches: 44|Max heap size: 14
365619 [4, 1, 3, 4, 5] 5 [0, 3]|Found route: [POIs: (2858, 384663, pharmacy, 1.8446041944473273), (1639, 384764, coffee_shop, 0.05625966448763131), (2707, 388877, movie_theater, 3.223352924340564), (3081, 391440, pharmacy, 0.14860550653280633), (3637, 388877, pub_bar, 0.14860550653280633), Length: 5.421427796341136, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 317 ms|Time for KNN: 317 ms|Heap fetches: 64|Max heap size: 49
140082 [4, 5, 3, 5, 5] 5 [1, 3]|Found route: [POIs: (2959, 298170, pharmacy, 1.594908607891197), (4269, 298164, pub_bar, 0.07458689580535904), (2749, 299129, movie_theater, 0.4031034426306195), (4218, 298950, pub_bar, 0.09050741159601429), (4218, 298950, pub_bar, 0.0), Length: 2.1631063579231897, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 89 ms|Time for KNN: 87 ms|Heap fetches: 79|Max heap size: 72
320814 [3, 1, 6, 3, 4] 5 [0, 3]|Found route: [POIs: (2800, 319415, movie_theater, 1.1430572341756513), (1265, 318886, coffee_shop, 0.7231969015434809), (4522, 318959, gas_station, 0.022465046966977233), (2795, 300914, movie_theater, 0.5919585453317954), (2899, 301051, pharmacy, 0.18794708421909262), Length: 2.668624812236997, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1374 ms|Time for KNN: 1370 ms|Heap fetches: 699|Max heap size: 444
83489 [1, 1, 1, 4, 6] 5 [0, 2]|Found route: [POIs: (775, 86668, coffee_shop, 2.050937364085434), (655, 97716, coffee_shop, 1.0222396259764543), (655, 97716, coffee_shop, 0.0), (3184, 97724, pharmacy, 0.040595529795243085), (4486, 97715, gas_station, 0.23631784343006687), Length: 3.3500903632871983, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 205 ms|Time for KNN: 204 ms|Heap fetches: 168|Max heap size: 57
240887 [2, 3, 6, 6, 3] 5 [1, 4]|Found route: [POIs: (2433, 238204, atm_bank, 4.521162283260226), (2765, 237982, movie_theater, 0.5933541154803849), (4469, 238157, gas_station, 0.5762285971401836), (4469, 238157, gas_station, 0.0), (2730, 237539, movie_theater, 0.6516183958170941), Length: 6.342363391697889, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 974 ms|Time for KNN: 973 ms|Heap fetches: 117|Max heap size: 31
385723 [1, 2, 6, 0, 2] 5 [1, 4]|Found route: [POIs: (1220, 382505, coffee_shop, 1.4269546150654657), (2454, 382136, atm_bank, 0.4945306709710859), (4407, 381123, gas_station, 1.0210121450796033), (226, 381469, restaurant, 0.6560257613732224), (2121, 381429, atm_bank, 0.2770693548830767), Length: 3.8755925473724537, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 249 ms|Time for KNN: 248 ms|Heap fetches: 51|Max heap size: 27
168030 [3, 4, 6, 4, 5] 5 [1, 3]|Found route: [POIs: (2750, 167674, movie_theater, 0.24814801367938547), (3372, 167527, pharmacy, 0.18475424677013522), (4437, 167249, gas_station, 0.907780896464813), (3261, 168950, pharmacy, 0.693320691773961), (4342, 139200, pub_bar, 0.3596657093640207), Length: 2.393669558052315, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 528 ms|Time for KNN: 527 ms|Heap fetches: 118|Max heap size: 66
136907 [2, 5, 2, 1, 5] 5 [0, 2]|Found route: [POIs: (2143, 138820, atm_bank, 0.971513180724711), (3597, 138897, pub_bar, 0.624275865959575), (2460, 141175, atm_bank, 0.2207862169452959), (2068, 138897, coffee_shop, 0.22078621694529593), (3597, 138897, pub_bar, 0.0), Length: 2.037361480574878, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 93 ms|Time for KNN: 93 ms|Heap fetches: 63|Max heap size: 38
9921 [0, 3, 0, 4, 2] 5 [0, 2]|Found route: [POIs: (1177, 12615, restaurant, 2.9920136781863516), (2775, 12609, movie_theater, 0.13040901742066338), (1471, 12614, restaurant, 0.09991364814858597), (3225, 13712, pharmacy, 0.10654437960368086), (2489, 13561, atm_bank, 0.020064996276365623), Length: 3.348945719635647, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 111 ms|Time for KNN: 110 ms|Heap fetches: 45|Max heap size: 40
72063 [4, 1, 1, 4, 6] 5 [0, 3]|Found route: [POIs: (2924, 71948, pharmacy, 0.4295787338983123), (698, 71948, coffee_shop, 0.0), (698, 71948, coffee_shop, 0.0), (3364, 76318, pharmacy, 1.7798700964784777), (4397, 76454, gas_station, 0.4872336327044946), Length: 2.6966824630812845, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1345 ms|Time for KNN: 1340 ms|Heap fetches: 1157|Max heap size: 216
292732 [4, 4, 2, 4, 2] 5 [1, 3]|Found route: [POIs: (3036, 293060, pharmacy, 0.7907558873458751), (3036, 293060, pharmacy, 0.0), (2591, 293618, atm_bank, 0.33458675831094575), (3035, 293619, pharmacy, 0.02818839200574983), (2591, 293618, atm_bank, 0.02818839200574983), Length: 1.1817194296683202, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 11 ms|Time for KNN: 11 ms|Heap fetches: 14|Max heap size: 10
142697 [2, 1, 4, 2, 2] 5 [0, 3]|Found route: [POIs: (2469, 143330, atm_bank, 0.44781669493937415), (123, 143418, coffee_shop, 0.15632652648909443), (2916, 143418, pharmacy, 0.0), (2521, 143382, atm_bank, 0.1259719923358933), (2521, 143382, atm_bank, 0.0), Length: 0.7301152137643618, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 14 ms|Time for KNN: 14 ms|Heap fetches: 23|Max heap size: 20
130542 [0, 2, 0, 0, 6] 5 [0, 2]|Found route: [POIs: (1464, 131270, restaurant, 0.793396080828384), (2273, 131529, atm_bank, 0.05647861229930591), (273, 131672, restaurant, 0.09276177714777313), (273, 131672, restaurant, 0.0), (4497, 131243, gas_station, 0.5013514544780935), Length: 1.4439879247535565, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 485 ms|Time for KNN: 482 ms|Heap fetches: 518|Max heap size: 97
291195 [1, 3, 2, 3, 1] 5 [1, 3]|Found route: [POIs: (1909, 299711, coffee_shop, 3.062225480704428), (2787, 299711, movie_theater, 0.0), (2412, 299273, atm_bank, 0.6845002190213285), (2733, 299338, movie_theater, 0.3480856586252881), (372, 299341, coffee_shop, 0.020509001234674952), Length: 4.11532035958572, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 605 ms|Time for KNN: 604 ms|Heap fetches: 144|Max heap size: 118
401466 [0, 1, 6, 1, 2] 5 [1, 3]|Found route: [POIs: (278, 401204, restaurant, 1.0509547763859686), (278, 401204, coffee_shop, 0.0), (4506, 242566, gas_station, 3.8815352136944834), (350, 241689, coffee_shop, 0.4295287688316128), (2295, 241941, atm_bank, 0.150897776249769), Length: 5.512916535161834, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 361 ms|Time for KNN: 361 ms|Heap fetches: 57|Max heap size: 38
417532 [4, 2, 4, 5, 6] 5 [0, 2]|Found route: [POIs: (3355, 398517, pharmacy, 9.158346692003153), (2500, 242905, atm_bank, 0.8764655567971862), (3069, 241690, pharmacy, 1.194523861835107), (3812, 242260, pub_bar, 0.4157455784262281), (4448, 241987, gas_station, 0.4012477944682302), Length: 12.046329483529904, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3320 ms|Time for KNN: 3316 ms|Heap fetches: 649|Max heap size: 232
236244 [2, 1, 3, 1, 5] 5 [1, 3]|Found route: [POIs: (2433, 238204, atm_bank, 0.6599540242220492), (1233, 238131, coffee_shop, 0.5711195771017765), (2765, 237982, movie_theater, 0.15829206062510545), (1232, 237983, coffee_shop, 0.07099174909033147), (4274, 235701, pub_bar, 0.594215147051027), Length: 2.05457255809029, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 77 ms|Time for KNN: 76 ms|Heap fetches: 71|Max heap size: 25
215365 [0, 4, 6, 4, 5] 5 [1, 3]|Found route: [POIs: (1375, 205516, restaurant, 2.1598652207604965), (3305, 205849, pharmacy, 0.02959372839567736), (4496, 205493, gas_station, 0.7987270925251317), (3304, 204958, pharmacy, 0.7277781312112683), (3524, 203467, pub_bar, 0.12628974654669853), Length: 3.842253919439272, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1990 ms|Time for KNN: 1989 ms|Heap fetches: 243|Max heap size: 208
354197 [6, 5, 3, 5, 2] 5 [1, 3]|Found route: [POIs: (4526, 276863, gas_station, 1.8955807724023226), (3816, 275431, pub_bar, 1.055090762505835), (2747, 275432, movie_theater, 0.08231787822020745), (4215, 275289, pub_bar, 0.3900806314650446), (2660, 275363, atm_bank, 0.11437489675461117), Length: 3.5374449413480207, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 64 ms|Time for KNN: 64 ms|Heap fetches: 25|Max heap size: 14
116861 [2, 1, 2, 3, 2] 5 [0, 2]|Found route: [POIs: (2605, 114357, atm_bank, 3.672414686029951), (921, 113939, coffee_shop, 0.09064359700061729), (2189, 114350, atm_bank, 0.08262007259973461), (2703, 114364, movie_theater, 0.21576875440247428), (2189, 114350, atm_bank, 0.21576875440247428), Length: 4.277215864435251, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2256 ms|Time for KNN: 2242 ms|Heap fetches: 1282|Max heap size: 835
134723 [0, 2, 2, 4, 2] 5 [2, 4]|Found route: [POIs: (1074, 136760, restaurant, 0.8489777980728186), (2290, 138557, atm_bank, 0.27651590004790216), (2290, 138557, atm_bank, 0.0), (2971, 136743, pharmacy, 0.06541512176654808), (2143, 138820, atm_bank, 0.1693477241653359), Length: 1.3602565440526049, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 34 ms|Time for KNN: 33 ms|Heap fetches: 26|Max heap size: 8
239451 [5, 3, 5, 2, 4] 5 [0, 2]|Found route: [POIs: (3623, 240100, pub_bar, 1.7890739941127505), (2721, 241637, movie_theater, 0.5315582802091248), (3810, 241658, pub_bar, 0.19183334575934433), (2295, 241941, atm_bank, 0.41619448853452706), (3220, 241713, pharmacy, 0.046604954913280025), Length: 2.9752650635290263, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 40 ms|Time for KNN: 39 ms|Heap fetches: 20|Max heap size: 17
173516 [6, 0, 4, 2, 0] 5 [1, 4]|Found route: [POIs: (4488, 187942, gas_station, 2.3917052835128443), (500, 188355, restaurant, 0.424861881151072), (3048, 188376, pharmacy, 0.2441070230559239), (2562, 188340, atm_bank, 0.06710838569988431), (2004, 188321, restaurant, 0.022263803895642385), Length: 3.1500463773153666, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 127 ms|Time for KNN: 127 ms|Heap fetches: 64|Max heap size: 49
421385 [6, 0, 6, 4, 2] 5 [0, 2]|Found route: [POIs: (4405, 418839, gas_station, 1.4461829640264137), (1817, 423150, restaurant, 2.2643227596965647), (4399, 423149, gas_station, 0.22397633978820805), (3370, 423150, pharmacy, 0.22397633978820808), (2129, 424149, atm_bank, 0.3087541676973733), Length: 4.467212570996768, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 754 ms|Time for KNN: 753 ms|Heap fetches: 216|Max heap size: 82
371572 [0, 5, 2, 6, 2] 5 [2, 4]|Found route: [POIs: (226, 381469, restaurant, 1.8295223971460146), (3544, 381602, pub_bar, 0.015538420315100492), (2121, 381429, atm_bank, 0.29260777519817716), (4410, 380690, gas_station, 0.7875732459070259), (2250, 380705, atm_bank, 0.3010012827867023), Length: 3.2262431213530207, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 574 ms|Time for KNN: 573 ms|Heap fetches: 228|Max heap size: 135
122524 [2, 0, 2, 1, 3] 5 [0, 2]|Found route: [POIs: (2443, 143536, atm_bank, 1.114671533485422), (563, 143541, restaurant, 0.21149458125452777), (2238, 143555, atm_bank, 0.01787148514330687), (1959, 143486, coffee_shop, 0.26558588021977714), (2812, 143772, movie_theater, 0.06673891853647528), Length: 1.676362398639509, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 955 ms|Time for KNN: 947 ms|Heap fetches: 1211|Max heap size: 419
120939 [5, 4, 1, 6, 4] 5 [1, 4]|Found route: [POIs: (4157, 126370, pub_bar, 0.8002763650565753), (3339, 126186, pharmacy, 0.07894129691905717), (1623, 126173, coffee_shop, 0.16120688087911947), (4442, 126176, gas_station, 0.19973587264002068), (2932, 126659, pharmacy, 0.11507727260106437), Length: 1.355237688095837, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 63 ms|Time for KNN: 62 ms|Heap fetches: 58|Max heap size: 33
160812 [2, 6, 4, 6, 6] 5 [1, 3]|Found route: [POIs: (2471, 221926, atm_bank, 1.921777564000581), (4374, 222043, gas_station, 0.04544552372454818), (2829, 222010, pharmacy, 0.057714204814977355), (4473, 220351, gas_station, 0.3008400268967659), (4473, 220351, gas_station, 0.0), Length: 2.325777319436872, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 68 ms|Time for KNN: 67 ms|Heap fetches: 37|Max heap size: 30
356244 [0, 4, 5, 4, 5] 5 [1, 3]|Found route: [POIs: (438, 354910, restaurant, 1.4017310927009534), (3108, 354910, pharmacy, 0.0), (3438, 355732, pub_bar, 0.20920398209334073), (2989, 361582, pharmacy, 0.11013017999917096), (3438, 355732, pub_bar, 0.11013017999917096), Length: 1.831195434792636, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 49 ms|Time for KNN: 48 ms|Heap fetches: 45|Max heap size: 24
53672 [0, 3, 0, 3, 4] 5 [0, 2]|Found route: [POIs: (332, 55527, restaurant, 1.200783417081137), (2782, 56332, movie_theater, 0.8848599721035441), (94, 57456, restaurant, 0.06354205223533095), (2782, 56332, movie_theater, 0.06354205223533095), (2878, 57458, pharmacy, 0.22362518318022456), Length: 2.436352676835568, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 133 ms|Time for KNN: 132 ms|Heap fetches: 155|Max heap size: 36
