Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
276508 [0, 3, 0, 4] 4 [0, 2]|Found route: [POIs: (856, 275461, restaurant, 3.1368549996325723), (2747, 275432, movie_theater, 0.38294842692610054), (2080, 275467, restaurant, 0.327695349367367), (3227, 275456, pharmacy, 0.10992855347150066), Length: 3.9574273293975404, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 205 ms|Time for KNN: 204 ms|Heap fetches: 72|Max heap size: 42
227518 [3, 0, 1, 3] 4 [0, 3]|Found route: [POIs: (2777, 166597, movie_theater, 3.0211913602343277), (135, 166499, restaurant, 0.12541986028442803), (135, 166499, coffee_shop, 0.0), (2794, 166640, movie_theater, 0.3823488728502519), Length: 3.5289600933690077, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 694 ms|Time for KNN: 693 ms|Heap fetches: 196|Max heap size: 34
230881 [4, 3, 3, 3] 4 [1, 3]|Found route: [POIs: (3224, 237931, pharmacy, 4.909911767674079), (2765, 237982, movie_theater, 0.2589570674794235), (2765, 237982, movie_theater, 0.0), (2730, 237539, movie_theater, 1.2278469929572775), Length: 6.39671582811078, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3013 ms|Time for KNN: 3011 ms|Heap fetches: 175|Max heap size: 33
201384 [6, 0, 5, 6] 4 [0, 3]|Found route: [POIs: (4373, 199295, gas_station, 0.6278810341190655), (540, 202142, restaurant, 0.4889072763651126), (3408, 202009, pub_bar, 0.1151364490081912), (4372, 207476, gas_station, 1.0779822477177823), Length: 2.3099070072101515, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 190 ms|Time for KNN: 189 ms|Heap fetches: 69|Max heap size: 10
327381 [2, 3, 1, 2] 4 [0, 3]|Found route: [POIs: (2564, 327109, atm_bank, 0.46176948625052816), (2810, 327534, movie_theater, 0.41389048096668696), (1794, 327987, coffee_shop, 0.37824583216725904), (2643, 327987, atm_bank, 0.0), Length: 1.2539057993844742, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 21 ms|Time for KNN: 20 ms|Heap fetches: 13|Max heap size: 10
256677 [5, 1, 0, 1] 4 [1, 3]|Found route: [POIs: (3590, 294191, pub_bar, 3.2881436561938844), (843, 294195, coffee_shop, 0.7123907469135142), (300, 294195, restaurant, 0.0), (300, 294195, coffee_shop, 0.0), Length: 4.000534403107398, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 520 ms|Time for KNN: 520 ms|Heap fetches: 119|Max heap size: 15
78965 [3, 6, 2, 6] 4 [1, 3]|Found route: [POIs: (2751, 81959, movie_theater, 1.6913161815742832), (4376, 82371, gas_station, 0.5058267452081251), (2676, 99770, atm_bank, 0.7925085010595911), (4449, 143536, gas_station, 0.4875446520692641), Length: 3.4771960799112636, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 158 ms|Time for KNN: 158 ms|Heap fetches: 58|Max heap size: 13
149677 [3, 5, 3, 6] 4 [0, 2]|Found route: [POIs: (2791, 144221, movie_theater, 0.887729168085881), (3977, 144387, pub_bar, 0.5040430035300107), (2746, 147683, movie_theater, 0.41987039360330713), (4535, 147405, gas_station, 0.3717209875667102), Length: 2.183363552785909, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 147 ms|Time for KNN: 147 ms|Heap fetches: 79|Max heap size: 21
275219 [6, 0, 3, 0] 4 [1, 3]|Found route: [POIs: (4539, 276224, gas_station, 1.5331094031650172), (856, 275461, restaurant, 0.9757074726822276), (2747, 275432, movie_theater, 0.38294842692610054), (855, 275298, restaurant, 0.29492029224664185), Length: 3.1866855950199873, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 57 ms|Time for KNN: 56 ms|Heap fetches: 30|Max heap size: 10
159413 [1, 2, 1, 6] 4 [0, 2]|Found route: [POIs: (1685, 159006, coffee_shop, 0.501049395828586), (2235, 158468, atm_bank, 0.5736255710511724), (1013, 158471, coffee_shop, 0.014310648562636929), (4362, 158363, gas_station, 0.5759890285018192), Length: 1.6649746439442146, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 283 ms|Time for KNN: 282 ms|Heap fetches: 365|Max heap size: 55
152691 [2, 0, 2, 2] 4 [0, 2]|Found route: [POIs: (2583, 167400, atm_bank, 1.2736394079156161), (851, 167393, restaurant, 0.31433704104824334), (2535, 167840, atm_bank, 0.12368869209544171), (2535, 167840, atm_bank, 0.0), Length: 1.7116651410593011, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 68 ms|Time for KNN: 67 ms|Heap fetches: 59|Max heap size: 42
245537 [6, 4, 6, 6] 4 [0, 2]|Found route: [POIs: (4454, 231280, gas_station, 1.3291924875567225), (3359, 229556, pharmacy, 1.0909772729823073), (4388, 229810, gas_station, 0.39123095492334015), (4388, 229810, gas_station, 0.0), Length: 2.81140071546237, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 29 ms|Time for KNN: 28 ms|Heap fetches: 17|Max heap size: 10
190057 [6, 3, 0, 6] 4 [0, 3]|Found route: [POIs: (4445, 237271, gas_station, 1.6917167157214854), (2730, 237539, movie_theater, 0.31941752083191843), (695, 237584, restaurant, 0.10910617941926597), (4469, 238157, gas_station, 0.7160314027502078), Length: 2.8362718187228775, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 161 ms|Time for KNN: 161 ms|Heap fetches: 34|Max heap size: 6
304436 [1, 0, 1, 3] 4 [0, 2]|Found route: [POIs: (249, 305063, coffee_shop, 0.9764701276690458), (249, 305063, restaurant, 0.0), (250, 305144, coffee_shop, 0.0930504637254081), (2801, 324251, movie_theater, 1.124344467598501), Length: 2.193865058992955, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 401 ms|Time for KNN: 399 ms|Heap fetches: 423|Max heap size: 60
230643 [2, 1, 4, 2] 4 [0, 3]|Found route: [POIs: (2640, 230692, atm_bank, 0.40072523950811545), (783, 230630, coffee_shop, 0.1603296777928867), (3230, 227562, pharmacy, 1.2265895164180518), (2358, 227463, atm_bank, 0.07270960753816334), Length: 1.8603540412572173, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 122 ms|Time for KNN: 122 ms|Heap fetches: 8|Max heap size: 2
328395 [1, 1, 2, 1] 4 [1, 3]|Found route: [POIs: (1516, 327192, coffee_shop, 0.8713382721269902), (1516, 327192, coffee_shop, 0.0), (2564, 327109, atm_bank, 0.005750068898660176), (1258, 327109, coffee_shop, 0.0), Length: 0.8770883410256504, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 11 ms|Time for KNN: 10 ms|Heap fetches: 10|Max heap size: 5
37316 [5, 6, 4, 5] 4 [0, 3]|Found route: [POIs: (3584, 128575, pub_bar, 1.8374805124577804), (4463, 128702, gas_station, 0.3975618351128658), (2930, 128627, pharmacy, 0.11818144626291449), (3583, 128679, pub_bar, 0.14477696021818265), Length: 2.498000754051743, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 35 ms|Time for KNN: 34 ms|Heap fetches: 18|Max heap size: 8
300040 [2, 3, 6, 3] 4 [1, 3]|Found route: [POIs: (2232, 300090, atm_bank, 0.2672858930042106), (2766, 299340, movie_theater, 0.2303073238754455), (4504, 300118, gas_station, 0.6987127640741865), (2733, 299338, movie_theater, 0.7296092435707683), Length: 1.9259152245246107, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 309 ms|Time for KNN: 308 ms|Heap fetches: 197|Max heap size: 49
378459 [0, 0, 3, 0] 4 [1, 3]|Found route: [POIs: (76, 378423, restaurant, 0.21257957245943723), (76, 378423, restaurant, 0.0), (2683, 375297, movie_theater, 1.2677297137450352), (908, 375780, restaurant, 1.1030004226284331), Length: 2.5833097088329056, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 396 ms|Time for KNN: 395 ms|Heap fetches: 165|Max heap size: 38
358066 [6, 2, 6, 0] 4 [0, 2]|Found route: [POIs: (4494, 370676, gas_station, 3.350367028303957), (2250, 380705, atm_bank, 1.0405245070730278), (4410, 380690, gas_station, 0.30100128278670235), (226, 381469, restaurant, 0.9228468517896331), Length: 5.6147396699533205, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 447 ms|Time for KNN: 446 ms|Heap fetches: 65|Max heap size: 21
210640 [1, 4, 3, 1] 4 [0, 3]|Found route: [POIs: (1378, 204958, coffee_shop, 4.915026154836711), (3304, 204958, pharmacy, 0.0), (2681, 204019, movie_theater, 0.7669309484348467), (1353, 204957, coffee_shop, 0.7194407773268338), Length: 6.401397880598391, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1216 ms|Time for KNN: 1215 ms|Heap fetches: 120|Max heap size: 57
136009 [1, 2, 4, 1] 4 [0, 3]|Found route: [POIs: (1074, 136760, coffee_shop, 0.522367704407703), (2290, 138557, atm_bank, 0.27651590004790216), (2971, 136743, pharmacy, 0.06541512176654808), (1420, 138725, coffee_shop, 0.7360225629416945), Length: 1.6003212891638476, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 21 ms|Time for KNN: 21 ms|Heap fetches: 10|Max heap size: 2
266355 [2, 6, 5, 6] 4 [1, 3]|Found route: [POIs: (2251, 308820, atm_bank, 0.25795591027845377), (4501, 262839, gas_station, 3.1737169156872684), (3785, 263232, pub_bar, 0.4016845625437415), (4520, 263170, gas_station, 0.900786824930804), Length: 4.734144213440268, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 848 ms|Time for KNN: 848 ms|Heap fetches: 120|Max heap size: 29
313704 [0, 0, 1, 0] 4 [1, 3]|Found route: [POIs: (249, 305063, restaurant, 1.3169362002688803), (249, 305063, restaurant, 0.0), (249, 305063, coffee_shop, 0.0), (250, 305144, restaurant, 0.0930504637254081), Length: 1.4099866639942884, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 12 ms|Time for KNN: 11 ms|Heap fetches: 11|Max heap size: 7
173783 [6, 3, 6, 3] 4 [0, 2]|Found route: [POIs: (4414, 139471, gas_station, 1.195007403713613), (2720, 139158, movie_theater, 0.4287177924150898), (4420, 137167, gas_station, 0.9937796507292243), (2762, 127199, movie_theater, 0.5382191789895102), Length: 3.1557240258474373, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 205 ms|Time for KNN: 205 ms|Heap fetches: 47|Max heap size: 16
120979 [5, 1, 2, 5] 4 [0, 3]|Found route: [POIs: (3957, 119433, pub_bar, 0.8256897683947056), (1984, 119378, coffee_shop, 0.034530218384484765), (2499, 119930, atm_bank, 0.4191118103308562), (3514, 119900, pub_bar, 0.15935400384193088), Length: 1.4386858009519776, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 55 ms|Time for KNN: 55 ms|Heap fetches: 52|Max heap size: 17
39331 [4, 1, 1, 1] 4 [1, 3]|Found route: [POIs: (3344, 35122, pharmacy, 2.5720302432493067), (345, 35173, coffee_shop, 0.2788327076042214), (345, 35173, coffee_shop, 0.0), (1890, 35175, coffee_shop, 0.2155868474201424), Length: 3.0664497982736707, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 145 ms|Time for KNN: 144 ms|Heap fetches: 29|Max heap size: 14
136335 [5, 4, 5, 6] 4 [0, 2]|Found route: [POIs: (3845, 134646, pub_bar, 0.20415927503116066), (3030, 131437, pharmacy, 0.9706732879210265), (4350, 130229, pub_bar, 0.6145462113683046), (4403, 130013, gas_station, 0.6623428024569742), Length: 2.451721576777466, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 164 ms|Time for KNN: 164 ms|Heap fetches: 74|Max heap size: 21
40615 [6, 1, 4, 1] 4 [1, 3]|Found route: [POIs: (4513, 41058, gas_station, 1.2035297721164353), (1429, 44120, coffee_shop, 3.663220934901266), (2891, 50533, pharmacy, 4.059252319985847), (325, 55307, coffee_shop, 1.5209832362161042), Length: 10.446986263219651, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 81 ms|Time for KNN: 80 ms|Heap fetches: 31|Max heap size: 8
211623 [3, 2, 1, 2] 4 [1, 3]|Found route: [POIs: (2681, 204019, movie_theater, 4.556425656927228), (2319, 203692, atm_bank, 0.48563124623870724), (1353, 204957, coffee_shop, 0.2338095310881265), (2169, 204957, atm_bank, 0.0), Length: 5.275866434254062, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 34 ms|Time for KNN: 33 ms|Heap fetches: 8|Max heap size: 5
272306 [6, 3, 1, 3] 4 [1, 3]|Found route: [POIs: (4441, 272791, gas_station, 0.9754341973909667), (2747, 275432, movie_theater, 3.288089561474016), (2029, 275359, coffee_shop, 0.3073110298188722), (2739, 350818, movie_theater, 2.369262311418341), Length: 6.940097100102196, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 446 ms|Time for KNN: 445 ms|Heap fetches: 41|Max heap size: 7
398405 [3, 1, 5, 1] 4 [1, 3]|Found route: [POIs: (2721, 241637, movie_theater, 2.367891411178562), (835, 241496, coffee_shop, 0.02460201233619288), (3810, 241658, pub_bar, 0.21643535809553718), (829, 241564, coffee_shop, 0.1877939810781767), Length: 2.7967227626884688, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 26 ms|Time for KNN: 25 ms|Heap fetches: 11|Max heap size: 4
393362 [2, 2, 1, 2] 4 [1, 3]|Found route: [POIs: (2419, 237278, atm_bank, 1.8224874871520667), (2419, 237278, atm_bank, 0.0), (1059, 237299, coffee_shop, 0.09106933896653585), (2180, 237046, atm_bank, 0.2788382843924784), Length: 2.192395110511081, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 171 ms|Time for KNN: 170 ms|Heap fetches: 89|Max heap size: 24
35060 [4, 2, 4, 2] 4 [0, 2]|Found route: [POIs: (3344, 35122, pharmacy, 0.6147240649184798), (2286, 128575, atm_bank, 0.3844536227153754), (3034, 128575, pharmacy, 0.0), (2286, 128575, atm_bank, 0.0), Length: 0.9991776876338552, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6 ms|Time for KNN: 5 ms|Heap fetches: 8|Max heap size: 5
270585 [4, 3, 3, 3] 4 [1, 3]|Found route: [POIs: (3087, 271031, pharmacy, 0.59874514233965), (2723, 271215, movie_theater, 0.5946287434665514), (2723, 271215, movie_theater, 0.0), (2747, 275432, movie_theater, 4.952787172826081), Length: 6.146161058632282, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 237 ms|Time for KNN: 236 ms|Heap fetches: 34|Max heap size: 8
387873 [2, 0, 2, 4] 4 [0, 2]|Found route: [POIs: (2453, 382299, atm_bank, 1.9118202074597994), (1223, 382128, restaurant, 0.30262743452574553), (2454, 382136, atm_bank, 0.010717218281806606), (3396, 382135, pharmacy, 0.021388849103716412), Length: 2.246553709371068, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 84 ms|Time for KNN: 84 ms|Heap fetches: 50|Max heap size: 23
169926 [5, 1, 5, 0] 4 [0, 2]|Found route: [POIs: (3652, 176367, pub_bar, 0.4084303804709408), (1312, 172566, coffee_shop, 0.5893758860109585), (3409, 172565, pub_bar, 0.09908554828540259), (1312, 172566, restaurant, 0.09908554828540259), Length: 1.1959773630527042, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 43 ms|Time for KNN: 42 ms|Heap fetches: 49|Max heap size: 26
418774 [2, 0, 3, 2] 4 [0, 3]|Found route: [POIs: (2129, 424149, atm_bank, 2.6844454916553504), (1781, 424193, restaurant, 0.17154477728759027), (2806, 424193, movie_theater, 0.0), (2557, 424130, atm_bank, 0.05353988500386193), Length: 2.9095301539468026, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 101 ms|Time for KNN: 100 ms|Heap fetches: 37|Max heap size: 29
46661 [0, 5, 0, 2] 4 [0, 2]|Found route: [POIs: (196, 47611, restaurant, 1.6067196055053774), (3416, 48100, pub_bar, 1.2578838043496647), (1512, 48698, restaurant, 1.2530813354981674), (2377, 48681, atm_bank, 0.14545593273204815), Length: 4.263140678085257, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 72 ms|Time for KNN: 72 ms|Heap fetches: 28|Max heap size: 15
248638 [2, 5, 5, 2] 4 [0, 3]|Found route: [POIs: (2500, 242905, atm_bank, 3.031870879536936), (3810, 241658, pub_bar, 1.5331471708168654), (3810, 241658, pub_bar, 0.0), (2295, 241941, atm_bank, 0.41619448853452706), Length: 4.981212538888329, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 183 ms|Time for KNN: 183 ms|Heap fetches: 48|Max heap size: 13
250569 [0, 6, 1, 6] 4 [1, 3]|Found route: [POIs: (1762, 216803, restaurant, 4.894103143634819), (4514, 216872, gas_station, 0.05493875453926289), (689, 208959, coffee_shop, 2.4392064787379497), (4496, 205493, gas_station, 1.6066241159172148), Length: 8.994872492829247, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 751 ms|Time for KNN: 750 ms|Heap fetches: 148|Max heap size: 31
175196 [2, 5, 0, 5] 4 [1, 3]|Found route: [POIs: (2510, 175083, atm_bank, 0.2724893978316884), (3726, 175284, pub_bar, 0.0470002484326071), (1451, 175174, restaurant, 0.04794076877860708), (3853, 175174, pub_bar, 0.0), Length: 0.3674304150429026, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 17 ms|Time for KNN: 16 ms|Heap fetches: 21|Max heap size: 10
7325 [5, 5, 5, 5] 4 [0, 2]|Found route: [POIs: (3436, 10079, pub_bar, 1.9682265781847326), (3436, 10079, pub_bar, 0.0), (3936, 13554, pub_bar, 3.1451572818609), (3936, 13554, pub_bar, 0.0), Length: 5.113383860045633, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 29 ms|Time for KNN: 28 ms|Heap fetches: 10|Max heap size: 5
382160 [0, 4, 3, 0] 4 [0, 3]|Found route: [POIs: (427, 386593, restaurant, 0.8502653599227586), (3080, 387142, pharmacy, 1.237793296941536), (2755, 390195, movie_theater, 0.5381210184783942), (900, 390195, restaurant, 0.0), Length: 2.626179675342689, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 232 ms|Time for KNN: 231 ms|Heap fetches: 84|Max heap size: 54
322697 [4, 0, 3, 0] 4 [1, 3]|Found route: [POIs: (3258, 325674, pharmacy, 0.7237009978344984), (973, 325616, restaurant, 0.12917396026214184), (2686, 325579, movie_theater, 0.13160448180480577), (80, 325579, restaurant, 0.0), Length: 0.9844794399014459, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 45 ms|Time for KNN: 45 ms|Heap fetches: 55|Max heap size: 24
68481 [2, 2, 2, 1] 4 [0, 2]|Found route: [POIs: (2451, 96806, atm_bank, 2.720487957587604), (2451, 96806, atm_bank, 0.0), (2406, 96678, atm_bank, 0.5669157905874334), (387, 97583, coffee_shop, 0.16419987740578385), Length: 3.451603625580822, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 75 ms|Time for KNN: 75 ms|Heap fetches: 66|Max heap size: 15
3377 [0, 2, 1, 2] 4 [1, 3]|Found route: [POIs: (1071, 2672, restaurant, 2.3021183670823766), (2649, 4167, atm_bank, 0.9206336005843061), (1071, 2672, coffee_shop, 0.9206336005843062), (2456, 4152, atm_bank, 0.9260813031710622), Length: 5.069466871422051, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 43 ms|Time for KNN: 42 ms|Heap fetches: 21|Max heap size: 10
413424 [3, 4, 1, 3] 4 [0, 3]|Found route: [POIs: (2770, 392427, movie_theater, 9.215944593534559), (3235, 392411, pharmacy, 0.32122554041403056), (1599, 392546, coffee_shop, 0.35711134631352465), (2728, 392427, movie_theater, 0.11239880702171248), Length: 10.006680287283826, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 437 ms|Time for KNN: 436 ms|Heap fetches: 71|Max heap size: 25
331563 [1, 4, 3, 4] 4 [1, 3]|Found route: [POIs: (102, 330875, coffee_shop, 0.4859025767500755), (3289, 331680, pharmacy, 0.3262120985391977), (2697, 335053, movie_theater, 0.9224262655575121), (3131, 335056, pharmacy, 0.03908298366158162), Length: 1.773623924508367, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 89 ms|Time for KNN: 88 ms|Heap fetches: 53|Max heap size: 20
19708 [5, 6, 5, 6] 4 [0, 2]|Found route: [POIs: (4207, 19499, pub_bar, 1.1806059843659218), (4462, 25078, gas_station, 3.8282733000574387), (3492, 25242, pub_bar, 0.4202069619282845), (4462, 25078, gas_station, 0.42020696192828455), Length: 5.849293208279931, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1072 ms|Time for KNN: 1070 ms|Heap fetches: 150|Max heap size: 59
427283 [3, 0, 3, 0] 4 [0, 2]|Found route: [POIs: (2707, 388877, movie_theater, 3.5810088685022685), (900, 390195, restaurant, 0.5118373046124067), (2755, 390195, movie_theater, 0.0), (900, 390195, restaurant, 0.0), Length: 4.092846173114674, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 42 ms|Time for KNN: 42 ms|Heap fetches: 11|Max heap size: 4
54153 [1, 0, 3, 0] 4 [1, 3]|Found route: [POIs: (317, 57718, coffee_shop, 3.0099443780720403), (317, 57718, restaurant, 0.0), (2692, 57721, movie_theater, 0.05191636888311621), (1442, 57720, restaurant, 0.019713745701063164), Length: 3.0815744926562196, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 49 ms|Time for KNN: 47 ms|Heap fetches: 33|Max heap size: 22
93737 [2, 4, 3, 2] 4 [0, 3]|Found route: [POIs: (2561, 92253, atm_bank, 1.390412429877249), (2877, 57741, pharmacy, 3.2172767963402116), (2797, 57488, movie_theater, 0.23074681661404456), (2281, 57455, atm_bank, 0.06412075298050063), Length: 4.902556795812006, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1396 ms|Time for KNN: 1395 ms|Heap fetches: 246|Max heap size: 115
350758 [2, 6, 4, 6] 4 [1, 3]|Found route: [POIs: (2437, 275467, atm_bank, 2.5022344734373774), (4539, 276224, gas_station, 1.0368976588755563), (3227, 275456, pharmacy, 1.0314131845549082), (4526, 276863, gas_station, 1.0671118732389084), Length: 5.63765719010675, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1328 ms|Time for KNN: 1327 ms|Heap fetches: 165|Max heap size: 43
195910 [3, 1, 0, 3] 4 [0, 3]|Found route: [POIs: (2692, 57721, movie_theater, 6.119189948814171), (317, 57718, coffee_shop, 0.05191636888311621), (317, 57718, restaurant, 0.0), (2797, 57488, movie_theater, 0.3343635697809006), Length: 6.5054698874781876, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4688 ms|Time for KNN: 4686 ms|Heap fetches: 203|Max heap size: 17
