Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
383294 [0, 3, 2, 1, 5] [4, 2, 1, 0]|Found route: [POIs: (900, 390195, restaurant, 2.3053369882514234), (2755, 390195, movie_theater, 0.0), (2231, 388700, atm_bank, 0.5293119393636402), (900, 390195, coffee_shop, 0.52931193936364), (3637, 388877, pub_bar, 0.5118373046124068), Length: 3.8757981715911103, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 662 ms|Time for KNN: 621 ms|Heap fetches: 74|Max heap size: 61
217105 [5, 2, 0, 1, 3] [4, 2, 3, 0]|Found route: [POIs: (3524, 203467, pub_bar, 5.569028378853203), (2169, 204957, atm_bank, 0.17377991765471137), (1353, 204957, restaurant, 0.0), (1353, 204957, coffee_shop, 0.0), (2681, 204019, movie_theater, 0.7194407773268339), Length: 6.462249073834748, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4480 ms|Time for KNN: 3680 ms|Heap fetches: 1746|Max heap size: 480
222893 [5, 1, 5, 5, 0] [3, 2, 0, 1]|Found route: [POIs: (3413, 201815, pub_bar, 0.8670582666668187), (1320, 201814, coffee_shop, 0.10764724312360321), (3408, 202009, pub_bar, 0.07132831711837954), (3408, 202009, pub_bar, 0.0), (1320, 201814, restaurant, 0.07132831711837954), Length: 1.117362144027181, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 51 ms|Time for KNN: 39 ms|Heap fetches: 22|Max heap size: 15
357117 [0, 2, 0, 4, 0] [4, 1, 0, 2]|Found route: [POIs: (1050, 356724, restaurant, 1.873347281464849), (2156, 316075, atm_bank, 0.14490583554409558), (913, 316159, restaurant, 0.020955538495216607), (2897, 316247, pharmacy, 0.09403467485509856), (1050, 356724, restaurant, 0.07173519089913949), Length: 2.2049785212583997, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 59 ms|Time for KNN: 52 ms|Heap fetches: 20|Max heap size: 16
238825 [0, 5, 6, 2, 2] [2, 0, 3, 1]|Found route: [POIs: (335, 237456, restaurant, 0.346974573399292), (3614, 237707, pub_bar, 0.24561706813077033), (4445, 237271, gas_station, 0.6026975458830712), (2419, 237278, atm_bank, 0.3251950075079803), (2419, 237278, atm_bank, 0.0), Length: 1.520484194921114, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 191 ms|Time for KNN: 158 ms|Heap fetches: 68|Max heap size: 64
78719 [4, 3, 0, 1, 6] [2, 1, 4, 3]|Found route: [POIs: (3207, 78804, pharmacy, 0.4660109497447579), (2731, 119050, movie_theater, 1.6777506038607837), (1362, 119043, restaurant, 0.26135526069214754), (1362, 119043, coffee_shop, 0.0), (4397, 76454, gas_station, 0.6956329123605214), Length: 3.1007497266582105, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2984 ms|Time for KNN: 2595 ms|Heap fetches: 806|Max heap size: 326
230998 [4, 6, 4, 3, 4] [4, 3, 1, 2]|Found route: [POIs: (3069, 241690, pharmacy, 4.782417208500689), (4448, 241987, gas_station, 0.12483705211523347), (3220, 241713, pharmacy, 0.29790554103842043), (2721, 241637, movie_theater, 0.1777561878619027), (3350, 241985, pharmacy, 0.09169748863186386), Length: 5.474613478148109, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5558 ms|Time for KNN: 5318 ms|Heap fetches: 456|Max heap size: 415
79498 [3, 2, 6, 6, 4] [1, 3, 4, 2]|Found route: [POIs: (2731, 119050, movie_theater, 1.2866402425219519), (2479, 76507, atm_bank, 0.9843758980363279), (4397, 76454, gas_station, 0.06440911981279562), (4397, 76454, gas_station, 0.0), (3364, 76318, pharmacy, 0.4872336327044945), Length: 2.8226588930755696, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 285 ms|Time for KNN: 260 ms|Heap fetches: 59|Max heap size: 46
385435 [0, 4, 0, 1, 2] [3, 2, 4, 0]|Found route: [POIs: (1225, 382214, restaurant, 0.3724696842341488), (3396, 382135, pharmacy, 0.07407018374785485), (1220, 382505, restaurant, 0.49793345390891697), (1220, 382505, coffee_shop, 0.0), (2454, 382136, atm_bank, 0.4945306709710859), Length: 1.4390039928620066, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 788 ms|Time for KNN: 698 ms|Heap fetches: 193|Max heap size: 116
201783 [4, 1, 6, 6, 6] [1, 4, 3, 0]|Found route: [POIs: (2831, 222384, pharmacy, 1.149802590876705), (1320, 201814, coffee_shop, 0.47468476458238323), (4373, 199295, gas_station, 0.6714520558021928), (4373, 199295, gas_station, 0.0), (4373, 199295, gas_station, 0.0), Length: 2.295939411261281, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 110 ms|Time for KNN: 104 ms|Heap fetches: 14|Max heap size: 11
395196 [0, 5, 3, 5, 0] [3, 2, 0, 1]|Found route: [POIs: (1343, 392555, restaurant, 2.2396232180457183), (3898, 392400, pub_bar, 0.4458917595843854), (2770, 392427, movie_theater, 0.027831389916167598), (3898, 392400, pub_bar, 0.027831389916167598), (1599, 392546, restaurant, 0.14023019693788008), Length: 2.881407954400319, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 176 ms|Time for KNN: 159 ms|Heap fetches: 39|Max heap size: 31
427448 [2, 0, 1, 5, 0] [1, 0, 4, 3]|Found route: [POIs: (2231, 388700, atm_bank, 2.3864121634823023), (900, 390195, restaurant, 0.52931193936364), (900, 390195, coffee_shop, 0.0), (3637, 388877, pub_bar, 0.5118373046124068), (628, 391326, restaurant, 0.4355831458065599), Length: 3.863144553264909, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 278 ms|Time for KNN: 257 ms|Heap fetches: 46|Max heap size: 32
193420 [6, 3, 5, 1, 1] [2, 1, 0, 3]|Found route: [POIs: (4496, 205493, gas_station, 4.926361060921976), (2681, 204019, movie_theater, 1.4947090796461149), (3944, 203469, pub_bar, 0.7231242199023044), (2070, 203512, coffee_shop, 0.09057049038219166), (2070, 203512, coffee_shop, 0.0), Length: 7.234764850852587, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 212 ms|Time for KNN: 205 ms|Heap fetches: 16|Max heap size: 10
299109 [3, 4, 4, 4, 6] [1, 3, 0, 4]|Found route: [POIs: (2712, 299046, movie_theater, 0.22152721513789608), (3019, 299089, pharmacy, 0.2100036586518318), (3019, 299089, pharmacy, 0.0), (3018, 300087, pharmacy, 0.08600271013032568), (4504, 300118, gas_station, 0.4677286280904801), Length: 0.9852622120105337, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 686 ms|Time for KNN: 590 ms|Heap fetches: 294|Max heap size: 95
253001 [2, 1, 3, 4, 4] [1, 4, 2, 0]|Found route: [POIs: (2626, 252725, atm_bank, 1.9437612011492287), (617, 252644, coffee_shop, 0.06991796173316059), (2722, 255396, movie_theater, 1.6013766794694209), (3139, 255317, pharmacy, 0.10573747072833585), (3139, 255317, pharmacy, 0.0), Length: 3.720793313080146, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 449 ms|Time for KNN: 435 ms|Heap fetches: 26|Max heap size: 21
26187 [5, 0, 5, 0, 6] [4, 2, 0, 3]|Found route: [POIs: (3834, 20392, pub_bar, 0.5244335482794136), (1105, 20390, restaurant, 0.05205219925855656), (3834, 20392, pub_bar, 0.052052199258556565), (1105, 20390, restaurant, 0.05205219925855656), (4424, 29042, gas_station, 3.0195597942955454), Length: 3.7001499403506286, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 33218 ms|Time for KNN: 27512 ms|Heap fetches: 11090|Max heap size: 2170
111594 [5, 4, 5, 6, 1] [1, 2, 4, 0]|Found route: [POIs: (3407, 222135, pub_bar, 2.6415626450895116), (2829, 222010, pharmacy, 0.06327360995593231), (3407, 222135, pub_bar, 0.06327360995593231), (4374, 222043, gas_station, 0.09656644641176154), (1320, 201814, coffee_shop, 1.6348014513583726), Length: 4.49947776277151, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4905 ms|Time for KNN: 4409 ms|Heap fetches: 1020|Max heap size: 644
117695 [1, 2, 3, 2, 1] [1, 2, 3, 4]|Found route: [POIs: (1532, 114229, coffee_shop, 1.566952431718104), (2605, 114357, atm_bank, 0.13728288729409416), (2774, 113988, movie_theater, 0.23311783445221096), (2189, 114350, atm_bank, 0.22509431005132827), (2063, 113939, coffee_shop, 0.08262007259973461), Length: 2.2450675361154717, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 376 ms|Time for KNN: 331 ms|Heap fetches: 119|Max heap size: 94
393460 [0, 2, 0, 2, 5] [2, 3, 4, 0]|Found route: [POIs: (512, 335049, restaurant, 1.6036030461541046), (2597, 335107, atm_bank, 0.10028910217521893), (511, 335049, restaurant, 0.10028910217521894), (2597, 335107, atm_bank, 0.10028910217521893), (3704, 331722, pub_bar, 0.3845134896176883), Length: 2.28898384229745, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1440 ms|Time for KNN: 1233 ms|Heap fetches: 588|Max heap size: 209
276375 [3, 6, 6, 1, 0] [1, 2, 0, 4]|Found route: [POIs: (2747, 275432, movie_theater, 2.6460166811341583), (4539, 276224, gas_station, 0.9120425327118757), (4539, 276224, gas_station, 0.0), (2029, 275359, coffee_shop, 1.1552405072439749), (2029, 275359, restaurant, 0.0), Length: 4.713299721090009, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 107 ms|Time for KNN: 101 ms|Heap fetches: 13|Max heap size: 10
40889 [4, 5, 4, 2, 6] [0, 2, 3, 4]|Found route: [POIs: (2891, 50533, pharmacy, 7.919463946616467), (3603, 55453, pub_bar, 1.50165084157707), (2887, 52125, pharmacy, 0.5366189769241861), (2137, 52114, atm_bank, 0.09918892964262178), (4439, 52586, gas_station, 0.4969718752624566), Length: 10.553894570022804, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 206 ms|Time for KNN: 187 ms|Heap fetches: 54|Max heap size: 32
112745 [5, 1, 6, 6, 5] [4, 1, 3, 0]|Found route: [POIs: (3649, 113748, pub_bar, 0.7128789659872123), (1549, 75749, coffee_shop, 0.8734373016118648), (4397, 76454, gas_station, 0.5951770579723357), (4397, 76454, gas_station, 0.0), (4356, 114092, pub_bar, 0.8293379287115422), Length: 3.010831254282955, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2544 ms|Time for KNN: 2319 ms|Heap fetches: 505|Max heap size: 411
331656 [5, 3, 1, 6, 3] [1, 0, 2, 4]|Found route: [POIs: (4222, 330381, pub_bar, 0.9068124249594047), (2804, 237364, movie_theater, 0.6101525546085997), (1059, 237299, coffee_shop, 0.5905860386449362), (4445, 237271, gas_station, 0.3914434802291128), (2730, 237539, movie_theater, 0.31941752083191843), Length: 2.8184120192739712, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6892 ms|Time for KNN: 5793 ms|Heap fetches: 2108|Max heap size: 1972
186160 [5, 0, 4, 0, 1] [3, 0, 4, 1]|Found route: [POIs: (3964, 182313, pub_bar, 0.5302827479526452), (173, 182203, restaurant, 0.24884434575097175), (3342, 182293, pharmacy, 0.004316042565092937), (173, 182203, restaurant, 0.004316042565092937), (173, 182203, coffee_shop, 0.0), Length: 0.787759178833803, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 537 ms|Time for KNN: 425 ms|Heap fetches: 224|Max heap size: 210
337764 [6, 0, 2, 2, 3] [4, 1, 0, 3]|Found route: [POIs: (4446, 345625, gas_station, 2.2209643276834115), (813, 344691, restaurant, 0.6815669758487075), (2345, 344668, atm_bank, 0.06976831526018938), (2345, 344668, atm_bank, 0.0), (2702, 337770, movie_theater, 1.1346511176069587), Length: 4.106950736399267, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1266 ms|Time for KNN: 1150 ms|Heap fetches: 289|Max heap size: 153
198573 [5, 3, 3, 6, 0] [2, 0, 4, 1]|Found route: [POIs: (3426, 201494, pub_bar, 0.5523487379361344), (2681, 204019, movie_theater, 2.274438201113351), (2681, 204019, movie_theater, 0.0), (4496, 205493, gas_station, 1.4947090796461144), (1378, 204958, restaurant, 0.7277781312112683), Length: 5.049274149906868, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4021 ms|Time for KNN: 3954 ms|Heap fetches: 125|Max heap size: 96
262286 [5, 4, 4, 6, 4] [0, 1, 2, 4]|Found route: [POIs: (3785, 263232, pub_bar, 1.054603537028403), (3204, 263316, pharmacy, 0.06730533172972379), (3204, 263316, pharmacy, 0.0), (4501, 262839, gas_station, 0.4689898942734654), (3393, 262899, pharmacy, 0.35900518769949225), Length: 1.9499039507310845, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 51 ms|Time for KNN: 42 ms|Heap fetches: 18|Max heap size: 15
364431 [4, 6, 4, 0, 3] [4, 2, 0, 3]|Found route: [POIs: (3223, 359719, pharmacy, 1.0679473384118834), (4432, 359706, gas_station, 0.3231913415396855), (3337, 369660, pharmacy, 2.6282407982953817), (228, 369962, restaurant, 0.14820936118653044), (2699, 370865, movie_theater, 0.923502735852014), Length: 5.091091575285494, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1050 ms|Time for KNN: 939 ms|Heap fetches: 223|Max heap size: 88
347423 [4, 6, 6, 1, 1] [1, 2, 0, 4]|Found route: [POIs: (3116, 347245, pharmacy, 0.4924426782654173), (4484, 349393, gas_station, 0.5462270102696258), (4484, 349393, gas_station, 0.0), (457, 349651, coffee_shop, 0.6987740737473285), (457, 349651, coffee_shop, 0.0), Length: 1.7374437622823717, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 59 ms|Time for KNN: 53 ms|Heap fetches: 14|Max heap size: 10
19115 [2, 6, 6, 5, 1] [2, 1, 4, 3]|Found route: [POIs: (2304, 19351, atm_bank, 0.5218626935472087), (4444, 14488, gas_station, 3.0258112247072693), (4444, 14488, gas_station, 0.0), (4093, 12641, pub_bar, 1.3144010756640603), (1712, 12384, coffee_shop, 0.1630023093802419), Length: 5.02507730329878, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1400 ms|Time for KNN: 1302 ms|Heap fetches: 170|Max heap size: 152
38503 [0, 3, 5, 2, 1] [2, 4, 3, 1]|Found route: [POIs: (603, 255424, restaurant, 3.2818650919897947), (2722, 255396, movie_theater, 0.0671220940930059), (3922, 252718, pub_bar, 1.528920786833993), (2626, 252725, atm_bank, 0.17327457035535618), (617, 252644, coffee_shop, 0.06991796173316059), Length: 5.12110050500531, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5193 ms|Time for KNN: 5093 ms|Heap fetches: 192|Max heap size: 165
184631 [3, 3, 2, 2, 4] [4, 0, 1, 3]|Found route: [POIs: (2744, 186887, movie_theater, 0.7071013054464452), (2744, 186887, movie_theater, 0.0), (2506, 186894, atm_bank, 0.649712909188046), (2506, 186894, atm_bank, 0.0), (2951, 186945, pharmacy, 0.1880622042201488), Length: 1.54487641885464, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 43 ms|Time for KNN: 39 ms|Heap fetches: 16|Max heap size: 9
280273 [4, 0, 6, 1, 3] [0, 1, 4, 3]|Found route: [POIs: (3315, 278020, pharmacy, 5.100280232656552), (847, 278293, restaurant, 0.045288894344563145), (4526, 276863, gas_station, 1.7695505005107477), (2029, 275359, coffee_shop, 1.2729961063243775), (2747, 275432, movie_theater, 0.3073110298188722), Length: 8.495426763655114, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8880 ms|Time for KNN: 8112 ms|Heap fetches: 1385|Max heap size: 728
65481 [0, 4, 2, 4, 3] [0, 2, 1, 4]|Found route: [POIs: (693, 13625, restaurant, 2.3125855123928676), (3280, 13697, pharmacy, 0.23097840406896822), (2489, 13561, atm_bank, 0.24896991925439937), (3225, 13712, pharmacy, 0.020064996276365623), (2775, 12609, movie_theater, 0.09846157175479556), Length: 2.9110604037473964, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1185 ms|Time for KNN: 1016 ms|Heap fetches: 429|Max heap size: 244
293285 [5, 6, 1, 5, 0] [2, 4, 0, 1]|Found route: [POIs: (4156, 293239, pub_bar, 0.17520040147554916), (4517, 294319, gas_station, 1.375315458605698), (300, 294195, coffee_shop, 0.6638694770537269), (3580, 294195, pub_bar, 0.0), (300, 294195, restaurant, 0.0), Length: 2.2143853371349738, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 453 ms|Time for KNN: 389 ms|Heap fetches: 116|Max heap size: 101
133406 [0, 6, 6, 3, 4] [3, 4, 2, 1]|Found route: [POIs: (343, 133907, restaurant, 0.6416078748167081), (4540, 292611, gas_station, 0.2444269747822872), (4540, 292611, gas_station, 0.0), (2787, 299711, movie_theater, 2.1173316569777825), (3310, 293547, pharmacy, 0.5541623837337208), Length: 3.5575288903104987, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4912 ms|Time for KNN: 4488 ms|Heap fetches: 700|Max heap size: 597
295638 [6, 1, 6, 6, 4] [2, 1, 3, 0]|Found route: [POIs: (4517, 294319, gas_station, 2.0207436534291827), (843, 294195, coffee_shop, 0.6638694770537269), (4517, 294319, gas_station, 0.6638694770537268), (4517, 294319, gas_station, 0.0), (2884, 294449, pharmacy, 0.279327458564651), Length: 3.6278100661012873, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1360 ms|Time for KNN: 1272 ms|Heap fetches: 169|Max heap size: 120
369798 [5, 2, 3, 1, 3] [0, 1, 2, 4]|Found route: [POIs: (3951, 382284, pub_bar, 2.690889595305516), (2330, 385843, atm_bank, 1.0468852984951957), (2755, 390195, movie_theater, 1.6432757761518253), (900, 390195, coffee_shop, 0.0), (2755, 390195, movie_theater, 0.0), Length: 5.381050669952537, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3811 ms|Time for KNN: 3675 ms|Heap fetches: 262|Max heap size: 245
3459 [5, 2, 2, 1, 2] [1, 0, 4, 2]|Found route: [POIs: (3436, 10079, pub_bar, 6.63860647253623), (2538, 10889, atm_bank, 1.2876691401229898), (2538, 10889, atm_bank, 0.0), (315, 10971, coffee_shop, 0.16012287679166998), (2449, 11052, atm_bank, 0.006699001368104978), Length: 8.093097490818995, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 30 ms|Time for KNN: 27 ms|Heap fetches: 7|Max heap size: 4
287075 [2, 4, 0, 6, 6] [0, 2, 1, 4]|Found route: [POIs: (2550, 354297, atm_bank, 5.793100558312321), (3106, 354254, pharmacy, 0.24269331956210932), (1433, 354254, restaurant, 0.0), (4430, 354980, gas_station, 0.9414248503709288), (4430, 354980, gas_station, 0.0), Length: 6.977218728245359, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 300 ms|Time for KNN: 258 ms|Heap fetches: 88|Max heap size: 83
200767 [6, 1, 2, 3, 2] [3, 4, 0, 2]|Found route: [POIs: (4372, 207476, gas_station, 0.6006416603278151), (1353, 204957, coffee_shop, 2.2296903084442277), (2319, 203692, atm_bank, 0.2338095310881265), (2681, 204019, movie_theater, 0.48563124623870724), (2157, 203948, atm_bank, 0.25672515298724663), Length: 3.806497899086123, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1888 ms|Time for KNN: 1813 ms|Heap fetches: 147|Max heap size: 115
143669 [1, 6, 0, 1, 1] [0, 3, 4, 1]|Found route: [POIs: (103, 143493, coffee_shop, 0.4879593562953836), (4449, 143536, gas_station, 0.4532685459702907), (563, 143541, restaurant, 0.21149458125452777), (720, 143583, coffee_shop, 0.2354024516119675), (720, 143583, coffee_shop, 0.0), Length: 1.3881249351321694, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 233 ms|Time for KNN: 191 ms|Heap fetches: 80|Max heap size: 73
51259 [0, 1, 3, 4, 1] [3, 2, 0, 4]|Found route: [POIs: (1250, 51864, restaurant, 1.6104895183014454), (1293, 55394, coffee_shop, 1.9873434981794795), (2782, 56332, movie_theater, 0.8484283160859728), (2878, 57458, pharmacy, 0.22362518318022456), (1438, 57458, coffee_shop, 0.0), Length: 4.669886515747122, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1221 ms|Time for KNN: 1117 ms|Heap fetches: 185|Max heap size: 153
41604 [1, 5, 3, 0, 0] [3, 2, 4, 1]|Found route: [POIs: (325, 55307, coffee_shop, 8.360186510166114), (3603, 55453, pub_bar, 0.019332394639034172), (2782, 56332, movie_theater, 1.5738384212541272), (94, 57456, restaurant, 0.06354205223533095), (94, 57456, restaurant, 0.0), Length: 10.016899378294607, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 171 ms|Time for KNN: 158 ms|Heap fetches: 21|Max heap size: 19
121738 [1, 3, 3, 0, 0] [3, 1, 2, 0]|Found route: [POIs: (1922, 121666, coffee_shop, 0.428270434959392), (2807, 121884, movie_theater, 0.4040588257565101), (2807, 121884, movie_theater, 0.0), (1938, 121886, restaurant, 0.16600493177156642), (1938, 121886, restaurant, 0.0), Length: 0.9983341924874685, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 106 ms|Time for KNN: 96 ms|Heap fetches: 26|Max heap size: 21
172402 [4, 4, 5, 3, 4] [1, 3, 2, 0]|Found route: [POIs: (2978, 173069, pharmacy, 0.4594214389811754), (2978, 173069, pharmacy, 0.0), (3526, 172907, pub_bar, 0.14669101323079622), (2680, 173192, movie_theater, 0.30546324216496057), (2978, 173069, pharmacy, 0.19891602797001656), Length: 1.1104917223469488, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 146 ms|Time for KNN: 127 ms|Heap fetches: 35|Max heap size: 26
415726 [4, 0, 5, 3, 0] [0, 2, 3, 4]|Found route: [POIs: (3355, 398517, pharmacy, 7.4799764799564725), (349, 241753, restaurant, 1.8828505293246238), (3810, 241658, pub_bar, 0.3652903111476715), (2721, 241637, movie_theater, 0.1918333457593443), (827, 241637, restaurant, 0.0), Length: 9.919950666188113, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2323 ms|Time for KNN: 2217 ms|Heap fetches: 178|Max heap size: 167
345640 [5, 0, 6, 4, 4] [1, 3, 0, 4]|Found route: [POIs: (3482, 344737, pub_bar, 1.1283110986097689), (813, 344691, restaurant, 0.1330192853497365), (4446, 345625, gas_station, 0.6815669758487075), (3216, 344691, pharmacy, 0.6815669758487075), (3216, 344691, pharmacy, 0.0), Length: 2.6244643356569206, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 486 ms|Time for KNN: 435 ms|Heap fetches: 118|Max heap size: 110
