Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
361872 [6, 3, 5, 1, 2] [3, 0, 2]|Found route: [POIs: (4526, 276863, gas_station, 4.48753277945537), (2747, 275432, movie_theater, 0.9727728842856275), (3816, 275431, pub_bar, 0.08231787822020745), (2029, 275359, coffee_shop, 0.23028223213651733), (2660, 275363, atm_bank, 0.031605295108438736), Length: 5.8045110692061614, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4732 ms|Time for KNN: 3825003137 ms|Heap fetches: 624|Max heap size: 189
376112 [0, 2, 4, 3, 3] [1, 3, 4]|Found route: [POIs: (3257, 420222, pharmacy, 1.6197121806746777), (2129, 424149, atm_bank, 2.1636115448636226), (1781, 424193, restaurant, 0.17154477728759027), (2806, 424193, movie_theater, 0.0), (2806, 424193, movie_theater, 0.0), Length: 3.954868502825891, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4009 ms|Time for KNN: 775090097 ms|Heap fetches: 561|Max heap size: 557
234857 [0, 4, 5, 2, 1] [3, 0, 1]|Found route: [POIs: (667, 233221, restaurant, 2.134660909708164), (3000, 233234, pharmacy, 0.10781701698662612), (3792, 233232, pub_bar, 0.0597313314617952), (2264, 233232, atm_bank, 0.0), (805, 233215, coffee_shop, 0.09799984508009818), Length: 2.4002091032366835, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2850 ms|Time for KNN: 1456506519 ms|Heap fetches: 663|Max heap size: 597
105521 [5, 3, 3, 3, 1] [3, 2, 1]|Found route: [POIs: (4320, 98915, pub_bar, 3.3039877849339883), (2814, 98895, movie_theater, 0.05798277917752695), (2814, 98895, movie_theater, 0.0), (2814, 98895, movie_theater, 0.0), (1969, 98895, coffee_shop, 0.0), Length: 3.361970564111515, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 685 ms|Time for KNN: 227369060 ms|Heap fetches: 44|Max heap size: 39
263902 [0, 0, 3, 0, 1] [4, 0, 1]|Found route: [POIs: (2020, 255434, restaurant, 2.90904583339179), (2020, 255434, restaurant, 0.0), (2722, 255396, movie_theater, 0.4180182240300355), (820, 255639, restaurant, 1.0142851495946719), (820, 255639, coffee_shop, 0.0), Length: 4.341349207016497, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 22819 ms|Time for KNN: 17442701534 ms|Heap fetches: 4097|Max heap size: 3856
384328 [2, 6, 5, 2, 4] [3, 4, 2]|Found route: [POIs: (4411, 384025, gas_station, 1.231513538084607), (2121, 381429, atm_bank, 1.9871874246011971), (3544, 381602, pub_bar, 0.29260777519817716), (2121, 381429, atm_bank, 0.29260777519817716), (2860, 380661, pharmacy, 0.6830762134074813), Length: 4.486992726489639, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1036 ms|Time for KNN: 537528654 ms|Heap fetches: 144|Max heap size: 126
341871 [2, 1, 0, 2, 0] [3, 4, 0]|Found route: [POIs: (2178, 341966, atm_bank, 0.3500882429446799), (1580, 341713, coffee_shop, 0.026004514607199457), (1580, 341713, restaurant, 0.0), (2178, 341966, atm_bank, 0.026004514607199457), (411, 341968, restaurant, 0.01799276741518919), Length: 0.42009003957426794, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 250 ms|Time for KNN: 17152594 ms|Heap fetches: 13|Max heap size: 9
252503 [4, 1, 1, 0, 2] [4, 2, 0]|Found route: [POIs: (3271, 251613, pharmacy, 1.4876094154938622), (617, 252644, restaurant, 0.919410330829918), (617, 252644, coffee_shop, 0.0), (617, 252644, coffee_shop, 0.0), (2626, 252725, atm_bank, 0.06991796173316059), Length: 2.47693770805694, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 446 ms|Time for KNN: 148075865 ms|Heap fetches: 56|Max heap size: 48
238594 [6, 5, 5, 3, 0] [1, 4, 0]|Found route: [POIs: (4469, 238157, gas_station, 1.2898953711942058), (3614, 237707, pub_bar, 0.43884849502414497), (3614, 237707, pub_bar, 0.0), (2730, 237539, movie_theater, 0.3036191011832428), (695, 237584, restaurant, 0.10910617941926597), Length: 2.1414691468208593, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 404 ms|Time for KNN: 108970896 ms|Heap fetches: 49|Max heap size: 45
59824 [3, 3, 6, 5, 2] [2, 3, 0]|Found route: [POIs: (2797, 57488, movie_theater, 3.433894583752733), (2797, 57488, movie_theater, 0.0), (4530, 57523, gas_station, 0.7514999452934655), (4115, 58238, pub_bar, 0.6937332711471776), (2117, 58238, atm_bank, 0.0), Length: 4.879127800193376, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2248 ms|Time for KNN: 1436021085 ms|Heap fetches: 420|Max heap size: 333
420614 [3, 4, 5, 0, 3] [0, 3, 4]|Found route: [POIs: (2806, 424193, movie_theater, 2.393679522901996), (3370, 423150, pharmacy, 0.47735613852886855), (4249, 423150, pub_bar, 0.0), (1817, 423150, restaurant, 0.0), (2806, 424193, movie_theater, 0.47735613852886843), Length: 3.348391799959733, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 372 ms|Time for KNN: 89327650 ms|Heap fetches: 34|Max heap size: 21
158750 [5, 0, 5, 1, 4] [1, 0, 3]|Found route: [POIs: (4291, 158713, pub_bar, 0.14165650723950762), (1873, 158506, restaurant, 0.15678390408167292), (4290, 158506, pub_bar, 0.0), (1873, 158506, coffee_shop, 0.0), (3401, 159018, pharmacy, 0.20496624854522041), Length: 0.503406659866401, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 797 ms|Time for KNN: 458232613 ms|Heap fetches: 280|Max heap size: 178
109087 [4, 0, 2, 6, 6] [3, 0, 1]|Found route: [POIs: (3008, 108734, pharmacy, 0.8604269159600246), (1620, 108735, restaurant, 0.027977449052554948), (2307, 107723, atm_bank, 0.1252984494176043), (4369, 101467, gas_station, 1.0392203477276785), (4369, 101467, gas_station, 0.0), Length: 2.052923162157862, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1511 ms|Time for KNN: 827968022 ms|Heap fetches: 471|Max heap size: 427
57052 [4, 2, 3, 5, 5] [2, 1, 4]|Found route: [POIs: (2878, 57458, pharmacy, 0.8987956027637414), (2281, 57455, atm_bank, 0.08584450063012916), (2797, 57488, movie_theater, 0.06412075298050063), (3575, 57583, pub_bar, 0.059905944472052), (3575, 57583, pub_bar, 0.0), Length: 1.108666800846423, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 459 ms|Time for KNN: 169768971 ms|Heap fetches: 104|Max heap size: 99
171409 [2, 0, 2, 4, 2] [1, 0, 4]|Found route: [POIs: (2622, 172216, atm_bank, 0.4612121004852936), (1875, 172216, restaurant, 0.0), (2622, 172216, atm_bank, 0.0), (2979, 180862, pharmacy, 0.23075679749024255), (2622, 172216, atm_bank, 0.23075679749024253), Length: 0.9227256954657788, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 484 ms|Time for KNN: 109288759 ms|Heap fetches: 111|Max heap size: 96
397709 [0, 0, 0, 2, 6] [3, 4, 0]|Found route: [POIs: (1592, 396139, restaurant, 1.632028358460102), (1592, 396139, restaurant, 0.0), (509, 396300, restaurant, 0.4936092920857598), (2346, 335361, atm_bank, 0.3176349795174174), (4385, 335934, gas_station, 1.0208417993006795), Length: 3.464114429363959, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 56821 ms|Time for KNN: 28324983089 ms|Heap fetches: 20804|Max heap size: 5138
202501 [6, 4, 1, 6, 2] [4, 3, 1]|Found route: [POIs: (195, 203486, coffee_shop, 0.5755560486665596), (3304, 204958, pharmacy, 0.18939289935780002), (4496, 205493, gas_station, 0.7277781312112687), (4496, 205493, gas_station, 0.0), (2226, 205336, atm_bank, 0.7671233157408817), Length: 2.25985039497651, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1550 ms|Time for KNN: 921433147 ms|Heap fetches: 207|Max heap size: 148
306024 [1, 6, 1, 0, 4] [0, 2, 3]|Found route: [POIs: (37, 309860, coffee_shop, 1.673050300595564), (3105, 309860, pharmacy, 0.0), (37, 309860, coffee_shop, 0.0), (37, 309860, restaurant, 0.0), (4481, 310526, gas_station, 0.6418105406471779), Length: 2.3148608412427416, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 637 ms|Time for KNN: 249819038 ms|Heap fetches: 106|Max heap size: 53
304546 [3, 1, 0, 1, 5] [3, 1, 4]|Found route: [POIs: (2694, 301946, movie_theater, 2.3020826362438696), (54, 319732, coffee_shop, 0.10297702339623892), (54, 319732, restaurant, 0.0), (54, 319732, coffee_shop, 0.0), (4246, 319688, pub_bar, 0.14273756288280165), Length: 2.54779722252291, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1902 ms|Time for KNN: 1606629489 ms|Heap fetches: 513|Max heap size: 481
86451 [6, 2, 6, 6, 6] [3, 1, 0]|Found route: [POIs: (4536, 86625, gas_station, 0.5960331124664808), (2385, 86690, atm_bank, 0.1710010195795084), (4536, 86625, gas_station, 0.1710010195795084), (4536, 86625, gas_station, 0.0), (4536, 86625, gas_station, 0.0), Length: 0.9380351516254977, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 246 ms|Time for KNN: 10284728 ms|Heap fetches: 10|Max heap size: 6
23711 [0, 2, 5, 5, 3] [1, 4, 3]|Found route: [POIs: (1469, 31035, restaurant, 1.908909834163132), (2379, 32600, atm_bank, 1.2993961832038747), (3922, 252718, pub_bar, 2.613223598521378), (3922, 252718, pub_bar, 0.0), (2722, 255396, movie_theater, 1.5289207868339934), Length: 7.3504504027223785, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 98780 ms|Time for KNN: 48357834340 ms|Heap fetches: 15730|Max heap size: 6473
401054 [5, 5, 1, 6, 1] [4, 0, 2]|Found route: [POIs: (3732, 242308, pub_bar, 3.8390376753929107), (3732, 242308, pub_bar, 0.0), (350, 241689, coffee_shop, 0.7119645750882677), (4448, 241987, gas_station, 0.19361271970193147), (350, 241689, coffee_shop, 0.1936127197019315), Length: 4.938227689885043, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 993 ms|Time for KNN: 417741419 ms|Heap fetches: 67|Max heap size: 55
360408 [2, 5, 4, 3, 5] [0, 1, 3]|Found route: [POIs: (2592, 278204, atm_bank, 1.628096162264429), (4333, 275781, pub_bar, 1.8166920450275992), (3227, 275456, pharmacy, 0.2575295357437511), (2747, 275432, movie_theater, 0.43762390283886765), (3816, 275431, pub_bar, 0.08231787822020745), Length: 4.222259524094854, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4597 ms|Time for KNN: 2453326134 ms|Heap fetches: 599|Max heap size: 502
417035 [6, 2, 5, 6, 1] [2, 4, 0]|Found route: [POIs: (4495, 411323, gas_station, 4.5063232243483835), (4495, 411323, gas_station, 0.0), (3732, 242308, pub_bar, 4.996262313125381), (2295, 241941, atm_bank, 0.8396644985988818), (350, 241689, coffee_shop, 0.150897776249769), Length: 10.493147812322416, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2356 ms|Time for KNN: 698427896 ms|Heap fetches: 258|Max heap size: 230
89949 [6, 0, 1, 3, 2] [1, 0, 2]|Found route: [POIs: (4530, 57523, gas_station, 1.8267542186881245), (1508, 57458, restaurant, 0.8530971319813716), (1438, 57458, coffee_shop, 0.0), (2281, 57455, atm_bank, 0.08584450063012916), (2797, 57488, movie_theater, 0.06412075298050063), Length: 2.829816604280125, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 978 ms|Time for KNN: 497662549 ms|Heap fetches: 240|Max heap size: 132
100165 [1, 2, 2, 3, 4] [4, 2, 3]|Found route: [POIs: (204, 99951, coffee_shop, 0.1359825023345942), (2224, 99946, atm_bank, 0.03783257471096331), (2224, 99946, atm_bank, 0.0), (2706, 99914, movie_theater, 0.21416725342683807), (2961, 99914, pharmacy, 0.0), Length: 0.38798233047239555, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 762 ms|Time for KNN: 164140140 ms|Heap fetches: 157|Max heap size: 153
324767 [1, 4, 5, 3, 1] [0, 2, 4]|Found route: [POIs: (217, 324911, coffee_shop, 0.4879761577499874), (2954, 324923, pharmacy, 0.11350049747709458), (4204, 324827, pub_bar, 0.47982851927752446), (2809, 326250, movie_theater, 0.31924444344132785), (70, 326250, coffee_shop, 0.0), Length: 1.4005496179459342, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3487 ms|Time for KNN: 2084366278 ms|Heap fetches: 1298|Max heap size: 1275
230198 [4, 6, 1, 6, 3] [3, 1, 4]|Found route: [POIs: (1566, 166121, coffee_shop, 3.664421193453492), (4524, 166237, gas_station, 0.6478069662087813), (3071, 166243, pharmacy, 0.07209561972315767), (4524, 166237, gas_station, 0.07209561972315767), (2794, 166640, movie_theater, 0.24060291803385392), Length: 4.697022317142442, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 12890 ms|Time for KNN: 3884116488 ms|Heap fetches: 1579|Max heap size: 1094
266122 [2, 5, 6, 5, 2] [4, 3, 1]|Found route: [POIs: (4501, 262839, gas_station, 1.7653436251937014), (3785, 263232, pub_bar, 0.4016845625437415), (2399, 263232, atm_bank, 0.0), (3785, 263232, pub_bar, 0.0), (2399, 263232, atm_bank, 0.0), Length: 2.1670281877374427, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 405 ms|Time for KNN: 45674753 ms|Heap fetches: 47|Max heap size: 43
83971 [1, 2, 2, 5, 6] [3, 0, 2]|Found route: [POIs: (775, 86668, coffee_shop, 3.05133178539377), (2385, 86690, atm_bank, 0.06976053138337747), (2385, 86690, atm_bank, 0.0), (3755, 88064, pub_bar, 1.0074492184534514), (4487, 88016, gas_station, 0.048184897796523816), Length: 4.176726433027123, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 9711 ms|Time for KNN: 585960365 ms|Heap fetches: 3594|Max heap size: 1127
360608 [1, 4, 1, 6, 1] [1, 4, 2]|Found route: [POIs: (4430, 354980, gas_station, 0.7969704768183707), (3313, 354955, pharmacy, 0.6572168702989357), (1744, 354989, coffee_shop, 0.2915519409365936), (1744, 354989, coffee_shop, 0.0), (1744, 354989, coffee_shop, 0.0), Length: 1.7457392880539002, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1244 ms|Time for KNN: 34161691 ms|Heap fetches: 237|Max heap size: 204
407250 [4, 1, 2, 6, 0] [2, 1, 0]|Found route: [POIs: (3245, 407259, pharmacy, 0.10645116899415495), (498, 403942, coffee_shop, 2.0453283791800323), (2335, 349780, atm_bank, 0.9907650147860846), (472, 349808, restaurant, 0.04078923934366696), (4484, 349393, gas_station, 0.8374089144433441), Length: 4.020742716747282, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2152 ms|Time for KNN: 922670886 ms|Heap fetches: 427|Max heap size: 226
210445 [6, 0, 0, 3, 5] [3, 4, 1]|Found route: [POIs: (4496, 205493, gas_station, 5.42341366523352), (1378, 204958, restaurant, 0.7277781312112683), (1378, 204958, restaurant, 0.0), (2681, 204019, movie_theater, 0.7669309484348467), (3679, 203472, pub_bar, 0.577378490361941), Length: 7.4955012352415755, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 39894 ms|Time for KNN: 6693708560 ms|Heap fetches: 2626|Max heap size: 2043
279938 [6, 2, 4, 6, 2] [1, 0, 2]|Found route: [POIs: (4441, 272791, gas_station, 4.11738979163339), (2119, 272527, atm_bank, 0.47104181015268004), (2854, 272358, pharmacy, 0.18571236428869858), (2119, 272527, atm_bank, 0.18571236428869858), (4441, 272791, gas_station, 0.47104181015268004), Length: 5.430898140516146, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 286 ms|Time for KNN: 37495766 ms|Heap fetches: 10|Max heap size: 6
154553 [0, 4, 2, 0, 3] [4, 0, 1]|Found route: [POIs: (49, 153898, restaurant, 0.1572823963819107), (3229, 146028, pharmacy, 1.6962140752225567), (2164, 145992, atm_bank, 0.02782568376289668), (562, 146048, restaurant, 0.23691455163240951), (2742, 144082, movie_theater, 0.22296056195597574), Length: 2.3411972689557494, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 22166 ms|Time for KNN: 13684298066 ms|Heap fetches: 6065|Max heap size: 2894
198888 [6, 6, 4, 4, 6] [2, 3, 0]|Found route: [POIs: (4373, 199295, gas_station, 1.6901352288073979), (4373, 199295, gas_station, 0.0), (2830, 221638, pharmacy, 0.5840186860392077), (2830, 221638, pharmacy, 0.0), (4373, 199295, gas_station, 0.5840186860392076), Length: 2.8581726008858133, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 514 ms|Time for KNN: 146416170 ms|Heap fetches: 42|Max heap size: 32
242020 [1, 5, 3, 3, 6] [2, 0, 3]|Found route: [POIs: (833, 242050, coffee_shop, 0.03316940276106511), (4448, 241987, gas_station, 0.5278327988386722), (2721, 241637, movie_theater, 0.47566172890032316), (2721, 241637, movie_theater, 0.0), (3810, 241658, pub_bar, 0.19183334575934433), Length: 1.2284972762594049, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 386 ms|Time for KNN: 48304190 ms|Heap fetches: 38|Max heap size: 30
33753 [1, 2, 2, 3, 1] [3, 1, 4]|Found route: [POIs: (2626, 252725, atm_bank, 3.7618026541090255), (2626, 252725, atm_bank, 0.0), (617, 252644, coffee_shop, 0.06991796173316059), (2722, 255396, movie_theater, 1.6013766794694209), (820, 255639, coffee_shop, 1.0142851495946719), Length: 6.447382444906278, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 99884 ms|Time for KNN: 51577264257 ms|Heap fetches: 8796|Max heap size: 8597
177830 [1, 0, 2, 0, 1] [0, 3, 2]|Found route: [POIs: (1120, 178551, coffee_shop, 0.20498745963607368), (1120, 178551, coffee_shop, 0.0), (2554, 178552, atm_bank, 0.06613352110240549), (1452, 178552, restaurant, 0.0), (1452, 178552, restaurant, 0.0), Length: 0.2711209807384792, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 365 ms|Time for KNN: 42465411 ms|Heap fetches: 38|Max heap size: 33
383716 [0, 2, 1, 6, 4] [0, 2, 1]|Found route: [POIs: (1639, 384764, restaurant, 1.6741117951885531), (2122, 384777, atm_bank, 0.06911986123496502), (1639, 384764, coffee_shop, 0.06911986123496502), (2858, 384663, pharmacy, 0.05625966448763131), (4411, 384025, gas_station, 0.8775432225837244), Length: 2.746154404729839, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 943 ms|Time for KNN: 322440857 ms|Heap fetches: 128|Max heap size: 82
387353 [6, 0, 4, 1, 0] [4, 2, 3]|Found route: [POIs: (4475, 389368, gas_station, 1.764362369680833), (628, 391326, restaurant, 0.9086268139983241), (3081, 391440, pharmacy, 0.34627918849133815), (900, 390195, coffee_shop, 0.3632317980796005), (900, 390195, restaurant, 0.0), Length: 3.3825001702500956, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1135 ms|Time for KNN: 634000800 ms|Heap fetches: 80|Max heap size: 76
26607 [5, 2, 6, 3, 6] [3, 1, 4]|Found route: [POIs: (4424, 29042, gas_station, 1.1047498737071297), (2148, 29042, atm_bank, 0.0), (4354, 115188, pub_bar, 0.9332579942841918), (2778, 114075, movie_theater, 3.2880084109937853), (4397, 76454, gas_station, 0.7886912931246314), Length: 6.1147075721097375, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 61247 ms|Time for KNN: 14556752570 ms|Heap fetches: 5120|Max heap size: 4227
254901 [0, 2, 1, 4, 4] [1, 0, 2]|Found route: [POIs: (820, 255639, restaurant, 0.658015175044857), (2568, 255185, atm_bank, 0.9426182027593694), (820, 255639, coffee_shop, 0.9426182027593694), (3215, 255533, pharmacy, 0.053314425026066474), (3215, 255533, pharmacy, 0.0), Length: 2.596566005589662, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 986 ms|Time for KNN: 381239190 ms|Heap fetches: 226|Max heap size: 222
74875 [3, 5, 4, 3, 6] [1, 2, 0]|Found route: [POIs: (2691, 112401, movie_theater, 0.2218447648498918), (3846, 113977, pub_bar, 1.2917988499662996), (3251, 113988, pharmacy, 0.07168504444477791), (2774, 113988, movie_theater, 0.0), (4397, 76454, gas_station, 1.2713975263702009), Length: 2.85672618563117, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 13085 ms|Time for KNN: 8008426985 ms|Heap fetches: 2908|Max heap size: 2087
265430 [4, 6, 1, 5, 3] [4, 0, 3]|Found route: [POIs: (2938, 274880, pharmacy, 1.962053245086337), (956, 274882, coffee_shop, 0.06818362249157126), (4539, 276224, gas_station, 1.629095936374047), (3816, 275431, pub_bar, 0.9249582751074575), (2747, 275432, movie_theater, 0.08231787822020745), Length: 4.66660895727962, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3468 ms|Time for KNN: 1733093967 ms|Heap fetches: 347|Max heap size: 294
361281 [5, 4, 2, 6, 3] [0, 4, 3]|Found route: [POIs: (4217, 278353, pub_bar, 2.6023345054997367), (3315, 278020, pharmacy, 0.3565705406101811), (2592, 278204, atm_bank, 0.11385184320034795), (4526, 276863, gas_station, 1.7054411445134967), (2747, 275432, movie_theater, 0.9727728842856275), Length: 5.75097091810939, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5651 ms|Time for KNN: 2795882110 ms|Heap fetches: 655|Max heap size: 342
143281 [2, 6, 5, 4, 0] [0, 4, 1]|Found route: [POIs: (2450, 318639, atm_bank, 0.7346930185653994), (4522, 318959, gas_station, 0.4429033639277017), (3272, 318761, pharmacy, 0.32169345533376936), (3877, 301067, pub_bar, 0.05741743272218724), (1168, 301067, restaurant, 0.0), Length: 1.5567072705490577, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1126 ms|Time for KNN: 388054757 ms|Heap fetches: 132|Max heap size: 127
