Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
370959 [0, 5, 3, 5, 5] [0, 1, 2, 3, 4]|Found route: [POIs: (1567, 370874, restaurant, 0.023275658041730218), (3796, 369054, pub_bar, 1.6456205805223723), (2683, 375297, movie_theater, 2.3467499108874037), (3832, 378304, pub_bar, 1.0757264954528398), (3832, 378304, pub_bar, 0.0), Length: 5.091372644904346, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 15476 ms|Time for KNN: 15327678447 ms|Heap fetches: 1055|Max heap size: 1053
368862 [1, 5, 5, 5, 3] [0, 1, 2, 3, 4]|Found route: [POIs: (794, 373485, coffee_shop, 1.993247162103399), (3740, 373838, pub_bar, 0.1687839237613607), (3740, 373838, pub_bar, 0.0), (3740, 373838, pub_bar, 0.0), (2683, 375297, movie_theater, 1.8585786278316776), Length: 4.020609713696437, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2031 ms|Time for KNN: 1899654373 ms|Heap fetches: 359|Max heap size: 164
186606 [4, 4, 1, 6, 4] [0, 1, 2, 3, 4]|Found route: [POIs: (3343, 187639, pharmacy, 0.5606577756365607), (3343, 187639, pharmacy, 0.0), (1697, 187634, coffee_shop, 0.042081040438522926), (4488, 187942, gas_station, 0.6810711870932588), (2942, 187536, pharmacy, 0.29899211312304763), Length: 1.58280211629139, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5697 ms|Time for KNN: 5546826082 ms|Heap fetches: 1278|Max heap size: 1248
269554 [1, 1, 0, 3, 2] [0, 1, 2, 3, 4]|Found route: [POIs: (2029, 275359, coffee_shop, 4.385858740783493), (2029, 275359, coffee_shop, 0.0), (2029, 275359, restaurant, 0.0), (2747, 275432, movie_theater, 0.3073110298188722), (2660, 275363, atm_bank, 0.27570573471043347), Length: 4.968875505312798, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1341 ms|Time for KNN: 1184941109 ms|Heap fetches: 354|Max heap size: 326
64001 [0, 0, 4, 1, 0] [0, 1, 2, 3, 4]|Found route: [POIs: (189, 11395, restaurant, 1.6157698696739435), (189, 11395, restaurant, 0.0), (2968, 11313, pharmacy, 0.12730374607637907), (530, 11365, coffee_shop, 0.10996368831634021), (530, 11365, restaurant, 0.0), Length: 1.8530373040666628, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 230 ms|Time for KNN: 120119870 ms|Heap fetches: 49|Max heap size: 47
425003 [4, 5, 5, 2, 3] [0, 1, 2, 3, 4]|Found route: [POIs: (3365, 423629, pharmacy, 1.7172066584179955), (4233, 424193, pub_bar, 0.6799812449416625), (4233, 424193, pub_bar, 0.0), (2557, 424130, atm_bank, 0.05353988500386193), (2806, 424193, movie_theater, 0.05353988500386193), Length: 2.504267673367382, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 269 ms|Time for KNN: 157834852 ms|Heap fetches: 51|Max heap size: 37
348347 [5, 0, 1, 4, 4] [0, 1, 2, 3, 4]|Found route: [POIs: (3796, 369054, pub_bar, 2.115684919756228), (2015, 373622, restaurant, 0.44224407907465296), (2015, 373622, coffee_shop, 0.0), (2842, 373584, pharmacy, 0.034853234094025645), (2842, 373584, pharmacy, 0.0), Length: 2.592782232924906, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 208 ms|Time for KNN: 97610859 ms|Heap fetches: 20|Max heap size: 18
178700 [6, 4, 0, 3, 2] [0, 1, 2, 3, 4]|Found route: [POIs: (4488, 187942, gas_station, 0.777441331219614), (3343, 187639, pharmacy, 0.6389901466547359), (1697, 187634, restaurant, 0.042081040438522926), (2813, 187296, movie_theater, 0.12224356722264351), (2628, 187310, atm_bank, 0.06924391411614149), Length: 1.6499999996516574, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 296 ms|Time for KNN: 185282147 ms|Heap fetches: 67|Max heap size: 65
411045 [5, 2, 4, 2, 5] [0, 1, 2, 3, 4]|Found route: [POIs: (3732, 242308, pub_bar, 5.418719109900716), (2295, 241941, atm_bank, 0.8396644985988818), (3220, 241713, pharmacy, 0.046604954913280025), (2295, 241941, atm_bank, 0.046604954913280025), (3810, 241658, pub_bar, 0.41619448853452706), Length: 6.767788006860687, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 286 ms|Time for KNN: 175790221 ms|Heap fetches: 22|Max heap size: 17
108196 [0, 6, 4, 5, 4] [0, 1, 2, 3, 4]|Found route: [POIs: (984, 101309, restaurant, 1.6424253503729347), (4369, 101467, gas_station, 0.4819087322389671), (3174, 102113, pharmacy, 0.23953782541387642), (4008, 101629, pub_bar, 0.08113983980930618), (3175, 101629, pharmacy, 0.0), Length: 2.4450117478350846, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 482 ms|Time for KNN: 371561238 ms|Heap fetches: 45|Max heap size: 43
426678 [5, 3, 0, 0, 2] [0, 1, 2, 3, 4]|Found route: [POIs: (4220, 288331, pub_bar, 4.413452138602039), (2727, 363315, movie_theater, 6.340097982839747), (1653, 363424, restaurant, 0.2611538717094461), (1653, 363424, restaurant, 0.0), (2167, 363416, atm_bank, 0.102026034821141), Length: 11.116730027972372, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 197 ms|Time for KNN: 86801912 ms|Heap fetches: 7|Max heap size: 5
234773 [6, 5, 6, 1, 3] [0, 1, 2, 3, 4]|Found route: [POIs: (4445, 237271, gas_station, 2.2573764469440594), (4190, 237249, pub_bar, 0.3290723054696771), (4445, 237271, gas_station, 0.32907230546967714), (695, 237584, coffee_shop, 0.3230523810767849), (2730, 237539, movie_theater, 0.10910617941926598), Length: 3.3476796183794644, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 948 ms|Time for KNN: 835030032 ms|Heap fetches: 241|Max heap size: 180
262177 [1, 2, 6, 5, 0] [0, 1, 2, 3, 4]|Found route: [POIs: (740, 263232, coffee_shop, 1.3704148745227391), (2399, 263232, atm_bank, 0.0), (4501, 262839, gas_station, 0.4016845625437415), (3785, 263232, pub_bar, 0.4016845625437415), (740, 263232, restaurant, 0.0), Length: 2.1737839996102224, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 320 ms|Time for KNN: 119588006 ms|Heap fetches: 24|Max heap size: 22
250165 [1, 5, 2, 2, 5] [0, 1, 2, 3, 4]|Found route: [POIs: (833, 242050, coffee_shop, 6.031089709771311), (3812, 242260, pub_bar, 0.1265850043704421), (2295, 241941, atm_bank, 0.6354190222626952), (2295, 241941, atm_bank, 0.0), (3810, 241658, pub_bar, 0.41619448853452706), Length: 7.209288224938976, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 408 ms|Time for KNN: 275422530 ms|Heap fetches: 25|Max heap size: 22
29523 [4, 0, 6, 5, 3] [0, 1, 2, 3, 4]|Found route: [POIs: (2893, 28494, pharmacy, 1.1168340385437778), (816, 28489, restaurant, 0.03203754557199906), (4424, 29042, gas_station, 0.5436757736739979), (4354, 115188, pub_bar, 0.9332579942841918), (2736, 112380, movie_theater, 2.3398881352201886), Length: 4.965693487294155, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 32286 ms|Time for KNN: 32090160368 ms|Heap fetches: 4693|Max heap size: 3406
250573 [5, 4, 2, 0, 5] [0, 1, 2, 3, 4]|Found route: [POIs: (3425, 229785, pub_bar, 8.428542717373091), (3359, 229556, pharmacy, 0.10599390237929573), (2483, 229564, atm_bank, 0.06785759925853126), (1717, 229559, restaurant, 0.04988702892219077), (3425, 229785, pub_bar, 0.1127774393023797), Length: 8.765058687235488, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 200 ms|Time for KNN: 89240864 ms|Heap fetches: 18|Max heap size: 14
190590 [1, 4, 0, 6, 0] [0, 1, 2, 3, 4]|Found route: [POIs: (817, 61715, coffee_shop, 1.1880414281369798), (2993, 61724, pharmacy, 0.09235157655743795), (817, 61715, restaurant, 0.09235157655743796), (4392, 61690, gas_station, 0.2977070000448071), (817, 61715, restaurant, 0.29770700004480705), Length: 1.9681585813414697, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 272 ms|Time for KNN: 160814777 ms|Heap fetches: 43|Max heap size: 29
380810 [1, 6, 6, 3, 3] [0, 1, 2, 3, 4]|Found route: [POIs: (237, 364963, coffee_shop, 1.3659814081997301), (4492, 370703, gas_station, 1.284899132048048), (4492, 370703, gas_station, 0.0), (2699, 370865, movie_theater, 1.5064339225817167), (2699, 370865, movie_theater, 0.0), Length: 4.157314462829495, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 596 ms|Time for KNN: 481889793 ms|Heap fetches: 79|Max heap size: 76
213042 [2, 4, 2, 1, 5] [0, 1, 2, 3, 4]|Found route: [POIs: (2544, 205336, atm_bank, 3.8268704179876454), (3304, 204958, pharmacy, 0.039345184529613345), (2265, 203574, atm_bank, 0.14590581682685913), (205, 203467, coffee_shop, 0.019616070280160623), (3524, 203467, pub_bar, 0.0), Length: 4.031737489624279, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5588 ms|Time for KNN: 5464748595 ms|Heap fetches: 1246|Max heap size: 438
32501 [0, 4, 2, 0, 6] [0, 1, 2, 3, 4]|Found route: [POIs: (641, 32590, restaurant, 0.031750515721679265), (2903, 32475, pharmacy, 0.2072249430224939), (2380, 32495, atm_bank, 0.18210571222238056), (641, 32590, restaurant, 0.028095444859334705), (4413, 32588, gas_station, 0.10976748093025984), Length: 0.5589440967561483, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 154 ms|Time for KNN: 43880162 ms|Heap fetches: 19|Max heap size: 15
228539 [1, 5, 5, 0, 0] [0, 1, 2, 3, 4]|Found route: [POIs: (1320, 201814, coffee_shop, 2.258990999271367), (3408, 202009, pub_bar, 0.07132831711837954), (3408, 202009, pub_bar, 0.0), (1320, 201814, restaurant, 0.07132831711837954), (1320, 201814, restaurant, 0.0), Length: 2.4016476335081256, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 148 ms|Time for KNN: 37875082 ms|Heap fetches: 8|Max heap size: 6
10854 [3, 1, 6, 6, 1] [0, 1, 2, 3, 4]|Found route: [POIs: (2775, 12609, movie_theater, 2.131279273404048), (1840, 13358, coffee_shop, 0.6263516886728581), (4477, 11271, gas_station, 1.4777342353323222), (4477, 11271, gas_station, 0.0), (530, 11365, coffee_shop, 0.7572451210336383), Length: 4.992610318442867, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 607 ms|Time for KNN: 497221212 ms|Heap fetches: 89|Max heap size: 46
176521 [4, 6, 0, 5, 4] [0, 1, 2, 3, 4]|Found route: [POIs: (2839, 176650, pharmacy, 0.3275908956627951), (4456, 178196, gas_station, 1.2658368982596186), (1453, 178201, restaurant, 0.3168195222534883), (4084, 178552, pub_bar, 0.17958928508864835), (2869, 175452, pharmacy, 0.4700775847109612), Length: 2.5599141859755115, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1202 ms|Time for KNN: 1090081469 ms|Heap fetches: 170|Max heap size: 123
388500 [4, 6, 6, 3, 6] [0, 1, 2, 3, 4]|Found route: [POIs: (3080, 387142, pharmacy, 1.3045524641502204), (4475, 389368, gas_station, 1.074899294325753), (4475, 389368, gas_station, 0.0), (2707, 388877, movie_theater, 0.8638376683112174), (4475, 389368, gas_station, 0.8638376683112173), Length: 4.107127095098408, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 628 ms|Time for KNN: 518800534 ms|Heap fetches: 41|Max heap size: 36
119465 [4, 6, 1, 1, 1] [0, 1, 2, 3, 4]|Found route: [POIs: (2832, 121377, pharmacy, 0.2833035987826405), (4364, 119537, gas_station, 0.14481407672954438), (227, 121326, coffee_shop, 0.20335421032796594), (227, 121326, coffee_shop, 0.0), (227, 121326, coffee_shop, 0.0), Length: 0.6314718858401508, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 126 ms|Time for KNN: 16791526 ms|Heap fetches: 8|Max heap size: 6
282784 [4, 5, 4, 0, 5] [0, 1, 2, 3, 4]|Found route: [POIs: (3253, 281649, pharmacy, 3.3223857323579926), (4217, 278353, pub_bar, 0.7112385376520799), (3315, 278020, pharmacy, 0.3565705406101811), (1231, 278035, restaurant, 0.07314240091342088), (4217, 278353, pub_bar, 0.3162984073649667), Length: 4.779635618898641, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 225 ms|Time for KNN: 114891853 ms|Heap fetches: 26|Max heap size: 16
119392 [0, 5, 0, 3, 4] [0, 1, 2, 3, 4]|Found route: [POIs: (1109, 114389, restaurant, 0.19789545322439184), (3776, 114227, pub_bar, 0.4153324629389882), (1908, 114385, restaurant, 0.15917545506501968), (2703, 114364, movie_theater, 0.11709385221365419), (2910, 114190, pharmacy, 0.010703211760851246), Length: 0.9002004352029052, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 464 ms|Time for KNN: 352594414 ms|Heap fetches: 159|Max heap size: 136
133025 [1, 2, 2, 5, 5] [0, 1, 2, 3, 4]|Found route: [POIs: (1475, 128965, coffee_shop, 1.8955351667020093), (2611, 128990, atm_bank, 0.10751589481474556), (2611, 128990, atm_bank, 0.0), (3582, 129092, pub_bar, 0.1699052614055289), (3582, 129092, pub_bar, 0.0), Length: 2.1729563229222837, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 167 ms|Time for KNN: 54141204 ms|Heap fetches: 16|Max heap size: 14
278986 [5, 4, 0, 0, 5] [0, 1, 2, 3, 4]|Found route: [POIs: (4215, 275289, pub_bar, 5.780703029793944), (3228, 275384, pharmacy, 0.08035367352366926), (2029, 275359, restaurant, 0.1631232751698417), (2029, 275359, restaurant, 0.0), (4215, 275289, pub_bar, 0.08276960164617243), Length: 6.1069495801336275, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 221 ms|Time for KNN: 111887347 ms|Heap fetches: 20|Max heap size: 15
291355 [4, 3, 6, 5, 2] [0, 1, 2, 3, 4]|Found route: [POIs: (3036, 293060, pharmacy, 1.7169247117746915), (2787, 299711, movie_theater, 0.9278202276697746), (4517, 294319, gas_station, 1.059886543591318), (3635, 294433, pub_bar, 0.2588254150904585), (2414, 294328, atm_bank, 0.045591694084525826), Length: 4.009048592210768, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2604 ms|Time for KNN: 2489021599 ms|Heap fetches: 222|Max heap size: 167
376673 [1, 5, 1, 4, 4] [0, 1, 2, 3, 4]|Found route: [POIs: (2073, 377942, coffee_shop, 0.5582045922749247), (4360, 378136, pub_bar, 0.2479154407120086), (2073, 377942, coffee_shop, 0.24791544071200863), (3395, 374442, pharmacy, 0.9204088153428684), (3395, 374442, pharmacy, 0.0), Length: 1.9744442890418104, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 336 ms|Time for KNN: 205897138 ms|Heap fetches: 48|Max heap size: 46
370733 [4, 0, 6, 5, 1] [0, 1, 2, 3, 4]|Found route: [POIs: (2860, 380661, pharmacy, 1.117082683494299), (226, 381469, restaurant, 0.7979771339496301), (4407, 381123, gas_station, 0.6560257613732225), (3950, 382508, pub_bar, 1.0164108835757337), (1220, 382505, coffee_shop, 0.034411193095483135), Length: 3.6219076554883687, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 818 ms|Time for KNN: 706357155 ms|Heap fetches: 143|Max heap size: 141
295909 [2, 4, 1, 4, 3] [0, 1, 2, 3, 4]|Found route: [POIs: (2291, 294344, atm_bank, 2.8094854744881386), (3011, 294180, pharmacy, 0.03273523947787496), (300, 294195, coffee_shop, 0.14141377601352223), (3011, 294180, pharmacy, 0.14141377601352223), (2787, 299711, movie_theater, 0.5929405956619596), Length: 3.7179888616550176, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1799 ms|Time for KNN: 1683528091 ms|Heap fetches: 478|Max heap size: 321
272176 [5, 6, 1, 5, 5] [0, 1, 2, 3, 4]|Found route: [POIs: (3816, 275431, pub_bar, 4.2541855745906885), (4539, 276224, gas_station, 0.9249582751074575), (2029, 275359, coffee_shop, 1.1552405072439749), (4215, 275289, pub_bar, 0.08276960164617243), (4215, 275289, pub_bar, 0.0), Length: 6.417153958588294, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 420 ms|Time for KNN: 309920961 ms|Heap fetches: 29|Max heap size: 27
91404 [4, 1, 0, 1, 2] [0, 1, 2, 3, 4]|Found route: [POIs: (3186, 88461, pharmacy, 1.0727657478819417), (658, 88026, coffee_shop, 0.4964063093540323), (658, 88026, restaurant, 0.0), (658, 88026, coffee_shop, 0.0), (2383, 97715, atm_bank, 0.41143632393053176), Length: 1.9806083811665056, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 591 ms|Time for KNN: 479623107 ms|Heap fetches: 230|Max heap size: 66
226846 [5, 2, 2, 6, 1] [0, 1, 2, 3, 4]|Found route: [POIs: (3856, 227716, pub_bar, 1.2597904074391983), (2358, 227463, atm_bank, 0.41707692207705016), (2358, 227463, atm_bank, 0.0), (4457, 226168, gas_station, 1.3846919117419103), (1499, 227265, coffee_shop, 0.44356481929972047), Length: 3.505124060557879, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5990 ms|Time for KNN: 5859123435 ms|Heap fetches: 1702|Max heap size: 592
318599 [6, 3, 6, 0, 2] [0, 1, 2, 3, 4]|Found route: [POIs: (4522, 318959, gas_station, 0.876078314357761), (2795, 300914, movie_theater, 0.5919585453317954), (4522, 318959, gas_station, 0.5919585453317953), (1265, 318886, restaurant, 0.022465046966977233), (2099, 318888, atm_bank, 0.2707448602644404), Length: 2.353205312252769, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 250 ms|Time for KNN: 139445113 ms|Heap fetches: 27|Max heap size: 19
379400 [6, 0, 0, 6, 0] [0, 1, 2, 3, 4]|Found route: [POIs: (4381, 379890, gas_station, 1.3453510222557483), (2072, 378092, restaurant, 0.4559635450633127), (2072, 378092, restaurant, 0.0), (4381, 379890, gas_station, 0.4559635450633127), (2072, 378092, restaurant, 0.4559635450633127), Length: 2.713241657445687, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 253 ms|Time for KNN: 143086650 ms|Heap fetches: 39|Max heap size: 34
275661 [3, 1, 4, 5, 3] [0, 1, 2, 3, 4]|Found route: [POIs: (2747, 275432, movie_theater, 0.6611350182709109), (2029, 275359, coffee_shop, 0.3073110298188722), (3228, 275384, pharmacy, 0.1631232751698417), (4215, 275289, pub_bar, 0.08035367352366926), (2747, 275432, movie_theater, 0.3900806314650446), Length: 1.6020036282483388, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 146 ms|Time for KNN: 35789482 ms|Heap fetches: 16|Max heap size: 7
420712 [4, 0, 6, 1, 2] [0, 1, 2, 3, 4]|Found route: [POIs: (2991, 379999, pharmacy, 1.3265611760232199), (331, 379950, restaurant, 0.06313748048596993), (4381, 379890, gas_station, 0.9282519710977079), (182, 378056, coffee_shop, 0.6188190554698335), (2107, 377957, atm_bank, 0.03483959072346227), Length: 2.9716092738001936, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 748 ms|Time for KNN: 636514853 ms|Heap fetches: 113|Max heap size: 98
230077 [5, 3, 6, 5, 3] [0, 1, 2, 3, 4]|Found route: [POIs: (3437, 225568, pub_bar, 3.5155863707461035), (2794, 166640, movie_theater, 1.497163800012764), (4524, 166237, gas_station, 0.24060291803385395), (3478, 166617, pub_bar, 0.5154211283387891), (2777, 166597, movie_theater, 0.04855426596881568), Length: 5.817328483100327, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8049 ms|Time for KNN: 7933505732 ms|Heap fetches: 377|Max heap size: 316
147297 [6, 5, 5, 4, 6] [0, 1, 2, 3, 4]|Found route: [POIs: (4535, 147405, gas_station, 0.3596371264034795), (4139, 147275, pub_bar, 0.30042084442415706), (4139, 147275, pub_bar, 0.0), (2969, 100227, pharmacy, 0.7510221830919565), (4468, 100177, gas_station, 0.12291145957286097), Length: 1.5339916134924538, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 607 ms|Time for KNN: 476797913 ms|Heap fetches: 125|Max heap size: 92
412021 [1, 5, 4, 0, 3] [0, 1, 2, 3, 4]|Found route: [POIs: (835, 241496, coffee_shop, 7.576660101891211), (3810, 241658, pub_bar, 0.21643535809553718), (3219, 241586, pharmacy, 0.05144114251911973), (827, 241637, restaurant, 0.243274488278464), (2721, 241637, movie_theater, 0.0), Length: 8.087811090784331, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 476 ms|Time for KNN: 365382447 ms|Heap fetches: 56|Max heap size: 34
56953 [1, 4, 5, 1, 6] [0, 1, 2, 3, 4]|Found route: [POIs: (1508, 57458, coffee_shop, 1.0614215297835736), (2878, 57458, pharmacy, 0.0), (3454, 57456, pub_bar, 0.16008313094489363), (94, 57456, coffee_shop, 0.0), (4530, 57523, gas_station, 0.855679301806748), Length: 2.0771839625352153, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3394 ms|Time for KNN: 3270665839 ms|Heap fetches: 1378|Max heap size: 314
73672 [2, 3, 5, 5, 0] [0, 1, 2, 3, 4]|Found route: [POIs: (2309, 112661, atm_bank, 1.421946184149558), (2774, 113988, movie_theater, 0.9598935283009631), (3846, 113977, pub_bar, 0.07168504444477791), (3846, 113977, pub_bar, 0.0), (2063, 113939, restaurant, 0.07078919300681576), Length: 2.524313949902115, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 465 ms|Time for KNN: 335760599 ms|Heap fetches: 60|Max heap size: 48
88305 [2, 2, 3, 6, 2] [0, 1, 2, 3, 4]|Found route: [POIs: (2382, 97644, atm_bank, 0.9417876246493643), (2382, 97644, atm_bank, 0.0), (2682, 95231, movie_theater, 0.590681496204107), (4486, 97715, gas_station, 0.6027646808110814), (2383, 97715, atm_bank, 0.0), Length: 2.135233801664553, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 480 ms|Time for KNN: 353973518 ms|Heap fetches: 75|Max heap size: 73
177820 [3, 1, 4, 1, 2] [0, 1, 2, 3, 4]|Found route: [POIs: (2726, 179330, movie_theater, 0.7377625390612018), (1642, 179255, coffee_shop, 0.2108328600171437), (2947, 179148, pharmacy, 0.08665393295678767), (1642, 179255, coffee_shop, 0.08665393295678767), (2202, 179135, atm_bank, 0.034749237957597955), Length: 1.156652502949519, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 166 ms|Time for KNN: 53139064 ms|Heap fetches: 22|Max heap size: 20
