Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
161475 [2, 5, 6, 4, 6] []|Found route: [POIs: (2228, 161333, atm_bank, 0.1364395908177462), (3246, 162265, pharmacy, 0.8779258197364755), (3841, 162234, pub_bar, 0.2119155781915431), (4519, 162144, gas_station, 0.17866400473785124), (4519, 162144, gas_station, 0.0), Length: 1.4049449934836162, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4325 ms|Time for KNN: 1580 ms|Heap fetches: 1305|Max heap size: 1132
372974 [2, 5, 1, 6, 1] []|Found route: [POIs: (4478, 373209, gas_station, 0.24545270872627448), (2101, 372716, atm_bank, 1.1509962243092187), (794, 373485, coffee_shop, 0.5624539280940531), (794, 373485, coffee_shop, 0.0), (3740, 373838, pub_bar, 0.1687839237613607), Length: 2.127686784890907, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1206 ms|Time for KNN: 590 ms|Heap fetches: 318|Max heap size: 190
195816 [6, 2, 1, 3, 3] []|Found route: [POIs: (2503, 195712, atm_bank, 0.0868315225539642), (1234, 195711, coffee_shop, 0.029478185916216974), (4510, 197552, gas_station, 0.8085865179152615), (2758, 197695, movie_theater, 1.6484022206675797), (2758, 197695, movie_theater, 0.0), Length: 2.5732984470530225, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1231 ms|Time for KNN: 1055 ms|Heap fetches: 84|Max heap size: 73
164114 [5, 4, 1, 1, 4] []|Found route: [POIs: (1092, 164408, coffee_shop, 0.26531501407563474), (1092, 164408, coffee_shop, 0.0), (3894, 164304, pub_bar, 0.06877629367250707), (3171, 164856, pharmacy, 0.13175186804069355), (3171, 164856, pharmacy, 0.0), Length: 0.46584317578883533, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 186 ms|Time for KNN: 47 ms|Heap fetches: 69|Max heap size: 67
128143 [1, 4, 0, 6, 4] []|Found route: [POIs: (4463, 128702, gas_station, 0.5485418767898828), (307, 128730, restaurant, 0.06782855695548956), (307, 128730, coffee_shop, 0.0), (2930, 128627, pharmacy, 0.05035288930742494), (2930, 128627, pharmacy, 0.0), Length: 0.6667233230527974, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 122 ms|Time for KNN: 14 ms|Heap fetches: 51|Max heap size: 45
120583 [1, 5, 1, 0, 3] []|Found route: [POIs: (2696, 120425, movie_theater, 1.04671943894629), (3957, 119433, pub_bar, 0.1383325327967601), (1984, 119378, coffee_shop, 0.034530218384484765), (1984, 119378, coffee_shop, 0.0), (1984, 119378, restaurant, 0.0), Length: 1.2195821901275348, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 929 ms|Time for KNN: 331 ms|Heap fetches: 271|Max heap size: 205
310456 [5, 1, 1, 2, 5] []|Found route: [POIs: (4090, 309643, pub_bar, 0.6646416095115182), (4090, 309643, pub_bar, 0.0), (2422, 309727, atm_bank, 0.08196725041215873), (37, 309860, coffee_shop, 0.12558990985918939), (37, 309860, coffee_shop, 0.0), Length: 0.8721987697828663, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 53 ms|Time for KNN: 9 ms|Heap fetches: 19|Max heap size: 17
261088 [6, 0, 3, 1, 3] []|Found route: [POIs: (23, 273691, coffee_shop, 2.1563390525640322), (153, 274930, restaurant, 0.45014683978867404), (2747, 275432, movie_theater, 1.10395589666358), (2747, 275432, movie_theater, 0.0), (4539, 276224, gas_station, 0.9120425327118757), Length: 4.622484321728162, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 24187 ms|Time for KNN: 20736 ms|Heap fetches: 2076|Max heap size: 1420
90672 [5, 6, 5, 2, 1] []|Found route: [POIs: (4029, 190759, pub_bar, 1.869686757672242), (4111, 190755, pub_bar, 0.09452381248172843), (817, 61715, coffee_shop, 0.2895755516981779), (2461, 61688, atm_bank, 0.10362195203610347), (4392, 61690, gas_station, 0.19505522231482417), Length: 2.5524632962030758, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1864 ms|Time for KNN: 1204 ms|Heap fetches: 336|Max heap size: 295
109571 [1, 0, 1, 6, 1] []|Found route: [POIs: (1957, 158361, coffee_shop, 1.3052295071245354), (1957, 158361, coffee_shop, 0.0), (1957, 158361, coffee_shop, 0.0), (1957, 158361, restaurant, 0.0), (4362, 158363, gas_station, 0.2473681573191039), Length: 1.5525976644436392, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 226 ms|Time for KNN: 105 ms|Heap fetches: 59|Max heap size: 35
340678 [2, 3, 3, 4, 1] []|Found route: [POIs: (2178, 341966, atm_bank, 0.7651654275116628), (1580, 341713, coffee_shop, 0.026004514607199457), (2913, 341712, pharmacy, 0.05961896333181632), (2792, 340029, movie_theater, 1.2087520679610162), (2792, 340029, movie_theater, 0.0), Length: 2.0595409734116945, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5962 ms|Time for KNN: 4653 ms|Heap fetches: 717|Max heap size: 643
418830 [1, 3, 3, 2, 2] []|Found route: [POIs: (76, 378423, coffee_shop, 1.0907597855130085), (2580, 375038, atm_bank, 0.9662389985675243), (2580, 375038, atm_bank, 0.0), (2683, 375297, movie_theater, 0.3786898813382562), (2683, 375297, movie_theater, 0.0), Length: 2.4356886654187893, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1122 ms|Time for KNN: 979 ms|Heap fetches: 89|Max heap size: 68
389363 [3, 1, 2, 0, 4] []|Found route: [POIs: (2707, 388877, movie_theater, 0.8264768700019859), (2231, 388700, atm_bank, 0.0900486704473247), (3081, 391440, pharmacy, 0.22656918552143357), (900, 390195, coffee_shop, 0.3632317980796005), (900, 390195, restaurant, 0.0), Length: 1.5063265240503447, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1271 ms|Time for KNN: 778 ms|Heap fetches: 227|Max heap size: 178
396147 [4, 0, 6, 5, 4] []|Found route: [POIs: (4385, 335934, gas_station, 0.6986823312179825), (697, 335363, restaurant, 0.798947890963932), (3456, 335308, pub_bar, 0.2944013866436188), (3130, 335370, pharmacy, 0.11225411363881489), (3130, 335370, pharmacy, 0.0), Length: 1.9042857224643484, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5925 ms|Time for KNN: 3074 ms|Heap fetches: 1734|Max heap size: 877
98060 [6, 0, 2, 0, 0] []|Found route: [POIs: (655, 97716, restaurant, 1.4087593675118626), (655, 97716, restaurant, 0.0), (655, 97716, restaurant, 0.0), (4486, 97715, gas_station, 0.2686184559297083), (2383, 97715, atm_bank, 0.0), Length: 1.6773778234415708, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3655 ms|Time for KNN: 1619 ms|Heap fetches: 1151|Max heap size: 925
180508 [0, 5, 5, 5, 1] []|Found route: [POIs: (3646, 171458, pub_bar, 0.33220530566653816), (3646, 171458, pub_bar, 0.0), (3646, 171458, pub_bar, 0.0), (1187, 172046, coffee_shop, 0.475990587974784), (1187, 172046, restaurant, 0.0), Length: 0.8081958936413223, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 178 ms|Time for KNN: 126 ms|Heap fetches: 28|Max heap size: 25
144605 [1, 1, 3, 0, 1] []|Found route: [POIs: (2767, 144937, movie_theater, 0.2158349818841783), (1906, 145827, coffee_shop, 0.33554894585847317), (1906, 145827, coffee_shop, 0.0), (1906, 145827, coffee_shop, 0.0), (1906, 145827, restaurant, 0.0), Length: 0.5513839277426514, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 494 ms|Time for KNN: 62 ms|Heap fetches: 214|Max heap size: 133
305760 [4, 2, 2, 0, 3] []|Found route: [POIs: (1688, 309464, restaurant, 1.4458950350463404), (2331, 309716, atm_bank, 0.756245477559702), (2331, 309716, atm_bank, 0.0), (3301, 309687, pharmacy, 0.024863788706209845), (2741, 310716, movie_theater, 0.8081583862656132), Length: 3.0351626875778654, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 13814 ms|Time for KNN: 8267 ms|Heap fetches: 3328|Max heap size: 1355
294069 [1, 2, 6, 3, 6] []|Found route: [POIs: (4517, 294319, gas_station, 0.4204232033542086), (4517, 294319, gas_station, 0.0), (2291, 294344, atm_bank, 0.5551909405180796), (2787, 299711, movie_theater, 0.6256758351398345), (1909, 299711, coffee_shop, 0.0), Length: 1.6012899790121224, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3376 ms|Time for KNN: 1833 ms|Heap fetches: 875|Max heap size: 641
137996 [1, 1, 5, 5, 3] []|Found route: [POIs: (4279, 127728, pub_bar, 0.4766661778485517), (4279, 127728, pub_bar, 0.0), (194, 127861, coffee_shop, 0.3986820137620178), (194, 127861, coffee_shop, 0.0), (2786, 127794, movie_theater, 0.34397295900076935), Length: 1.2193211506113388, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 233 ms|Time for KNN: 67 ms|Heap fetches: 74|Max heap size: 55
168247 [4, 6, 5, 0, 3] []|Found route: [POIs: (2750, 167674, movie_theater, 0.37015723681764345), (8, 167516, restaurant, 0.08955441385958789), (4310, 167537, pub_bar, 0.06910092065817278), (3372, 167527, pharmacy, 0.02609891225237456), (4437, 167249, gas_station, 0.907780896464813), Length: 1.4626923800525917, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 22231 ms|Time for KNN: 15488 ms|Heap fetches: 4593|Max heap size: 2188
58940 [1, 1, 1, 3, 5] []|Found route: [POIs: (3455, 57455, pub_bar, 5.5023859563953526), (94, 57456, coffee_shop, 0.08842667045550534), (94, 57456, coffee_shop, 0.0), (94, 57456, coffee_shop, 0.0), (2782, 56332, movie_theater, 0.06354205223533095), Length: 5.654354679086189, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1998 ms|Time for KNN: 1520 ms|Heap fetches: 282|Max heap size: 147
245010 [6, 4, 0, 0, 1] []|Found route: [POIs: (4514, 216872, gas_station, 1.0592364357815112), (1654, 218285, restaurant, 2.0533575198430456), (1654, 218285, restaurant, 0.0), (1654, 218285, coffee_shop, 0.0), (3150, 218096, pharmacy, 0.07858980813906205), Length: 3.1911837637636187, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4565 ms|Time for KNN: 2958 ms|Heap fetches: 1074|Max heap size: 444
142436 [1, 5, 3, 4, 5] []|Found route: [POIs: (3226, 142341, pharmacy, 0.698644937752883), (1103, 142318, coffee_shop, 0.09351549543862914), (2710, 142311, movie_theater, 0.09142306987072929), (3821, 143129, pub_bar, 0.33190232334875786), (3821, 143129, pub_bar, 0.0), Length: 1.2154858264109993, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 433 ms|Time for KNN: 89 ms|Heap fetches: 156|Max heap size: 132
201233 [5, 3, 3, 0, 3] []|Found route: [POIs: (2681, 204019, movie_theater, 1.8408207133163605), (2681, 204019, movie_theater, 0.0), (2681, 204019, movie_theater, 0.0), (413, 204019, restaurant, 0.0), (3679, 203472, pub_bar, 0.577378490361941), Length: 2.4181992036783013, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3778 ms|Time for KNN: 3484 ms|Heap fetches: 153|Max heap size: 131
325428 [2, 6, 6, 6, 1] []|Found route: [POIs: (2512, 324022, atm_bank, 0.3712612822490104), (1801, 319883, coffee_shop, 1.0865113662245702), (4379, 304074, gas_station, 0.5406585383391804), (4379, 304074, gas_station, 0.0), (4379, 304074, gas_station, 0.0), Length: 1.9984311868127609, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 25643 ms|Time for KNN: 21778 ms|Heap fetches: 1766|Max heap size: 1534
377 [3, 6, 0, 0, 1] []|Found route: [POIs: (50, 10240, restaurant, 8.604191162704156), (50, 10240, coffee_shop, 0.0), (50, 10240, restaurant, 0.0), (4417, 10283, gas_station, 0.5720383312377244), (2775, 12609, movie_theater, 2.8151542062504626), Length: 11.991383700192344, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 119888 ms|Time for KNN: 96003 ms|Heap fetches: 18214|Max heap size: 6387
234053 [0, 6, 5, 0, 3] []|Found route: [POIs: (606, 233774, restaurant, 1.1603542430529987), (606, 233774, restaurant, 0.0), (2753, 233915, movie_theater, 0.012755992089490367), (4465, 233451, gas_station, 0.9847732234073105), (4267, 233451, pub_bar, 0.0), Length: 2.1578834585497995, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 275311 ms|Time for KNN: 123480 ms|Heap fetches: 72509|Max heap size: 46762
166729 [0, 3, 1, 0, 2] []|Found route: [POIs: (2768, 167605, movie_theater, 0.7658894928516246), (1793, 167605, restaurant, 0.0), (1793, 167605, coffee_shop, 0.0), (1793, 167605, restaurant, 0.0), (2570, 167605, atm_bank, 0.0), Length: 0.7658894928516246, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1490 ms|Time for KNN: 88 ms|Heap fetches: 746|Max heap size: 467
157497 [5, 5, 0, 3, 1] []|Found route: [POIs: (3727, 158057, pub_bar, 0.4438816909490695), (3727, 158057, pub_bar, 0.0), (1014, 158466, coffee_shop, 0.3599532133635368), (1014, 158466, restaurant, 0.0), (2746, 147683, movie_theater, 1.814574498913199), Length: 2.6184094032258054, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3254876 ms|Time for KNN: 2333936 ms|Heap fetches: 500744|Max heap size: 78331
198888 [5, 4, 4, 5, 1] []|Found route: [POIs: (3479, 203895, pub_bar, 1.6650091292860776), (3479, 203895, pub_bar, 0.0), (1375, 205516, coffee_shop, 0.19092870529876466), (3305, 205849, pharmacy, 0.02959372839567736), (3305, 205849, pharmacy, 0.0), Length: 1.8855315629805196, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 989 ms|Time for KNN: 561 ms|Heap fetches: 216|Max heap size: 179
287647 [6, 3, 1, 2, 0] []|Found route: [POIs: (4393, 288927, gas_station, 1.707687571995996), (2407, 289026, atm_bank, 0.9031901629459629), (2727, 363315, movie_theater, 4.580344241922642), (1653, 363424, coffee_shop, 0.2611538717094461), (1653, 363424, restaurant, 0.0), Length: 7.452375848574047, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6717 ms|Time for KNN: 5283 ms|Heap fetches: 905|Max heap size: 442
123220 [3, 0, 3, 1, 4] []|Found route: [POIs: (3006, 124088, pharmacy, 0.2037279911838903), (2696, 120425, movie_theater, 1.1543434430273511), (2696, 120425, movie_theater, 0.0), (1984, 119378, coffee_shop, 0.17286275118124486), (1984, 119378, restaurant, 0.0), Length: 1.5309341853924865, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3534 ms|Time for KNN: 1920 ms|Heap fetches: 800|Max heap size: 725
395184 [1, 0, 5, 0, 4] []|Found route: [POIs: (2902, 394806, pharmacy, 1.1211795645738067), (1327, 393489, coffee_shop, 0.458331943964459), (1327, 393489, restaurant, 0.0), (1327, 393489, restaurant, 0.0), (4174, 392984, pub_bar, 0.8775103231681824), Length: 2.4570218317064483, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 153 ms|Time for KNN: 91 ms|Heap fetches: 32|Max heap size: 25
43038 [4, 1, 1, 3, 6] []|Found route: [POIs: (4459, 50020, gas_station, 4.480047283395176), (1293, 55394, coffee_shop, 3.1504276948977825), (1293, 55394, coffee_shop, 0.0), (2874, 55693, pharmacy, 0.2773086654287103), (2782, 56332, movie_theater, 0.5711196506572623), Length: 8.47890329437893, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5440 ms|Time for KNN: 4462 ms|Heap fetches: 543|Max heap size: 395
63818 [3, 1, 5, 3, 6] []|Found route: [POIs: (4415, 12907, gas_station, 1.1664097944010055), (1840, 13358, coffee_shop, 1.6797326875585332), (4089, 13556, pub_bar, 0.2257458783244606), (2775, 12609, movie_theater, 0.4409358887889871), (2775, 12609, movie_theater, 0.0), Length: 3.512824249072987, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4939 ms|Time for KNN: 4610 ms|Heap fetches: 161|Max heap size: 142
6619 [1, 3, 5, 4, 2] []|Found route: [POIs: (3132, 10907, pharmacy, 2.750676541665145), (530, 11365, coffee_shop, 1.1699991696832563), (2227, 13551, atm_bank, 1.9456316271342893), (4089, 13556, pub_bar, 0.02075596481827038), (2775, 12609, movie_theater, 0.4409358887889871), Length: 6.327999192089948, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 67916 ms|Time for KNN: 53224 ms|Heap fetches: 9146|Max heap size: 4524
164625 [0, 2, 4, 3, 6] []|Found route: [POIs: (424, 165645, restaurant, 0.2929268814305954), (2794, 166640, movie_theater, 0.750066567006119), (4524, 166237, gas_station, 0.24060291803385395), (3071, 166243, pharmacy, 0.07209561972315767), (2201, 166188, atm_bank, 0.014863262497621403), Length: 1.3705552486913477, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4516 ms|Time for KNN: 1945 ms|Heap fetches: 1323|Max heap size: 996
59398 [5, 2, 0, 1, 0] []|Found route: [POIs: (3968, 62387, pub_bar, 6.752371969180332), (1594, 61694, restaurant, 0.5763108011681111), (1594, 61694, coffee_shop, 0.0), (1594, 61694, restaurant, 0.0), (2461, 61688, atm_bank, 0.25291432642331524), Length: 7.581597096771758, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 691 ms|Time for KNN: 379 ms|Heap fetches: 182|Max heap size: 111
1700 [3, 6, 1, 0, 5] []|Found route: [POIs: (1071, 2672, restaurant, 1.5189905285963998), (1071, 2672, coffee_shop, 0.0), (3436, 10079, pub_bar, 5.2922380195347225), (4417, 10283, gas_station, 0.6031961175875852), (2775, 12609, movie_theater, 2.8151542062504626), Length: 10.22957887196917, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 36510 ms|Time for KNN: 29498 ms|Heap fetches: 4699|Max heap size: 2910
95410 [4, 5, 2, 0, 5] []|Found route: [POIs: (11, 95231, restaurant, 0.09672472362698654), (4044, 95077, pub_bar, 0.12460210546232389), (4044, 95077, pub_bar, 0.0), (2834, 95413, pharmacy, 0.19302526158991246), (2478, 95798, atm_bank, 0.13914497383226854), Length: 0.5534970645114914, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 368 ms|Time for KNN: 65 ms|Heap fetches: 145|Max heap size: 122
137404 [0, 6, 3, 5, 6] []|Found route: [POIs: (4067, 138725, pub_bar, 0.8452493167689119), (1420, 138725, restaurant, 0.0), (2773, 139144, movie_theater, 0.3445845607321892), (4414, 139471, gas_station, 0.24783093141930854), (4414, 139471, gas_station, 0.0), Length: 1.4376648089204096, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1200 ms|Time for KNN: 546 ms|Heap fetches: 291|Max heap size: 259
178068 [3, 5, 4, 6, 3] []|Found route: [POIs: (4456, 178196, gas_station, 0.7774011022364137), (2946, 179543, pharmacy, 0.5720959974772443), (2726, 179330, movie_theater, 0.43968372887284457), (2726, 179330, movie_theater, 0.0), (3701, 179155, pub_bar, 0.13147071384276932), Length: 1.9206515424292716, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5985 ms|Time for KNN: 4085 ms|Heap fetches: 995|Max heap size: 727
409173 [4, 2, 0, 5, 4] []|Found route: [POIs: (3398, 405818, pharmacy, 0.6052285303792316), (3398, 405818, pharmacy, 0.0), (74, 405271, restaurant, 1.1776728654621256), (2397, 405353, atm_bank, 0.29895822642848796), (3715, 402518, pub_bar, 1.1773634116187135), Length: 3.2592230338885586, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3157 ms|Time for KNN: 2415 ms|Heap fetches: 510|Max heap size: 285
94337 [3, 0, 5, 2, 4] []|Found route: [POIs: (2417, 94416, atm_bank, 0.040095853346942434), (11, 95231, restaurant, 1.3956265631991105), (2682, 95231, movie_theater, 0.0), (4044, 95077, pub_bar, 0.12460210546232389), (2834, 95413, pharmacy, 0.19302526158991246), Length: 1.7533497835982892, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1899 ms|Time for KNN: 1192 ms|Heap fetches: 347|Max heap size: 276
44992 [6, 3, 1, 0, 6] []|Found route: [POIs: (4536, 86625, gas_station, 5.834981182786425), (4536, 86625, gas_station, 0.0), (2682, 95231, movie_theater, 0.7865180627317206), (11, 95231, coffee_shop, 0.0), (11, 95231, restaurant, 0.0), Length: 6.621499245518145, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6560 ms|Time for KNN: 5435 ms|Heap fetches: 581|Max heap size: 412
190342 [6, 1, 2, 4, 0] []|Found route: [POIs: (121, 190313, restaurant, 0.026119570601663495), (121, 190313, coffee_shop, 0.0), (3137, 190148, pharmacy, 0.25802864874248493), (2177, 237238, atm_bank, 0.1526772206823075), (4445, 237271, gas_station, 0.5650347609839945), Length: 1.0018602010104505, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 74553 ms|Time for KNN: 13357 ms|Heap fetches: 35198|Max heap size: 13031
113373 [0, 5, 2, 2, 4] []|Found route: [POIs: (3200, 112826, pharmacy, 0.31647565222108226), (4341, 112788, pub_bar, 0.0799880155821077), (631, 113760, restaurant, 0.4086546531326057), (2188, 113756, atm_bank, 0.02974068855878893), (2188, 113756, atm_bank, 0.0), Length: 0.8348590094945847, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 136 ms|Time for KNN: 3 ms|Heap fetches: 51|Max heap size: 46
38115 [3, 1, 2, 4, 3] []|Found route: [POIs: (61, 253130, coffee_shop, 0.8039292698109736), (2371, 255183, atm_bank, 2.6382289341723024), (3138, 255178, pharmacy, 0.056876237860966336), (2722, 255396, movie_theater, 0.18464141652883997), (2722, 255396, movie_theater, 0.0), Length: 3.6836758583730824, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 40288 ms|Time for KNN: 38871 ms|Heap fetches: 777|Max heap size: 696
