Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
107918 [5, 2, 2, 1, 5] [2, 4, 3]|Found route: [POIs: (3678, 103307, pub_bar, 1.2709412921326102), (2343, 103389, atm_bank, 0.32770919237011575), (2343, 103389, atm_bank, 0.0), (1548, 103389, coffee_shop, 0.0), (4122, 103047, pub_bar, 0.2201596943653755), Length: 1.8188101788681015, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 436 ms|Time for KNN: 389 ms|Heap fetches: 97|Max heap size: 70
13050 [0, 1, 0, 2, 1] [3, 0, 4]|Found route: [POIs: (530, 11365, restaurant, 0.8566685255979355), (530, 11365, coffee_shop, 0.0), (530, 11365, restaurant, 0.0), (2334, 11413, atm_bank, 0.049567945447987274), (530, 11365, coffee_shop, 0.049567945447987274), Length: 0.95580441649391, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 118 ms|Time for KNN: 87 ms|Heap fetches: 42|Max heap size: 32
183966 [0, 5, 0, 2, 1] [1, 0, 4]|Found route: [POIs: (802, 184026, restaurant, 0.21538505128063506), (3798, 184028, pub_bar, 0.02140659131205925), (746, 184042, restaurant, 0.4077017826621301), (2409, 184170, atm_bank, 0.232469304045489), (754, 233242, coffee_shop, 0.18788618204836152), Length: 1.0648489113486748, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6123 ms|Time for KNN: 5006 ms|Heap fetches: 1393|Max heap size: 944
250063 [3, 1, 5, 3, 3] [0, 4, 2]|Found route: [POIs: (2721, 241637, movie_theater, 7.5083623597663545), (2721, 241637, movie_theater, 0.0), (3810, 241658, pub_bar, 0.19183334575934433), (835, 241496, coffee_shop, 0.21643535809553718), (2721, 241637, movie_theater, 0.02460201233619288), Length: 7.941233075957429, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 126 ms|Time for KNN: 118 ms|Heap fetches: 14|Max heap size: 10
365211 [0, 0, 6, 1, 3] [4, 2, 0]|Found route: [POIs: (237, 364963, restaurant, 1.643122963392624), (237, 364963, coffee_shop, 0.0), (4492, 370703, gas_station, 1.284899132048048), (1498, 369786, restaurant, 1.0845967782858126), (2699, 370865, movie_theater, 0.901317970213886), Length: 4.913936843940371, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2225 ms|Time for KNN: 2000 ms|Heap fetches: 260|Max heap size: 214
271054 [3, 6, 2, 0, 0] [3, 4, 1]|Found route: [POIs: (2723, 271215, movie_theater, 1.0892435769588882), (4441, 272791, gas_station, 1.7127090930701123), (2119, 272527, atm_bank, 0.47104181015268004), (870, 272339, restaurant, 0.22277264447174033), (870, 272339, restaurant, 0.0), Length: 3.4957671246534208, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 111 ms|Time for KNN: 105 ms|Heap fetches: 8|Max heap size: 6
138378 [3, 1, 1, 3, 6] [3, 0, 4]|Found route: [POIs: (2790, 139065, movie_theater, 0.2843262120523473), (1302, 139173, coffee_shop, 0.4913635665989989), (1302, 139173, coffee_shop, 0.0), (2720, 139158, movie_theater, 0.22293407756755676), (4414, 139471, gas_station, 0.4287177924150899), Length: 1.427341648633993, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 811 ms|Time for KNN: 721 ms|Heap fetches: 126|Max heap size: 71
237202 [5, 2, 6, 1, 5] [4, 2, 0]|Found route: [POIs: (4027, 237046, pub_bar, 0.219691585692348), (2180, 237046, atm_bank, 0.0), (4445, 237271, gas_station, 0.5002938456781558), (1889, 237322, coffee_shop, 0.4259052356663128), (4189, 237322, pub_bar, 0.0), Length: 1.1458906670368165, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2498 ms|Time for KNN: 2129 ms|Heap fetches: 567|Max heap size: 483
174676 [1, 5, 3, 2, 1] [0, 1, 2]|Found route: [POIs: (1029, 174964, coffee_shop, 0.25460330713837137), (3855, 174964, pub_bar, 0.0), (2717, 174615, movie_theater, 0.15888675886962086), (2442, 174964, atm_bank, 0.15888675886962086), (1029, 174964, coffee_shop, 0.0), Length: 0.5723768248776131, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 143 ms|Time for KNN: 117 ms|Heap fetches: 68|Max heap size: 61
378883 [0, 6, 4, 2, 6] [4, 1, 0]|Found route: [POIs: (2072, 378092, restaurant, 0.5699100284605616), (4381, 379890, gas_station, 0.4559635450633127), (2964, 379147, pharmacy, 0.5456606511716355), (2107, 377957, atm_bank, 1.0927301456912244), (4381, 379890, gas_station, 0.6536586461932956), Length: 3.31792301658003, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1870 ms|Time for KNN: 1767 ms|Heap fetches: 149|Max heap size: 124
302397 [4, 5, 2, 1, 2] [0, 2, 1]|Found route: [POIs: (3029, 302296, pharmacy, 0.5497843919614668), (3574, 302383, pub_bar, 0.3930154624065162), (2411, 302381, atm_bank, 0.03863193191703047), (2411, 302381, atm_bank, 0.0), (836, 302383, coffee_shop, 0.038631931917030474), Length: 1.020063718202044, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 53 ms|Time for KNN: 44 ms|Heap fetches: 14|Max heap size: 11
75600 [6, 2, 3, 1, 4] [4, 2, 1]|Found route: [POIs: (4397, 76454, gas_station, 1.332006268288522), (2479, 76507, atm_bank, 0.06440911981279562), (2731, 119050, movie_theater, 0.984375898036328), (1362, 119043, coffee_shop, 0.26135526069214754), (3307, 118988, pharmacy, 0.029089893556482352), Length: 2.671236440386276, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2478 ms|Time for KNN: 2283 ms|Heap fetches: 343|Max heap size: 317
420452 [3, 5, 1, 6, 1] [4, 1, 0]|Found route: [POIs: (2806, 424193, movie_theater, 2.8306013664315937), (4233, 424193, pub_bar, 0.0), (4399, 423149, gas_station, 0.4670483850406986), (1817, 423150, coffee_shop, 0.22397633978820808), (1817, 423150, coffee_shop, 0.0), Length: 3.5216260912605004, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 120 ms|Time for KNN: 111 ms|Heap fetches: 16|Max heap size: 13
145814 [6, 6, 1, 0, 2] [3, 4, 1]|Found route: [POIs: (4535, 147405, gas_station, 1.3059319757591938), (4535, 147405, gas_station, 0.0), (1700, 147503, coffee_shop, 0.06937421625489362), (1700, 147503, restaurant, 0.0), (2242, 147557, atm_bank, 0.18967848521650635), Length: 1.5649846772305938, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 961 ms|Time for KNN: 855 ms|Heap fetches: 111|Max heap size: 72
111850 [4, 3, 1, 3, 5] [2, 3, 0]|Found route: [POIs: (3171, 164856, pharmacy, 3.339886107815648), (3751, 164770, pub_bar, 0.10435728517974295), (425, 165488, coffee_shop, 0.4188973205629784), (2794, 166640, movie_theater, 0.621113915089528), (2794, 166640, movie_theater, 0.0), Length: 4.484254628647896, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4751 ms|Time for KNN: 4405 ms|Heap fetches: 454|Max heap size: 401
154111 [3, 4, 2, 5, 1] [0, 1, 2]|Found route: [POIs: (2750, 167674, movie_theater, 1.652228902326681), (3372, 167527, pharmacy, 0.18475424677013522), (2535, 167840, atm_bank, 0.22935963103258303), (851, 167393, coffee_shop, 0.1236886920954417), (4310, 167537, pub_bar, 0.07957202668476678), Length: 2.269603498909608, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 224 ms|Time for KNN: 210 ms|Heap fetches: 38|Max heap size: 23
371248 [4, 3, 0, 4, 4] [2, 0, 3]|Found route: [POIs: (2843, 371253, pharmacy, 0.17273730340899807), (2699, 370865, movie_theater, 1.1363326834466858), (228, 369962, restaurant, 0.9235027358520141), (3337, 369660, pharmacy, 0.14820936118653044), (3337, 369660, pharmacy, 0.0), Length: 2.3807820838942284, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2585 ms|Time for KNN: 2273 ms|Heap fetches: 796|Max heap size: 282
281055 [3, 1, 0, 2, 1] [4, 0, 2]|Found route: [POIs: (2747, 275432, movie_theater, 3.6061751734158913), (2660, 275363, atm_bank, 0.27570573471043347), (2029, 275359, restaurant, 0.031605295108438736), (2029, 275359, coffee_shop, 0.0), (2029, 275359, coffee_shop, 0.0), Length: 3.913486203234764, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 57 ms|Time for KNN: 50 ms|Heap fetches: 10|Max heap size: 6
85196 [2, 4, 3, 0, 3] [4, 1, 3]|Found route: [POIs: (2386, 95209, atm_bank, 1.8162609145108035), (2834, 95413, pharmacy, 0.41787678767515724), (2682, 95231, movie_theater, 0.1562832294697881), (11, 95231, restaurant, 0.0), (2682, 95231, movie_theater, 0.0), Length: 2.3904209316557488, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 214 ms|Time for KNN: 199 ms|Heap fetches: 30|Max heap size: 25
316319 [0, 4, 4, 4, 0] [2, 3, 1]|Found route: [POIs: (913, 316159, restaurant, 2.6254924933722914), (2897, 316247, pharmacy, 0.09403467485509856), (2897, 316247, pharmacy, 0.0), (2897, 316247, pharmacy, 0.0), (1050, 356724, restaurant, 0.07173519089913949), Length: 2.7912623591265295, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 70 ms|Time for KNN: 62 ms|Heap fetches: 14|Max heap size: 12
282240 [5, 5, 1, 6, 0] [4, 1, 2]|Found route: [POIs: (4217, 278353, pub_bar, 1.6396248105072215), (4217, 278353, pub_bar, 0.0), (1431, 354456, coffee_shop, 0.35224133166718546), (4430, 354980, gas_station, 1.0740300530173381), (1832, 355011, restaurant, 0.45269631155806056), Length: 3.5185925067498056, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 197 ms|Time for KNN: 183 ms|Heap fetches: 30|Max heap size: 23
232269 [3, 5, 3, 4, 3] [2, 0, 3]|Found route: [POIs: (2721, 241637, movie_theater, 3.709930008600252), (2721, 241637, movie_theater, 0.0), (2721, 241637, movie_theater, 0.0), (3219, 241586, pharmacy, 0.24327448827846407), (3810, 241658, pub_bar, 0.05144114251911973), Length: 4.004645639397836, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 106 ms|Time for KNN: 100 ms|Heap fetches: 11|Max heap size: 5
298249 [2, 2, 3, 3, 2] [2, 4, 1]|Found route: [POIs: (2215, 298044, atm_bank, 0.33615433105848963), (2215, 298044, atm_bank, 0.0), (2749, 299129, movie_theater, 0.21916477996358635), (2749, 299129, movie_theater, 0.0), (2215, 298044, atm_bank, 0.21916477996358635), Length: 0.7744838909856624, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 65 ms|Time for KNN: 55 ms|Heap fetches: 23|Max heap size: 13
91244 [6, 0, 3, 3, 4] [0, 3, 1]|Found route: [POIs: (4466, 88997, gas_station, 2.025266653872117), (1442, 57720, restaurant, 1.1257372953877292), (2692, 57721, movie_theater, 0.019713745701063164), (2692, 57721, movie_theater, 0.0), (2877, 57741, pharmacy, 0.1555331220499723), Length: 3.3262508170108815, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 763 ms|Time for KNN: 698 ms|Heap fetches: 83|Max heap size: 68
118173 [6, 3, 6, 2, 6] [2, 1, 0]|Found route: [POIs: (4479, 120453, gas_station, 2.425305893069147), (2731, 119050, movie_theater, 1.4339181866659902), (4397, 76454, gas_station, 0.9348468015363707), (4397, 76454, gas_station, 0.0), (2479, 76507, atm_bank, 0.06440911981279562), Length: 4.8584800010843034, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 822 ms|Time for KNN: 794 ms|Heap fetches: 49|Max heap size: 41
346833 [4, 3, 1, 6, 4] [4, 1, 3]|Found route: [POIs: (2923, 331968, pharmacy, 3.3177507214385953), (2772, 329020, movie_theater, 0.5451338585366696), (108, 328990, coffee_shop, 0.25098319607890573), (4489, 329198, gas_station, 0.821833511497643), (3377, 329284, pharmacy, 0.48532918109398965), Length: 5.421030468645804, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 43367 ms|Time for KNN: 39766 ms|Heap fetches: 5179|Max heap size: 4582
203082 [6, 3, 3, 6, 1] [2, 1, 3]|Found route: [POIs: (1353, 204957, coffee_shop, 1.1827830488863245), (2681, 204019, movie_theater, 0.7194407773268339), (2681, 204019, movie_theater, 0.0), (4496, 205493, gas_station, 1.4947090796461144), (4496, 205493, gas_station, 0.0), Length: 3.3969329058592725, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1256 ms|Time for KNN: 1230 ms|Heap fetches: 38|Max heap size: 29
390578 [6, 6, 3, 2, 0] [0, 3, 1]|Found route: [POIs: (4475, 389368, gas_station, 1.872757954354607), (4475, 389368, gas_station, 0.0), (2707, 388877, movie_theater, 0.8638376683112174), (2231, 388700, atm_bank, 0.0900486704473247), (628, 391326, restaurant, 0.5256318162538846), Length: 3.3522761093670335, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 148 ms|Time for KNN: 137 ms|Heap fetches: 19|Max heap size: 7
368306 [2, 4, 5, 1, 6] [0, 2, 4]|Found route: [POIs: (2178, 341966, atm_bank, 1.8243522751613905), (1580, 341713, coffee_shop, 0.026004514607199457), (3675, 341713, pub_bar, 0.0), (2913, 341712, pharmacy, 0.05961896333181632), (4387, 367074, gas_station, 1.3891500535048853), Length: 3.2991258066052915, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2728 ms|Time for KNN: 2447 ms|Heap fetches: 514|Max heap size: 286
42638 [5, 1, 6, 1, 4] [2, 4, 3]|Found route: [POIs: (3603, 55453, pub_bar, 7.6807281229342035), (325, 55307, coffee_shop, 0.019332394639034172), (4439, 52586, gas_station, 0.8302046203234922), (325, 55307, coffee_shop, 0.8302046203234921), (3072, 55463, pharmacy, 0.35967680663381496), Length: 9.720146564854035, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 834 ms|Time for KNN: 774 ms|Heap fetches: 105|Max heap size: 86
204463 [5, 2, 4, 3, 6] [0, 3, 2]|Found route: [POIs: (3554, 203572, pub_bar, 1.0237657172335546), (2169, 204957, atm_bank, 0.2042671047756317), (3303, 203711, pharmacy, 0.12799015383403478), (2681, 204019, movie_theater, 0.591450623492799), (4496, 205493, gas_station, 1.4947090796461144), Length: 3.4421826789821344, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 22537 ms|Time for KNN: 22031 ms|Heap fetches: 959|Max heap size: 556
220420 [0, 2, 6, 6, 3] [2, 4, 0]|Found route: [POIs: (1728, 166259, restaurant, 3.015126407364096), (2613, 166259, atm_bank, 0.0), (4524, 166237, gas_station, 0.4350465098620091), (4524, 166237, gas_station, 0.0), (2794, 166640, movie_theater, 0.24060291803385392), Length: 3.690775835259959, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6648 ms|Time for KNN: 6120 ms|Heap fetches: 760|Max heap size: 459
128536 [4, 3, 6, 0, 5] [0, 2, 3]|Found route: [POIs: (3079, 128378, pharmacy, 0.13205586285390253), (3581, 128949, pub_bar, 0.340584733311741), (4497, 131243, gas_station, 1.576953296519036), (1419, 131495, restaurant, 0.16166852254325886), (2783, 138754, movie_theater, 2.0056941530342436), Length: 4.216956568262182, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 42395 ms|Time for KNN: 39693 ms|Heap fetches: 4583|Max heap size: 884
90034 [0, 0, 2, 5, 4] [0, 1, 4]|Found route: [POIs: (684, 58233, restaurant, 1.4135129886082634), (1542, 58233, restaurant, 0.0), (2117, 58238, atm_bank, 0.019333447800776206), (4115, 58238, pub_bar, 0.0), (3196, 58233, pharmacy, 0.019333447800776206), Length: 1.452179884209816, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 67 ms|Time for KNN: 43 ms|Heap fetches: 25|Max heap size: 17
91973 [1, 2, 0, 6, 2] [3, 1, 4]|Found route: [POIs: (1547, 103051, coffee_shop, 0.8535893835376179), (2344, 93270, atm_bank, 0.20169732094589884), (1547, 103051, restaurant, 0.20169732094589882), (4384, 92018, gas_station, 1.7149140346512564), (2560, 92184, atm_bank, 0.4838085275170715), Length: 3.4557065875977435, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3025 ms|Time for KNN: 2811 ms|Heap fetches: 392|Max heap size: 332
159461 [0, 2, 3, 3, 2] [2, 4, 3]|Found route: [POIs: (558, 159484, restaurant, 0.3497922669655059), (2574, 162203, atm_bank, 0.6433517818494232), (2816, 163599, movie_theater, 0.889841899847068), (2816, 163599, movie_theater, 0.0), (2574, 162203, atm_bank, 0.8898418998470677), Length: 2.7728278485090647, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 9040 ms|Time for KNN: 8038 ms|Heap fetches: 1679|Max heap size: 1485
364377 [1, 5, 3, 1, 0] [3, 0, 4]|Found route: [POIs: (1744, 354989, coffee_shop, 2.861823774608996), (3438, 355732, pub_bar, 0.2618233305749241), (2727, 363315, movie_theater, 3.4188507109803705), (1653, 363424, coffee_shop, 0.2611538717094461), (1653, 363424, restaurant, 0.0), Length: 6.803651687873737, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4259 ms|Time for KNN: 4137 ms|Heap fetches: 144|Max heap size: 136
39498 [3, 5, 5, 5, 4] [0, 4, 2]|Found route: [POIs: (2782, 56332, movie_theater, 11.340140715544067), (3454, 57456, pub_bar, 0.06354205223533095), (3454, 57456, pub_bar, 0.0), (3454, 57456, pub_bar, 0.0), (2878, 57458, pharmacy, 0.16008313094489363), Length: 11.563765898724292, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 151 ms|Time for KNN: 146 ms|Heap fetches: 15|Max heap size: 9
368097 [5, 2, 2, 4, 4] [2, 3, 4]|Found route: [POIs: (3675, 341713, pub_bar, 1.7038937132955798), (2178, 341966, atm_bank, 0.026004514607199457), (2178, 341966, atm_bank, 0.0), (2913, 341712, pharmacy, 0.08562347793901579), (2913, 341712, pharmacy, 0.0), Length: 1.815521705841795, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 103 ms|Time for KNN: 91 ms|Heap fetches: 18|Max heap size: 16
153381 [3, 1, 3, 3, 6] [2, 1, 3]|Found route: [POIs: (4437, 167249, gas_station, 0.8680392086364852), (1067, 168950, coffee_shop, 0.693320691773961), (2684, 168819, movie_theater, 0.15324926710318287), (2684, 168819, movie_theater, 0.0), (2684, 168819, movie_theater, 0.0), Length: 1.714609167513629, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2254 ms|Time for KNN: 1966 ms|Heap fetches: 546|Max heap size: 233
169679 [2, 0, 1, 5, 1] [3, 2, 4]|Found route: [POIs: (2535, 167840, atm_bank, 0.6988837155430271), (851, 167393, restaurant, 0.1236886920954417), (852, 167394, coffee_shop, 0.011599096936970163), (4310, 167537, pub_bar, 0.06797292974779662), (852, 167394, coffee_shop, 0.06797292974779662), Length: 0.9701173640710323, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 931 ms|Time for KNN: 775 ms|Heap fetches: 336|Max heap size: 277
191711 [0, 2, 0, 1, 5] [4, 2, 0]|Found route: [POIs: (817, 61715, restaurant, 1.296590819497771), (817, 61715, coffee_shop, 0.0), (817, 61715, restaurant, 0.0), (2461, 61688, atm_bank, 0.10362195203610347), (4111, 190755, pub_bar, 0.34656375825825964), Length: 1.7467765297921343, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 126 ms|Time for KNN: 108 ms|Heap fetches: 29|Max heap size: 18
148918 [3, 4, 6, 1, 6] [1, 2, 0]|Found route: [POIs: (2706, 99914, movie_theater, 2.1041923950684316), (2961, 99914, pharmacy, 0.0), (4468, 100177, gas_station, 0.29788790969615847), (4468, 100177, gas_station, 0.0), (770, 100304, coffee_shop, 0.20984430091601303), Length: 2.611924605680603, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 401 ms|Time for KNN: 366 ms|Heap fetches: 64|Max heap size: 48
77857 [1, 1, 2, 6, 1] [1, 2, 3]|Found route: [POIs: (263, 81325, coffee_shop, 1.521977010902982), (263, 81325, coffee_shop, 0.0), (2288, 81259, atm_bank, 0.06826044872864966), (4365, 78315, gas_station, 0.35918399162734843), (263, 81325, coffee_shop, 0.3206384503913662), Length: 2.270059901650346, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1168 ms|Time for KNN: 1029 ms|Heap fetches: 318|Max heap size: 273
49316 [6, 0, 2, 5, 3] [1, 2, 4]|Found route: [POIs: (4500, 54530, gas_station, 2.4276786302219597), (1439, 57455, restaurant, 1.5835528737870628), (2281, 57455, atm_bank, 0.0), (3455, 57455, pub_bar, 0.0), (2797, 57488, movie_theater, 0.06412075298050063), Length: 4.075352256989523, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 399 ms|Time for KNN: 360 ms|Heap fetches: 66|Max heap size: 61
292041 [3, 0, 2, 4, 5] [0, 3, 4]|Found route: [POIs: (2787, 299711, movie_theater, 1.922922038031782), (2278, 293547, atm_bank, 0.5541623837337208), (1985, 293547, restaurant, 0.0), (3310, 293547, pharmacy, 0.0), (4061, 293547, pub_bar, 0.0), Length: 2.477084421765502, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 124 ms|Time for KNN: 109 ms|Heap fetches: 26|Max heap size: 20
399236 [1, 4, 1, 1, 0] [0, 3, 4]|Found route: [POIs: (360, 239050, coffee_shop, 3.1366625894619213), (360, 239050, coffee_shop, 0.0), (3062, 239151, pharmacy, 0.2931605370097333), (358, 239013, coffee_shop, 0.03994487483586981), (358, 239013, restaurant, 0.0), Length: 3.4697680013075245, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 211 ms|Time for KNN: 194 ms|Heap fetches: 25|Max heap size: 21
405506 [1, 2, 3, 5, 0] [4, 3, 2]|Found route: [POIs: (1817, 423150, coffee_shop, 3.8249673859428084), (2129, 424149, atm_bank, 0.3087541676973733), (2806, 424193, movie_theater, 0.17154477728759027), (4233, 424193, pub_bar, 0.0), (1781, 424193, restaurant, 0.0), Length: 4.305266330927773, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1029 ms|Time for KNN: 982 ms|Heap fetches: 68|Max heap size: 60
