Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
413195 [3, 4, 0, 2, 5] [4]|Found route: [POIs: (278, 401204, restaurant, 3.728371586003539), (3220, 241713, pharmacy, 4.348873425473304), (2295, 241941, atm_bank, 0.046604954913280025), (2721, 241637, movie_theater, 0.22436114277518274), (3810, 241658, pub_bar, 0.19183334575934433), Length: 8.540044454924649, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 33878 ms|Time for KNN: 31283 ms|Heap fetches: 2181|Max heap size: 1764
153039 [0, 4, 5, 3, 4] [2]|Found route: [POIs: (2750, 167674, movie_theater, 1.388830620058961), (8, 167516, restaurant, 0.08955441385958789), (4310, 167537, pub_bar, 0.06910092065817278), (3372, 167527, pharmacy, 0.02609891225237456), (3372, 167527, pharmacy, 0.0), Length: 1.5735848668290962, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 496 ms|Time for KNN: 350 ms|Heap fetches: 82|Max heap size: 79
391758 [2, 2, 5, 1, 6] [2]|Found route: [POIs: (900, 390195, coffee_shop, 1.1901756505561472), (2231, 388700, atm_bank, 0.5293119393636402), (3637, 388877, pub_bar, 0.0900486704473247), (2231, 388700, atm_bank, 0.0900486704473247), (4475, 389368, gas_station, 0.953886338758542), Length: 2.8534712695729785, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2295 ms|Time for KNN: 2041 ms|Heap fetches: 253|Max heap size: 131
115007 [1, 6, 6, 5, 1] [3]|Found route: [POIs: (60, 115054, coffee_shop, 0.25265666882651083), (4479, 120453, gas_station, 0.5996574083140085), (4479, 120453, gas_station, 0.0), (3957, 119433, pub_bar, 1.020636013308432), (1984, 119378, coffee_shop, 0.034530218384484765), Length: 1.9074803088334358, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1653 ms|Time for KNN: 1170 ms|Heap fetches: 314|Max heap size: 259
11655 [6, 3, 4, 4, 1] [2]|Found route: [POIs: (4443, 12115, gas_station, 1.6931893226420152), (1712, 12384, coffee_shop, 1.3562028828587696), (3225, 13712, pharmacy, 0.2724882023503754), (3225, 13712, pharmacy, 0.0), (2775, 12609, movie_theater, 0.09846157175479556), Length: 3.4203419796059555, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4999 ms|Time for KNN: 3749 ms|Heap fetches: 1163|Max heap size: 636
357579 [4, 5, 4, 5, 3] [3]|Found route: [POIs: (3057, 317539, pharmacy, 0.4316502407565083), (3057, 317539, pharmacy, 0.0), (4152, 316521, pub_bar, 1.5810775166596582), (4152, 316521, pub_bar, 0.0), (2792, 340029, movie_theater, 0.89759921497391), Length: 2.9103269723900764, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4066 ms|Time for KNN: 2993 ms|Heap fetches: 1186|Max heap size: 401
374826 [0, 1, 0, 5, 6] [4]|Found route: [POIs: (76, 378423, restaurant, 1.4779021695244345), (76, 378423, restaurant, 0.0), (76, 378423, coffee_shop, 0.0), (3528, 378567, pub_bar, 0.10663268590080556), (4381, 379890, gas_station, 0.8984464892865665), Length: 2.4829813447118063, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2020 ms|Time for KNN: 803 ms|Heap fetches: 1000|Max heap size: 623
370466 [4, 3, 3, 3, 0] [2]|Found route: [POIs: (228, 369962, restaurant, 0.5090167785678253), (3337, 369660, pharmacy, 0.14820936118653044), (2699, 370865, movie_theater, 1.0211397810758343), (2699, 370865, movie_theater, 0.0), (2699, 370865, movie_theater, 0.0), Length: 1.67836592083019, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 602 ms|Time for KNN: 556 ms|Heap fetches: 36|Max heap size: 31
237086 [1, 6, 4, 5, 0] [4]|Found route: [POIs: (1344, 237045, coffee_shop, 0.11823610011583002), (3717, 237356, pub_bar, 0.22186936422705728), (4445, 237271, gas_station, 0.4875209774166052), (3054, 237587, pharmacy, 0.30956574629123434), (695, 237584, restaurant, 0.01348663478555057), Length: 1.1506788228362774, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8101 ms|Time for KNN: 2295 ms|Heap fetches: 3902|Max heap size: 3400
148338 [6, 0, 0, 4, 6] [2]|Found route: [POIs: (3163, 148387, pharmacy, 0.2867733764811513), (1700, 147503, restaurant, 0.9438696913959471), (1700, 147503, restaurant, 0.0), (4535, 147405, gas_station, 0.06937421625489361), (4535, 147405, gas_station, 0.0), Length: 1.300017284131992, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 784 ms|Time for KNN: 432 ms|Heap fetches: 319|Max heap size: 274
110651 [2, 0, 4, 3, 0] [0]|Found route: [POIs: (2307, 107723, atm_bank, 2.947163148436222), (1970, 98906, restaurant, 1.3796074132424139), (1970, 98906, restaurant, 0.0), (3388, 98910, pharmacy, 0.03489961402135122), (2814, 98895, movie_theater, 0.07240395575747213), Length: 4.434074131457458, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 47136 ms|Time for KNN: 40010 ms|Heap fetches: 5190|Max heap size: 1397
14602 [3, 1, 0, 1, 4] [4]|Found route: [POIs: (1712, 12384, coffee_shop, 2.025118986715001), (1712, 12384, restaurant, 0.0), (1712, 12384, coffee_shop, 0.0), (2775, 12609, movie_theater, 0.2658574708952805), (3225, 13712, pharmacy, 0.09846157175479556), Length: 2.3894380293650768, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 334 ms|Time for KNN: 234 ms|Heap fetches: 68|Max heap size: 60
390919 [6, 5, 5, 2, 1] [1]|Found route: [POIs: (900, 390195, coffee_shop, 1.3320326832698883), (3637, 388877, pub_bar, 0.5118373046124068), (3637, 388877, pub_bar, 0.0), (2231, 388700, atm_bank, 0.0900486704473247), (4475, 389368, gas_station, 0.953886338758542), Length: 2.887804997088162, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 739 ms|Time for KNN: 613 ms|Heap fetches: 103|Max heap size: 62
255949 [5, 4, 6, 4, 6] [1]|Found route: [POIs: (4482, 263078, gas_station, 0.08608738700361282), (3393, 262899, pharmacy, 0.7010757512895291), (3393, 262899, pharmacy, 0.0), (4501, 262839, gas_station, 0.3590051876994922), (3785, 263232, pub_bar, 0.4016845625437415), Length: 1.5478528885363756, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 407 ms|Time for KNN: 183 ms|Heap fetches: 163|Max heap size: 82
356505 [0, 6, 0, 6, 1] [1]|Found route: [POIs: (4481, 310526, gas_station, 3.180270535140075), (4481, 310526, gas_station, 0.0), (37, 309860, restaurant, 0.6418105406471779), (37, 309860, coffee_shop, 0.0), (37, 309860, restaurant, 0.0), Length: 3.8220810757872528, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1565 ms|Time for KNN: 1396 ms|Heap fetches: 113|Max heap size: 106
25221 [4, 3, 2, 1, 2] [3]|Found route: [POIs: (2147, 28350, atm_bank, 3.1811294090679936), (2147, 28350, atm_bank, 0.0), (3268, 28517, pharmacy, 0.10693853693984981), (1145, 28828, coffee_shop, 0.23087933548446363), (2691, 112401, movie_theater, 2.8038493710962844), Length: 6.3227966525885915, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 213154 ms|Time for KNN: 185090 ms|Heap fetches: 36701|Max heap size: 10138
230185 [1, 3, 1, 1, 6] [4]|Found route: [POIs: (2721, 241637, movie_theater, 3.958033431616624), (835, 241496, coffee_shop, 0.02460201233619288), (835, 241496, coffee_shop, 0.0), (835, 241496, coffee_shop, 0.0), (4448, 241987, gas_station, 0.45105971656413035), Length: 4.4336951605169475, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 9395 ms|Time for KNN: 6742 ms|Heap fetches: 2299|Max heap size: 1584
283228 [5, 0, 4, 6, 0] [4]|Found route: [POIs: (446, 360751, restaurant, 2.105734573704294), (4426, 361068, gas_station, 0.6654174521259463), (2989, 361582, pharmacy, 1.333807086892724), (3438, 355732, pub_bar, 0.11013017999917096), (436, 355760, restaurant, 0.12820428818626262), Length: 4.343293580908397, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2503 ms|Time for KNN: 1849 ms|Heap fetches: 451|Max heap size: 419
408257 [0, 1, 2, 2, 1] [1]|Found route: [POIs: (509, 396300, coffee_shop, 4.190284470205489), (509, 396300, coffee_shop, 0.0), (509, 396300, restaurant, 0.0), (2346, 335361, atm_bank, 0.3176349795174174), (2346, 335361, atm_bank, 0.0), Length: 4.507919449722906, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1922 ms|Time for KNN: 1205 ms|Heap fetches: 420|Max heap size: 375
350184 [6, 6, 5, 2, 4] [1]|Found route: [POIs: (4484, 349393, gas_station, 1.7099741414186869), (4484, 349393, gas_station, 0.0), (3116, 347245, pharmacy, 0.546227010269626), (3709, 346849, pub_bar, 0.5861250151911843), (2337, 346850, atm_bank, 0.019142717646972958), Length: 2.8614688845264697, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 396 ms|Time for KNN: 270 ms|Heap fetches: 84|Max heap size: 57
211045 [2, 4, 1, 3, 4] [1]|Found route: [POIs: (2125, 212515, atm_bank, 0.8650734744136361), (3304, 204958, pharmacy, 4.445914038092403), (1378, 204958, coffee_shop, 0.0), (3304, 204958, pharmacy, 0.0), (2681, 204019, movie_theater, 0.7669309484348467), Length: 6.077918460940886, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 34109 ms|Time for KNN: 25548 ms|Heap fetches: 7238|Max heap size: 1763
366699 [0, 3, 6, 5, 3] [2]|Found route: [POIs: (3685, 341714, pub_bar, 1.616116151356809), (1236, 367069, restaurant, 0.8601322688520772), (4387, 367074, gas_station, 0.31881655769956785), (2699, 370865, movie_theater, 2.185996660592475), (2699, 370865, movie_theater, 0.0), Length: 4.981061638500929, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 46126 ms|Time for KNN: 39719 ms|Heap fetches: 4768|Max heap size: 4475
161237 [6, 6, 6, 4, 0] [4]|Found route: [POIs: (4367, 150488, gas_station, 0.6800589529035601), (4367, 150488, gas_station, 0.0), (4367, 150488, gas_station, 0.0), (3249, 150463, pharmacy, 0.2873387700163773), (47, 155097, restaurant, 0.24027442018974668), Length: 1.2076721431096842, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 100 ms|Time for KNN: 54 ms|Heap fetches: 26|Max heap size: 23
74769 [3, 1, 3, 6, 0] [3]|Found route: [POIs: (2736, 112380, movie_theater, 0.11974639079216186), (2736, 112380, movie_theater, 0.0), (1549, 75749, coffee_shop, 1.451517876544215), (4397, 76454, gas_station, 0.5951770579723357), (1876, 76050, restaurant, 0.26903961788299413), Length: 2.435480943191706, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 28894 ms|Time for KNN: 16283 ms|Heap fetches: 9555|Max heap size: 9056
406199 [2, 5, 4, 0, 3] [3]|Found route: [POIs: (3370, 423150, pharmacy, 4.420407871253306), (4249, 423150, pub_bar, 0.0), (2129, 424149, atm_bank, 0.3087541676973733), (1781, 424193, restaurant, 0.17154477728759027), (2806, 424193, movie_theater, 0.0), Length: 4.90070681623827, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6468 ms|Time for KNN: 5618 ms|Heap fetches: 842|Max heap size: 389
303077 [5, 6, 2, 2, 2] [0]|Found route: [POIs: (3643, 300166, pub_bar, 2.189327492940846), (4504, 300118, gas_station, 0.17395421459381638), (2283, 300016, atm_bank, 0.49233458110200595), (2283, 300016, atm_bank, 0.0), (2283, 300016, atm_bank, 0.0), Length: 2.8556162886366683, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1868 ms|Time for KNN: 987 ms|Heap fetches: 582|Max heap size: 315
94405 [2, 6, 6, 5, 1] [2]|Found route: [POIs: (4044, 95077, pub_bar, 1.4545902690931176), (655, 97716, coffee_shop, 0.3170079752904187), (4486, 97715, gas_station, 0.2686184559297083), (4486, 97715, gas_station, 0.0), (2383, 97715, atm_bank, 0.0), Length: 2.0402167003132448, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1260 ms|Time for KNN: 848 ms|Heap fetches: 259|Max heap size: 206
87702 [3, 6, 6, 3, 5] [3]|Found route: [POIs: (3756, 88106, pub_bar, 1.5231520341741083), (4486, 97715, gas_station, 0.5729467662372542), (4486, 97715, gas_station, 0.0), (2682, 95231, movie_theater, 0.6027646808110813), (2682, 95231, movie_theater, 0.0), Length: 2.698863481222444, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 280 ms|Time for KNN: 178 ms|Heap fetches: 59|Max heap size: 55
265115 [1, 4, 0, 2, 4] [3]|Found route: [POIs: (1747, 264629, restaurant, 0.8864605705963878), (3371, 259575, pharmacy, 0.5342901466037067), (3371, 259575, pharmacy, 0.0), (2402, 259575, atm_bank, 0.0), (711, 259713, coffee_shop, 0.19331536380751907), Length: 1.6140660810076135, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 48 ms|Time for KNN: 20 ms|Heap fetches: 16|Max heap size: 11
90697 [4, 6, 0, 5, 4] [3]|Found route: [POIs: (3320, 92039, pharmacy, 0.5832841715806598), (3320, 92039, pharmacy, 0.0), (1478, 92039, restaurant, 0.0), (4345, 90239, pub_bar, 0.03181320349798724), (4466, 88997, gas_station, 1.4031240768682907), Length: 2.0182214519469377, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 848 ms|Time for KNN: 517 ms|Heap fetches: 320|Max heap size: 144
17887 [4, 4, 1, 4, 0] [4]|Found route: [POIs: (3361, 17284, pharmacy, 0.5303666581115968), (3361, 17284, pharmacy, 0.0), (3361, 17284, pharmacy, 0.0), (693, 13625, coffee_shop, 0.93925354712411), (693, 13625, restaurant, 0.0), Length: 1.4696202052357068, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 128 ms|Time for KNN: 67 ms|Heap fetches: 42|Max heap size: 40
137826 [2, 1, 5, 0, 0] [3]|Found route: [POIs: (2290, 138557, atm_bank, 0.5667170352981896), (4067, 138725, pub_bar, 0.6841123281211134), (1420, 138725, coffee_shop, 0.0), (1420, 138725, restaurant, 0.0), (1420, 138725, restaurant, 0.0), Length: 1.250829363419303, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 653 ms|Time for KNN: 308 ms|Heap fetches: 262|Max heap size: 155
69045 [6, 5, 0, 1, 2] [2]|Found route: [POIs: (693, 13625, coffee_shop, 2.233922142127192), (2490, 13563, atm_bank, 0.08483043149961611), (1212, 13563, restaurant, 0.0), (4089, 13556, pub_bar, 0.147139001598401), (4477, 11271, gas_station, 1.6201929547408362), Length: 4.086084529966046, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 150205 ms|Time for KNN: 116613 ms|Heap fetches: 32352|Max heap size: 11227
212225 [1, 4, 1, 0, 6] [4]|Found route: [POIs: (1805, 211869, coffee_shop, 0.917786735956698), (1805, 211869, coffee_shop, 0.0), (1805, 211869, restaurant, 0.0), (2866, 210363, pharmacy, 1.321938897540073), (4438, 194897, gas_station, 1.0580120870940921), Length: 3.297737720590863, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 563 ms|Time for KNN: 447 ms|Heap fetches: 149|Max heap size: 78
186402 [3, 6, 6, 3, 4] [1]|Found route: [POIs: (3134, 186621, pharmacy, 0.38121839868560325), (4488, 187942, gas_station, 1.2566285703841154), (4488, 187942, gas_station, 0.0), (2789, 188714, movie_theater, 0.48236993115943716), (2789, 188714, movie_theater, 0.0), Length: 2.1202169002291558, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1143 ms|Time for KNN: 917 ms|Heap fetches: 136|Max heap size: 100
46700 [6, 6, 4, 3, 1] [2]|Found route: [POIs: (4400, 50482, gas_station, 1.6167500707832114), (4400, 50482, gas_station, 0.0), (2880, 55466, pharmacy, 2.1072094874961627), (1293, 55394, coffee_shop, 0.22418900270032693), (2782, 56332, movie_theater, 0.8484283160859728), Length: 4.796576877065674, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1253 ms|Time for KNN: 967 ms|Heap fetches: 262|Max heap size: 209
142246 [4, 4, 0, 3, 3] [0]|Found route: [POIs: (3233, 142706, pharmacy, 0.49864078606879064), (3233, 142706, pharmacy, 0.0), (1100, 143362, restaurant, 0.04254619343046731), (2793, 143382, movie_theater, 0.17416722518165717), (2793, 143382, movie_theater, 0.0), Length: 0.7153542046809152, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 73 ms|Time for KNN: 30 ms|Heap fetches: 25|Max heap size: 20
312821 [3, 5, 0, 0, 4] [0]|Found route: [POIs: (2694, 301946, movie_theater, 3.6384733796769546), (1255, 319732, restaurant, 0.10297702339623892), (1255, 319732, restaurant, 0.0), (3042, 319687, pharmacy, 0.19555665242727194), (3529, 319687, pub_bar, 0.0), Length: 3.9370070555004655, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 466 ms|Time for KNN: 86 ms|Heap fetches: 231|Max heap size: 98
195982 [2, 3, 3, 5, 4] [1]|Found route: [POIs: (3972, 202875, pub_bar, 1.0200385683220003), (2681, 204019, movie_theater, 1.6327078180491599), (2681, 204019, movie_theater, 0.0), (3097, 203686, pharmacy, 0.4918654243834437), (2320, 203686, atm_bank, 0.0), Length: 3.144611810754604, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1631 ms|Time for KNN: 1480 ms|Heap fetches: 84|Max heap size: 66
59976 [5, 6, 3, 1, 1] [2]|Found route: [POIs: (4518, 54673, gas_station, 0.7213987698070856), (3455, 57455, pub_bar, 2.225488161123588), (2797, 57488, movie_theater, 0.06412075298050063), (1438, 57458, coffee_shop, 0.1499652536106298), (1438, 57458, coffee_shop, 0.0), Length: 3.1609729375218043, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 730 ms|Time for KNN: 496 ms|Heap fetches: 172|Max heap size: 143
282980 [1, 1, 5, 5, 5] [0]|Found route: [POIs: (1231, 278035, coffee_shop, 2.31992324467005), (1231, 278035, coffee_shop, 0.0), (4217, 278353, pub_bar, 0.3162984073649667), (4217, 278353, pub_bar, 0.0), (4217, 278353, pub_bar, 0.0), Length: 2.636221652035017, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 154 ms|Time for KNN: 84 ms|Heap fetches: 37|Max heap size: 31
290611 [2, 0, 6, 5, 6] [3]|Found route: [POIs: (4451, 290791, gas_station, 0.05481565814256925), (4451, 290791, gas_station, 0.0), (2289, 292152, atm_bank, 1.104171492106344), (3595, 292009, pub_bar, 0.18114029419490316), (318, 292147, restaurant, 0.09532692111825268), Length: 1.435454365562069, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 244 ms|Time for KNN: 129 ms|Heap fetches: 94|Max heap size: 66
160328 [3, 6, 1, 6, 1] [3]|Found route: [POIs: (1091, 164285, coffee_shop, 1.278081608164932), (1091, 164285, coffee_shop, 0.0), (4524, 166237, gas_station, 1.0951412080976681), (4524, 166237, gas_station, 0.0), (2794, 166640, movie_theater, 0.24060291803385392), Length: 2.6138257342964537, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1237 ms|Time for KNN: 911 ms|Heap fetches: 230|Max heap size: 167
330713 [5, 6, 5, 6, 1] [2]|Found route: [POIs: (1889, 237322, coffee_shop, 1.5497814778611159), (4189, 237322, pub_bar, 0.0), (4189, 237322, pub_bar, 0.0), (4445, 237271, gas_station, 0.4259052356663128), (4445, 237271, gas_station, 0.0), Length: 1.9756867135274288, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 10764 ms|Time for KNN: 4946 ms|Heap fetches: 6972|Max heap size: 6370
64536 [3, 4, 5, 1, 6] [4]|Found route: [POIs: (3225, 13712, pharmacy, 2.363469865708724), (2775, 12609, movie_theater, 0.09846157175479556), (1712, 12384, coffee_shop, 0.26585747089528056), (4093, 12641, pub_bar, 0.16300230938024188), (4443, 12115, gas_station, 1.1932005734785276), Length: 4.08399179121757, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 13248 ms|Time for KNN: 10112 ms|Heap fetches: 3070|Max heap size: 1564
73733 [1, 1, 0, 0, 2] [4]|Found route: [POIs: (354, 112436, coffee_shop, 1.474582031993665), (354, 112436, restaurant, 0.0), (354, 112436, coffee_shop, 0.0), (354, 112436, restaurant, 0.0), (2082, 112331, atm_bank, 0.07755896590020062), Length: 1.5521409978938658, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 715 ms|Time for KNN: 266 ms|Heap fetches: 346|Max heap size: 230
110651 [4, 6, 5, 4, 4] [1]|Found route: [POIs: (3407, 222135, pub_bar, 3.33512744484066), (4374, 222043, gas_station, 0.09656644641176154), (2829, 222010, pharmacy, 0.057714204814977355), (2829, 222010, pharmacy, 0.0), (2829, 222010, pharmacy, 0.0), Length: 3.4894080960673985, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 713 ms|Time for KNN: 662 ms|Heap fetches: 35|Max heap size: 29
200646 [6, 0, 5, 5, 5] [3]|Found route: [POIs: (1470, 201830, restaurant, 0.5618377628099523), (3406, 200362, pub_bar, 0.3043814969408626), (3406, 200362, pub_bar, 0.0), (3406, 200362, pub_bar, 0.0), (4373, 199295, gas_station, 0.3761552696059931), Length: 1.242374529356808, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 757 ms|Time for KNN: 368 ms|Heap fetches: 346|Max heap size: 178
326793 [1, 3, 1, 5, 2] [3]|Found route: [POIs: (83, 326242, coffee_shop, 0.8857726367917084), (83, 326242, coffee_shop, 0.0), (2724, 326252, movie_theater, 0.05130516234233557), (3826, 326252, pub_bar, 0.0), (2540, 326396, atm_bank, 0.16388982031472554), Length: 1.1009676194487694, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 155 ms|Time for KNN: 65 ms|Heap fetches: 63|Max heap size: 45
